#RRR|Lz25|Lz50|Lz75|Lzmean|
2.463340014e+06|4.426788568e+27|7.209950778e+27|8.729338163e+27|6.187790954e+27|6.187790954e+29
2.465068221e+06|4.590354707e+27|7.225938553e+27|8.744103008e+27|6.319679107e+27|6.319679107e+29
2.466468434e+06|4.026212802e+27|6.481368480e+27|8.344014300e+27|5.956551166e+27|5.956551166e+29
2.468204759e+06|4.120849573e+27|6.171865175e+27|8.773937700e+27|5.939093440e+27|5.939093440e+29
2.469872674e+06|3.916986854e+27|6.075341166e+27|8.530751834e+27|5.871131039e+27|5.871131039e+29
2.471467563e+06|4.727565133e+27|7.193239981e+27|8.933768476e+27|6.516863603e+27|6.516863603e+29
2.473095974e+06|4.579287146e+27|7.242073289e+27|8.734407429e+27|6.238759382e+27|6.238759382e+29
2.474818575e+06|3.491409017e+27|6.129614997e+27|8.788883194e+27|5.872529762e+27|5.872529762e+29
2.476385135e+06|4.824454941e+27|6.793549517e+27|8.609698956e+27|6.156599217e+27|6.156599217e+29
2.478060333e+06|4.549864655e+27|7.140139769e+27|9.039818610e+27|6.311920549e+27|6.311920549e+29
2.479808453e+06|4.731286539e+27|6.626834723e+27|8.754979924e+27|6.232415716e+27|6.232415716e+29
2.481559457e+06|4.164735091e+27|6.341855079e+27|8.614589498e+27|6.191319289e+27|6.191319289e+29
2.483409755e+06|3.946454026e+27|6.820629559e+27|8.629624040e+27|6.194184137e+27|6.194184137e+29
2.485402197e+06|3.622155968e+27|6.920042040e+27|8.407464346e+27|6.097241616e+27|6.097241616e+29
2.487310528e+06|4.288434312e+27|6.732781161e+27|8.863816785e+27|6.412673892e+27|6.412673892e+29
2.489048075e+06|5.407793600e+27|7.549342411e+27|8.342235306e+27|6.643603853e+27|6.643603853e+29
2.490684556e+06|3.628677895e+27|6.663139249e+27|8.480060410e+27|5.914210420e+27|5.914210420e+29
2.492411929e+06|3.754329293e+27|7.000875355e+27|8.238574174e+27|6.124041112e+27|6.124041112e+29
2.494274649e+06|4.160520482e+27|6.152247714e+27|8.028114646e+27|5.932442714e+27|5.932442714e+29
2.495903816e+06|3.880999927e+27|7.014522225e+27|8.397562526e+27|6.133597335e+27|6.133597335e+29
2.497823959e+06|3.417344574e+27|6.288961406e+27|8.475120878e+27|5.862794446e+27|5.862794446e+29
2.500056998e+06|4.382821374e+27|7.086134123e+27|8.822295459e+27|6.467444859e+27|6.467444859e+29
2.501937830e+06|3.364582754e+27|6.730548269e+27|8.457135861e+27|5.913363277e+27|5.913363277e+29
2.503643439e+06|4.787839466e+27|7.408102279e+27|8.844364995e+27|6.637111412e+27|6.637111412e+29
2.505034171e+06|3.325574265e+27|6.499237230e+27|8.351905487e+27|5.994715723e+27|5.994715723e+29
2.506806273e+06|3.350400569e+27|6.774541104e+27|8.635622290e+27|6.105464152e+27|6.105464152e+29
2.508730694e+06|4.969432917e+27|7.330957985e+27|8.863842553e+27|6.598844530e+27|6.598844530e+29
2.510451570e+06|4.001762353e+27|7.188536174e+27|8.841994877e+27|6.407974663e+27|6.407974663e+29
2.512099849e+06|4.486412499e+27|7.381119168e+27|8.905207051e+27|6.442268496e+27|6.442268496e+29
2.514061966e+06|4.363807388e+27|6.792241182e+27|8.599895046e+27|6.273890445e+27|6.273890445e+29
2.515800730e+06|4.821438347e+27|7.334393775e+27|8.919624908e+27|6.674147628e+27|6.674147628e+29
2.517220262e+06|5.095683825e+27|7.812025689e+27|9.033440091e+27|6.907475146e+27|6.907475146e+29
2.518884039e+06|5.161499461e+27|7.680945695e+27|9.081373641e+27|6.963970492e+27|6.963970492e+29
2.520803902e+06|3.805004157e+27|6.640851358e+27|8.621087718e+27|6.127698529e+27|6.127698529e+29
2.522764892e+06|4.662496450e+27|8.131955114e+27|9.140276774e+27|6.831224879e+27|6.831224879e+29
2.524372544e+06|4.091867652e+27|7.333631685e+27|9.173821106e+27|6.588295816e+27|6.588295816e+29
2.526017794e+06|4.430812261e+27|7.656690751e+27|9.202330210e+27|6.816355313e+27|6.816355313e+29
2.527830197e+06|4.441495497e+27|7.668149808e+27|9.095724644e+27|6.677296163e+27|6.677296163e+29
2.529277584e+06|4.436703924e+27|7.650633602e+27|9.086212256e+27|6.604321838e+27|6.604321838e+29
2.530948582e+06|3.919750821e+27|6.579394518e+27|8.797096377e+27|6.128187773e+27|6.128187773e+29
2.532771058e+06|4.278942983e+27|7.852022513e+27|9.170244183e+27|6.659262941e+27|6.659262941e+29
2.534464545e+06|3.856191444e+27|6.680705584e+27|9.167699877e+27|6.204150896e+27|6.204150896e+29
2.536009883e+06|3.444037619e+27|7.135223090e+27|9.113654442e+27|6.246692629e+27|6.246692629e+29
2.537450335e+06|5.009195508e+27|8.083789500e+27|9.095415456e+27|6.927369905e+27|6.927369905e+29
2.538802991e+06|3.262667647e+27|6.651970436e+27|9.222285674e+27|6.150867925e+27|6.150867925e+29
2.540355672e+06|4.610530444e+27|7.877526855e+27|9.175542155e+27|6.714811108e+27|6.714811108e+29
2.541802177e+06|4.361053734e+27|7.430472856e+27|9.117057856e+27|6.311809588e+27|6.311809588e+29
2.543367196e+06|5.216256414e+27|7.933785613e+27|9.300062848e+27|6.873505119e+27|6.873505119e+29
2.544780597e+06|4.779408923e+27|7.713104900e+27|9.147599166e+27|6.664114771e+27|6.664114771e+29
2.546180493e+06|4.966474166e+27|8.192552649e+27|9.439009689e+27|7.114037409e+27|7.114037409e+29
2.547715941e+06|4.340665579e+27|7.445764656e+27|9.122723696e+27|6.393341851e+27|6.393341851e+29
2.549174211e+06|4.029273014e+27|7.138138040e+27|9.183476505e+27|6.325465924e+27|6.325465924e+29
2.550531677e+06|4.547635889e+27|7.974131140e+27|9.395683723e+27|6.805017259e+27|6.805017259e+29
2.552107984e+06|2.652063075e+27|6.294928195e+27|8.773498397e+27|5.850121173e+27|5.850121173e+29
2.553508394e+06|3.675257374e+27|7.253818980e+27|9.387471290e+27|6.397350558e+27|6.397350558e+29
2.554982294e+06|5.420142630e+27|7.829588983e+27|9.238641090e+27|6.932501661e+27|6.932501661e+29
2.556543662e+06|3.596300405e+27|7.569802664e+27|9.462599639e+27|6.344148897e+27|6.344148897e+29
2.558088607e+06|4.679413011e+27|7.201853886e+27|9.375987128e+27|6.662427381e+27|6.662427381e+29
2.559580243e+06|4.435327038e+27|7.607429899e+27|9.415948112e+27|6.708068711e+27|6.708068711e+29
2.560979097e+06|4.015679909e+27|7.034657532e+27|9.050977859e+27|6.340332191e+27|6.340332191e+29
2.562491565e+06|5.079566845e+27|7.920516646e+27|9.324484081e+27|6.872317053e+27|6.872317053e+29
2.564012152e+06|4.991189686e+27|7.517302774e+27|9.503817189e+27|6.857996835e+27|6.857996835e+29
2.565598643e+06|3.703155616e+27|7.117841741e+27|9.567380576e+27|6.439088498e+27|6.439088498e+29
2.567370921e+06|4.052087974e+27|6.794651223e+27|9.222493508e+27|6.435769186e+27|6.435769186e+29
2.568958118e+06|4.931348089e+27|6.982048890e+27|9.228212076e+27|6.546861658e+27|6.546861658e+29
2.570398772e+06|3.407311015e+27|7.080564572e+27|9.116501069e+27|6.348136859e+27|6.348136859e+29
2.571939433e+06|3.776787637e+27|7.263263804e+27|9.253889825e+27|6.401626228e+27|6.401626228e+29
2.573719640e+06|5.128755375e+27|7.300900024e+27|9.351312513e+27|6.804666438e+27|6.804666438e+29
2.575479293e+06|3.726744384e+27|7.198516495e+27|9.160208269e+27|6.443726976e+27|6.443726976e+29
2.577223070e+06|4.030789401e+27|7.026580286e+27|8.934835139e+27|6.383496929e+27|6.383496929e+29
2.578932176e+06|4.256364034e+27|7.409968733e+27|9.352779734e+27|6.682426992e+27|6.682426992e+29
2.580464543e+06|5.823466703e+27|7.804300081e+27|9.522757375e+27|7.246218589e+27|7.246218589e+29
2.581887504e+06|4.581406958e+27|7.940796679e+27|9.590129903e+27|6.903119896e+27|6.903119896e+29
2.583531127e+06|4.545988489e+27|7.727391900e+27|9.279050264e+27|6.669643280e+27|6.669643280e+29
2.585207958e+06|4.849827606e+27|7.411531304e+27|9.569838268e+27|6.957885284e+27|6.957885284e+29
2.586743393e+06|4.975122001e+27|7.955778554e+27|9.502835063e+27|7.136079390e+27|7.136079390e+29
2.588490291e+06|4.093314080e+27|7.514552921e+27|9.087966208e+27|6.739829527e+27|6.739829527e+29
2.590114407e+06|4.339154089e+27|6.828117733e+27|9.384949974e+27|6.451318609e+27|6.451318609e+29
2.591753586e+06|4.026388778e+27|7.398970739e+27|9.053965341e+27|6.619923861e+27|6.619923861e+29
2.593576762e+06|3.104559356e+27|7.080306025e+27|8.941876962e+27|6.041205361e+27|6.041205361e+29
2.595253382e+06|4.408089600e+27|8.088034061e+27|9.440820285e+27|6.868560409e+27|6.868560409e+29
2.597093356e+06|3.444675081e+27|7.063992618e+27|9.025955364e+27|6.372351681e+27|6.372351681e+29
2.598849090e+06|4.203990376e+27|7.014998103e+27|9.357526555e+27|6.623190856e+27|6.623190856e+29
2.600547406e+06|4.464700274e+27|7.014396993e+27|8.949625802e+27|6.549869735e+27|6.549869735e+29
2.602237390e+06|4.610123281e+27|7.522559578e+27|9.756837114e+27|7.016767012e+27|7.016767012e+29
2.603865272e+06|6.152209258e+27|8.697134096e+27|9.956939525e+27|7.777422695e+27|7.777422695e+29
2.605560531e+06|4.422254093e+27|8.194317437e+27|9.783620310e+27|7.177516574e+27|7.177516574e+29
2.607322791e+06|6.044481518e+27|8.312451781e+27|9.821949575e+27|7.397363652e+27|7.397363652e+29
2.609128453e+06|4.331806234e+27|7.997236870e+27|9.664823453e+27|6.997328111e+27|6.997328111e+29
2.610729241e+06|5.394283081e+27|7.634816841e+27|9.833829167e+27|7.268008924e+27|7.268008924e+29
2.612226484e+06|4.763312443e+27|7.455556096e+27|9.175749390e+27|6.753579785e+27|6.753579785e+29
2.613643369e+06|5.007902914e+27|7.511764295e+27|9.755791475e+27|7.269791811e+27|7.269791811e+29
2.615109794e+06|4.041086774e+27|7.286556115e+27|9.501138426e+27|6.809435147e+27|6.809435147e+29
2.616766160e+06|4.393150496e+27|7.763784430e+27|9.712747581e+27|7.035625700e+27|7.035625700e+29
2.618208211e+06|5.069733989e+27|7.786983735e+27|9.908454764e+27|7.079256719e+27|7.079256719e+29
2.619512612e+06|4.495282919e+27|8.395241283e+27|9.799731083e+27|7.211375112e+27|7.211375112e+29
2.620969029e+06|5.152094048e+27|8.336207024e+27|9.950088194e+27|7.279737844e+27|7.279737844e+29
2.622455323e+06|4.416334980e+27|7.967768486e+27|9.728911870e+27|6.900127026e+27|6.900127026e+29
2.624120182e+06|4.127974075e+27|6.829964555e+27|9.740947748e+27|6.613729922e+27|6.613729922e+29
2.625758693e+06|4.186554031e+27|8.085598126e+27|9.922721001e+27|7.115598044e+27|7.115598044e+29
2.627294306e+06|4.725502655e+27|8.058706587e+27|1.000913709e+28|7.239494849e+27|7.239494849e+29
2.629024694e+06|5.464005151e+27|7.957765444e+27|9.710487934e+27|7.100906894e+27|7.100906894e+29
2.630511324e+06|3.739314789e+27|7.883506274e+27|9.883413462e+27|6.600378581e+27|6.600378581e+29
2.632097734e+06|4.909415025e+27|8.148360863e+27|9.805299803e+27|7.027320168e+27|7.027320168e+29
2.633675866e+06|4.309466836e+27|7.223195809e+27|9.343322553e+27|6.573971549e+27|6.573971549e+29
2.635238548e+06|5.238460237e+27|8.581156216e+27|9.786399035e+27|7.306304646e+27|7.306304646e+29
2.636627581e+06|4.113435668e+27|6.844794463e+27|9.788271564e+27|6.655856803e+27|6.655856803e+29
2.637954476e+06|5.095481294e+27|8.631181917e+27|1.013064126e+28|7.409322159e+27|7.409322159e+29
2.639406825e+06|2.466559572e+27|6.637819990e+27|9.486443246e+27|6.151453262e+27|6.151453262e+29
2.640780952e+06|4.798610389e+27|8.850912853e+27|1.006608324e+28|7.351697938e+27|7.351697938e+29
2.642186917e+06|4.667851516e+27|7.566479160e+27|9.754295079e+27|7.060133874e+27|7.060133874e+29
2.643499819e+06|4.897029502e+27|8.023761416e+27|9.926297581e+27|7.132814537e+27|7.132814537e+29
2.644815312e+06|4.677292475e+27|7.976221127e+27|1.004403657e+28|7.085173070e+27|7.085173070e+29
2.646263210e+06|4.092300729e+27|7.389819508e+27|1.000459827e+28|6.731592019e+27|6.731592019e+29
2.647843109e+06|4.788654883e+27|8.312594012e+27|9.964292277e+27|7.059034414e+27|7.059034414e+29
2.649354427e+06|3.992692319e+27|7.519695163e+27|9.543119932e+27|6.875070424e+27|6.875070424e+29
2.650978792e+06|5.689990073e+27|8.301053754e+27|1.001160293e+28|7.611964636e+27|7.611964636e+29
2.652422218e+06|5.197665001e+27|8.073352817e+27|9.996672107e+27|7.177231484e+27|7.177231484e+29
2.653817953e+06|3.773270603e+27|8.480862060e+27|9.987303977e+27|7.019510006e+27|7.019510006e+29
2.655155834e+06|5.628122222e+27|9.057889149e+27|1.010510425e+28|7.502538634e+27|7.502538634e+29
2.656678521e+06|5.288443773e+27|8.541640617e+27|9.888440029e+27|7.313457207e+27|7.313457207e+29
2.658103391e+06|4.398189075e+27|6.848359881e+27|9.698971162e+27|6.491090485e+27|6.491090485e+29
2.659500505e+06|3.045743553e+27|7.070365667e+27|1.039384104e+28|6.624963204e+27|6.624963204e+29
2.660752907e+06|4.606867503e+27|7.598031266e+27|1.024890306e+28|6.953224822e+27|6.953224822e+29
2.662400427e+06|4.897389880e+27|7.548801501e+27|9.942193179e+27|6.958381796e+27|6.958381796e+29
2.663917854e+06|4.753999360e+27|8.420713820e+27|9.938274521e+27|7.215682669e+27|7.215682669e+29
2.665537270e+06|4.829115846e+27|7.293662915e+27|9.536938169e+27|6.858667062e+27|6.858667062e+29
2.666951551e+06|4.269990545e+27|7.576406298e+27|1.007824553e+28|6.847503399e+27|6.847503399e+29
2.668441486e+06|4.722769184e+27|7.939875806e+27|1.017922607e+28|7.255164656e+27|7.255164656e+29
2.670104771e+06|5.330004333e+27|8.879822041e+27|1.038341444e+28|7.523616837e+27|7.523616837e+29
2.671891646e+06|5.611576825e+27|7.849672220e+27|9.867272179e+27|7.445798327e+27|7.445798327e+29
2.673372273e+06|5.284352292e+27|8.492815558e+27|1.018546459e+28|7.438011991e+27|7.438011991e+29
2.674956564e+06|6.560079204e+27|8.567509730e+27|1.038684212e+28|7.930552496e+27|7.930552496e+29
2.676405369e+06|5.111198173e+27|8.522427269e+27|1.025421599e+28|7.599767106e+27|7.599767106e+29
2.677846732e+06|5.061924991e+27|8.216140470e+27|9.815719561e+27|7.176106153e+27|7.176106153e+29
2.679207903e+06|5.864516574e+27|8.113077907e+27|1.040959297e+28|7.585290841e+27|7.585290841e+29
2.680813134e+06|4.188556062e+27|7.350923378e+27|9.502613824e+27|6.748014628e+27|6.748014628e+29
2.682481691e+06|3.377832889e+27|7.337646544e+27|9.703938961e+27|6.632672061e+27|6.632672061e+29
2.684137124e+06|5.026026009e+27|7.300442972e+27|9.923091408e+27|7.127233678e+27|7.127233678e+29
2.685619898e+06|4.281308975e+27|8.135398297e+27|9.768793610e+27|7.201781013e+27|7.201781013e+29
2.687145235e+06|4.333062774e+27|7.175429386e+27|1.010209818e+28|7.006473550e+27|7.006473550e+29
2.688547680e+06|4.712800628e+27|8.898594750e+27|1.044035742e+28|7.732720485e+27|7.732720485e+29
2.689814132e+06|4.132465804e+27|7.202831853e+27|9.957670200e+27|6.768731795e+27|6.768731795e+29
2.691304247e+06|4.689711068e+27|8.325010952e+27|1.031651641e+28|7.392112161e+27|7.392112161e+29
2.693094148e+06|5.125849959e+27|8.262624455e+27|1.061693393e+28|7.646854510e+27|7.646854510e+29
2.694623331e+06|5.110042089e+27|8.303961221e+27|1.032405438e+28|7.614152133e+27|7.614152133e+29
2.696038067e+06|4.248425371e+27|7.628023548e+27|1.046593252e+28|7.185084513e+27|7.185084513e+29
2.697705768e+06|4.376243567e+27|8.288603180e+27|1.019055055e+28|7.344811061e+27|7.344811061e+29
2.699402149e+06|5.350732312e+27|8.693598353e+27|1.023658726e+28|7.739754683e+27|7.739754683e+29
2.700868947e+06|5.126764917e+27|8.746831419e+27|1.041127200e+28|7.767051067e+27|7.767051067e+29
2.702495556e+06|3.943236596e+27|8.375223364e+27|9.662842290e+27|7.058395962e+27|7.058395962e+29
2.703878031e+06|5.482983279e+27|8.590491464e+27|1.055097225e+28|7.647110670e+27|7.647110670e+29
2.705447137e+06|5.140275164e+27|8.583158756e+27|1.058333174e+28|7.767049265e+27|7.767049265e+29
2.706896874e+06|4.579850265e+27|7.919565111e+27|1.054605438e+28|7.436457885e+27|7.436457885e+29
2.708376828e+06|5.547889501e+27|8.655352384e+27|1.040718318e+28|7.889772177e+27|7.889772177e+29
2.709854845e+06|6.169220372e+27|9.160407769e+27|1.079658012e+28|8.219825320e+27|8.219825320e+29
2.711351315e+06|5.721606657e+27|8.772690110e+27|1.057177806e+28|8.029004295e+27|8.029004295e+29
2.712998569e+06|5.075053401e+27|7.673953919e+27|1.041957297e+28|7.311197606e+27|7.311197606e+29
2.714398377e+06|4.821520686e+27|8.540083917e+27|1.063560063e+28|7.667981160e+27|7.667981160e+29
2.715890308e+06|4.930730077e+27|8.594552224e+27|1.047193550e+28|7.642958802e+27|7.642958802e+29
2.717256201e+06|5.186730466e+27|7.308959703e+27|1.013389476e+28|7.256113281e+27|7.256113281e+29
2.718681034e+06|3.307947480e+27|8.175395095e+27|1.016761125e+28|6.936747959e+27|6.936747959e+29
2.720211318e+06|5.915114425e+27|8.818987384e+27|1.045846747e+28|7.911831851e+27|7.911831851e+29
2.721729013e+06|4.637520943e+27|8.826094872e+27|1.058149951e+28|7.555611248e+27|7.555611248e+29
2.723165815e+06|5.211239198e+27|8.987857546e+27|1.066288027e+28|7.748825113e+27|7.748825113e+29
2.724619717e+06|4.476864295e+27|8.054061436e+27|1.056823248e+28|7.370137189e+27|7.370137189e+29
2.726105111e+06|4.805063521e+27|8.592094485e+27|1.054047286e+28|7.511174564e+27|7.511174564e+29
2.727321117e+06|6.114972189e+27|9.108921771e+27|1.085751563e+28|7.992254587e+27|7.992254587e+29
2.728706363e+06|4.459660818e+27|8.669535921e+27|1.041991695e+28|7.460313769e+27|7.460313769e+29
2.730039029e+06|4.763095528e+27|8.243356026e+27|1.056728319e+28|7.258290234e+27|7.258290234e+29
2.731451010e+06|4.445033582e+27|7.737596152e+27|1.011255913e+28|6.976191375e+27|6.976191375e+29
2.732837534e+06|3.919462717e+27|6.744458284e+27|1.051887449e+28|6.817180973e+27|6.817180973e+29
2.734237900e+06|6.086981839e+27|9.426848742e+27|1.081639929e+28|7.929149779e+27|7.929149779e+29
2.735735157e+06|3.799829986e+27|7.566521162e+27|1.051213280e+28|7.145074476e+27|7.145074476e+29
2.737222978e+06|3.300263338e+27|6.793946198e+27|1.019798367e+28|6.689236442e+27|6.689236442e+29
2.738651298e+06|3.996197012e+27|7.438913069e+27|1.054708783e+28|7.097167623e+27|7.097167623e+29
2.739962461e+06|5.100490817e+27|8.850154284e+27|1.054044857e+28|7.559910153e+27|7.559910153e+29
2.741387683e+06|4.849368538e+27|7.862202425e+27|1.066488573e+28|7.275980543e+27|7.275980543e+29
2.742977506e+06|5.350470204e+27|9.662108035e+27|1.095277431e+28|7.914372708e+27|7.914372708e+29
2.744356638e+06|6.790392131e+27|9.720216398e+27|1.096002150e+28|8.504082862e+27|8.504082862e+29
2.745905164e+06|4.979939281e+27|9.358366094e+27|1.086113763e+28|7.785797299e+27|7.785797299e+29
2.747357605e+06|4.214640169e+27|9.072282004e+27|1.088583119e+28|7.900724056e+27|7.900724056e+29
2.748608113e+06|5.647674263e+27|8.930131856e+27|1.069066020e+28|7.719654320e+27|7.719654320e+29
2.749950447e+06|4.747884559e+27|8.519295156e+27|1.075914146e+28|7.550756874e+27|7.550756874e+29
2.751342314e+06|5.698437840e+27|8.230236667e+27|1.068108891e+28|7.627608338e+27|7.627608338e+29
2.752759884e+06|5.311977901e+27|8.016721832e+27|1.095503571e+28|7.480628238e+27|7.480628238e+29
2.754155900e+06|5.870951233e+27|8.610874490e+27|1.060776844e+28|7.811142939e+27|7.811142939e+29
2.755666349e+06|4.539838251e+27|8.380655631e+27|1.091607861e+28|7.435566558e+27|7.435566558e+29
2.757017539e+06|5.738399965e+27|9.204548898e+27|1.102086521e+28|8.084420666e+27|8.084420666e+29
2.758508031e+06|4.666939285e+27|8.124428937e+27|1.031339736e+28|7.351812162e+27|7.351812162e+29
2.759876158e+06|5.243005129e+27|8.947106798e+27|1.051799761e+28|7.609256267e+27|7.609256267e+29
2.761399381e+06|5.025938970e+27|8.865388116e+27|1.079011493e+28|7.581008095e+27|7.581008095e+29
2.762780288e+06|3.938533929e+27|8.294134699e+27|1.090862593e+28|7.309690797e+27|7.309690797e+29
2.764030271e+06|5.243124988e+27|8.390618237e+27|1.089403980e+28|7.710646936e+27|7.710646936e+29
2.765188599e+06|5.616386886e+27|8.301754047e+27|1.102613637e+28|7.870660136e+27|7.870660136e+29
2.766334547e+06|4.653339566e+27|7.946400846e+27|1.024169227e+28|7.299428534e+27|7.299428534e+29
2.767619761e+06|6.013200667e+27|8.725212063e+27|1.082551261e+28|7.812098086e+27|7.812098086e+29
2.769017092e+06|5.204350488e+27|8.375392600e+27|1.091406727e+28|7.722403924e+27|7.722403924e+29
2.770568259e+06|6.244151880e+27|8.839784765e+27|1.051631791e+28|8.008698349e+27|8.008698349e+29
2.771851054e+06|5.962986240e+27|9.329016223e+27|1.079324296e+28|7.984444408e+27|7.984444408e+29
2.773145555e+06|5.596891869e+27|8.371116466e+27|1.073529201e+28|7.669358287e+27|7.669358287e+29
2.774893059e+06|4.714686530e+27|8.349983017e+27|1.068203764e+28|7.549996591e+27|7.549996591e+29
2.776199918e+06|5.600663067e+27|8.504898766e+27|1.055792307e+28|7.620256801e+27|7.620256801e+29
2.777566735e+06|4.169301623e+27|8.326153396e+27|1.091405111e+28|7.548778119e+27|7.548778119e+29
2.779057641e+06|5.873023170e+27|8.139368785e+27|1.077297764e+28|7.981020307e+27|7.981020307e+29
2.780617185e+06|5.148724105e+27|8.851323196e+27|1.089824294e+28|7.920352606e+27|7.920352606e+29
2.782172304e+06|5.590557077e+27|9.293514351e+27|1.102425088e+28|8.069439304e+27|8.069439304e+29
2.783588355e+06|5.057379064e+27|8.842813039e+27|1.098131469e+28|7.997935763e+27|7.997935763e+29
2.785082885e+06|6.285041346e+27|9.378203749e+27|1.097094387e+28|8.058494631e+27|8.058494631e+29
2.786579116e+06|4.627480467e+27|8.788159331e+27|1.065141497e+28|7.827868313e+27|7.827868313e+29
2.788016109e+06|3.967893131e+27|8.366559873e+27|1.066744229e+28|7.221348967e+27|7.221348967e+29
