#RRR|Lz25|Lz50|Lz75|Lzmean|
4.466039241e+06|8.819984167e+27|1.345717401e+28|1.598468019e+28|1.181682136e+28|1.181682136e+30
4.467629340e+06|8.483737444e+27|1.437973109e+28|1.618663536e+28|1.220085405e+28|1.220085405e+30
4.469116046e+06|9.470993781e+27|1.342532714e+28|1.592780572e+28|1.228325555e+28|1.228325555e+30
4.470924111e+06|7.116158546e+27|1.145054545e+28|1.553933005e+28|1.096760355e+28|1.096760355e+30
4.472689681e+06|9.412025784e+27|1.366271191e+28|1.585527472e+28|1.221845734e+28|1.221845734e+30
4.474115531e+06|9.139158596e+27|1.372760985e+28|1.621657932e+28|1.211318602e+28|1.211318602e+30
4.475576278e+06|7.970656582e+27|1.326778978e+28|1.599834372e+28|1.186601443e+28|1.186601443e+30
4.477104787e+06|8.321848419e+27|1.399355774e+28|1.629771621e+28|1.183778487e+28|1.183778487e+30
4.478771052e+06|8.837454645e+27|1.365271199e+28|1.607188238e+28|1.207175983e+28|1.207175983e+30
4.480281873e+06|8.076049790e+27|1.332336606e+28|1.586048196e+28|1.166690200e+28|1.166690200e+30
4.481865508e+06|8.951351880e+27|1.526063868e+28|1.667086714e+28|1.290665317e+28|1.290665317e+30
4.483385460e+06|1.036146917e+28|1.476142359e+28|1.650959904e+28|1.303870351e+28|1.303870351e+30
4.484901449e+06|8.490420277e+27|1.356944530e+28|1.615976209e+28|1.205609218e+28|1.205609218e+30
4.486296049e+06|8.948917769e+27|1.359297127e+28|1.598537992e+28|1.221560929e+28|1.221560929e+30
4.487835060e+06|7.766796968e+27|1.402497662e+28|1.632341279e+28|1.219597403e+28|1.219597403e+30
4.489756450e+06|8.778713385e+27|1.199564765e+28|1.612891515e+28|1.167566804e+28|1.167566804e+30
4.491234914e+06|1.116094424e+28|1.468091973e+28|1.644699935e+28|1.287900665e+28|1.287900665e+30
4.492870459e+06|1.003521598e+28|1.390424689e+28|1.654881789e+28|1.274274666e+28|1.274274666e+30
4.494895130e+06|1.051127787e+28|1.452509100e+28|1.618290849e+28|1.279473620e+28|1.279473620e+30
4.496526264e+06|9.049460784e+27|1.350972456e+28|1.617455139e+28|1.222971324e+28|1.222971324e+30
4.498259670e+06|8.945831884e+27|1.345464762e+28|1.652123937e+28|1.243566655e+28|1.243566655e+30
4.500003168e+06|7.484031059e+27|1.483653180e+28|1.653075506e+28|1.205775678e+28|1.205775678e+30
4.502057899e+06|8.403383193e+27|1.380231542e+28|1.655801368e+28|1.207636174e+28|1.207636174e+30
4.503796779e+06|8.575163858e+27|1.247018193e+28|1.604325224e+28|1.189622387e+28|1.189622387e+30
4.505442412e+06|9.789529783e+27|1.430336556e+28|1.627193930e+28|1.247761125e+28|1.247761125e+30
4.507211625e+06|9.241726082e+27|1.342887863e+28|1.637243107e+28|1.211411600e+28|1.211411600e+30
4.508923805e+06|1.119631273e+28|1.507592818e+28|1.663675784e+28|1.317013718e+28|1.317013718e+30
4.510458334e+06|8.927432874e+27|1.405800673e+28|1.654234515e+28|1.233312110e+28|1.233312110e+30
4.512356180e+06|7.741685842e+27|1.322352097e+28|1.670242708e+28|1.186687593e+28|1.186687593e+30
4.514269716e+06|7.337492225e+27|1.330498843e+28|1.642417289e+28|1.166767966e+28|1.166767966e+30
4.516180534e+06|8.661935041e+27|1.372769002e+28|1.654312433e+28|1.217067099e+28|1.217067099e+30
4.518085045e+06|6.103757169e+27|1.362645491e+28|1.653861267e+28|1.168275798e+28|1.168275798e+30
4.520009778e+06|8.925973656e+27|1.348935753e+28|1.647481367e+28|1.241344604e+28|1.241344604e+30
4.521962029e+06|1.043560921e+28|1.491770316e+28|1.697590858e+28|1.325628702e+28|1.325628702e+30
4.523897123e+06|8.051541352e+27|1.489760255e+28|1.686131736e+28|1.251729375e+28|1.251729375e+30
4.525715343e+06|9.710672888e+27|1.432356694e+28|1.660836381e+28|1.256765778e+28|1.256765778e+30
4.527628594e+06|8.899197802e+27|1.269771526e+28|1.622519229e+28|1.200180844e+28|1.200180844e+30
4.529509501e+06|8.288247899e+27|1.305673495e+28|1.652416096e+28|1.191955740e+28|1.191955740e+30
4.531543984e+06|6.532523078e+27|1.287179296e+28|1.651601643e+28|1.151142207e+28|1.151142207e+30
4.533733385e+06|8.991850051e+27|1.368578143e+28|1.671171373e+28|1.219892402e+28|1.219892402e+30
4.536051545e+06|9.351464285e+27|1.363163163e+28|1.698886590e+28|1.244860146e+28|1.244860146e+30
4.538062193e+06|7.850574603e+27|1.326839624e+28|1.682898979e+28|1.167707211e+28|1.167707211e+30
4.539901027e+06|7.123305997e+27|1.246167543e+28|1.688657899e+28|1.181663011e+28|1.181663011e+30
4.541790305e+06|8.929866293e+27|1.352494862e+28|1.658005978e+28|1.236491321e+28|1.236491321e+30
4.543452510e+06|7.733707489e+27|1.191572272e+28|1.650912470e+28|1.140267067e+28|1.140267067e+30
4.545353188e+06|6.541353489e+27|1.165267130e+28|1.635217572e+28|1.086729341e+28|1.086729341e+30
4.547174151e+06|6.941267084e+27|1.348697670e+28|1.652668583e+28|1.170064332e+28|1.170064332e+30
4.549024224e+06|7.369619698e+27|1.301829160e+28|1.628991739e+28|1.178244272e+28|1.178244272e+30
4.551263821e+06|7.431433262e+27|1.222439596e+28|1.660445115e+28|1.143600690e+28|1.143600690e+30
4.553191908e+06|7.906443342e+27|1.201332319e+28|1.686333143e+28|1.165272742e+28|1.165272742e+30
4.555179602e+06|6.732568881e+27|1.244836028e+28|1.572314042e+28|1.120221283e+28|1.120221283e+30
4.557089351e+06|6.612042044e+27|1.225540546e+28|1.710163029e+28|1.117416121e+28|1.117416121e+30
4.559254641e+06|5.847645622e+27|1.474490565e+28|1.728595715e+28|1.181363930e+28|1.181363930e+30
4.561023170e+06|7.743792824e+27|1.274346263e+28|1.619008028e+28|1.152873591e+28|1.152873591e+30
4.562697183e+06|6.471813334e+27|1.150382233e+28|1.544237093e+28|1.067881104e+28|1.067881104e+30
4.564808110e+06|8.067796442e+27|1.323638058e+28|1.686261503e+28|1.192410021e+28|1.192410021e+30
4.566690688e+06|5.331656109e+27|1.072588906e+28|1.588644371e+28|1.051667218e+28|1.051667218e+30
4.568578265e+06|5.985480034e+27|1.160834758e+28|1.645839866e+28|1.088904684e+28|1.088904684e+30
4.570160090e+06|6.746119512e+27|1.233338066e+28|1.679786399e+28|1.168157046e+28|1.168157046e+30
4.571528089e+06|5.803135867e+27|1.307010720e+28|1.717792666e+28|1.147056969e+28|1.147056969e+30
4.573062300e+06|6.798746301e+27|1.344395774e+28|1.695697885e+28|1.186543603e+28|1.186543603e+30
4.574913890e+06|7.141565204e+27|1.244062257e+28|1.671036986e+28|1.158148219e+28|1.158148219e+30
4.576684096e+06|5.500878568e+27|1.243948952e+28|1.666669084e+28|1.124243455e+28|1.124243455e+30
4.578689023e+06|5.134037820e+27|1.052780518e+28|1.499678584e+28|1.012289040e+28|1.012289040e+30
4.580449668e+06|7.117444200e+27|1.188945333e+28|1.676792850e+28|1.131773485e+28|1.131773485e+30
4.582035722e+06|5.809192461e+27|1.260279019e+28|1.654911339e+28|1.122179306e+28|1.122179306e+30
4.583914474e+06|8.057778391e+27|1.275908427e+28|1.695206718e+28|1.193327267e+28|1.193327267e+30
4.585593997e+06|6.523720466e+27|1.295831108e+28|1.651742985e+28|1.127470746e+28|1.127470746e+30
4.587331201e+06|7.188915737e+27|1.200373650e+28|1.542817077e+28|1.135088639e+28|1.135088639e+30
4.588953502e+06|6.024231626e+27|1.236969376e+28|1.644139021e+28|1.092732318e+28|1.092732318e+30
4.590595465e+06|7.952918687e+27|1.210153700e+28|1.599565486e+28|1.154088980e+28|1.154088980e+30
4.592096912e+06|6.648789841e+27|1.207912278e+28|1.642244941e+28|1.113771875e+28|1.113771875e+30
4.593523781e+06|8.805243331e+27|1.354049658e+28|1.711607843e+28|1.222018725e+28|1.222018725e+30
4.594970064e+06|5.537910412e+27|1.208939108e+28|1.704960282e+28|1.117069245e+28|1.117069245e+30
4.596461062e+06|6.700162416e+27|1.128133361e+28|1.599637364e+28|1.111055545e+28|1.111055545e+30
4.598344474e+06|7.511845132e+27|1.316564513e+28|1.648089856e+28|1.183662673e+28|1.183662673e+30
4.599821518e+06|9.680703954e+27|1.332373792e+28|1.637351586e+28|1.228500667e+28|1.228500667e+30
4.601260549e+06|6.158360634e+27|1.384605444e+28|1.703439727e+28|1.168329272e+28|1.168329272e+30
4.602773606e+06|7.919439302e+27|1.276154682e+28|1.640880395e+28|1.167638202e+28|1.167638202e+30
4.604333814e+06|9.646559117e+27|1.443276034e+28|1.707937688e+28|1.277517007e+28|1.277517007e+30
4.605853853e+06|8.806280939e+27|1.427661999e+28|1.677771797e+28|1.250714775e+28|1.250714775e+30
4.607477820e+06|7.543920646e+27|1.391831449e+28|1.665085628e+28|1.226372576e+28|1.226372576e+30
4.609044251e+06|6.668097645e+27|1.296710408e+28|1.671543651e+28|1.167220031e+28|1.167220031e+30
4.610822653e+06|9.126316511e+27|1.377599699e+28|1.663993765e+28|1.236703566e+28|1.236703566e+30
4.612655476e+06|1.010440073e+28|1.419729167e+28|1.672199582e+28|1.284343879e+28|1.284343879e+30
4.614130471e+06|7.602766319e+27|1.339241820e+28|1.666976586e+28|1.204283131e+28|1.204283131e+30
4.615737663e+06|8.780971650e+27|1.477838499e+28|1.727875158e+28|1.288757050e+28|1.288757050e+30
4.617175206e+06|8.585551045e+27|1.334020046e+28|1.795381484e+28|1.239842813e+28|1.239842813e+30
4.618706626e+06|7.980995315e+27|1.465858441e+28|1.706645022e+28|1.256020661e+28|1.256020661e+30
4.620236109e+06|7.680991433e+27|1.517185222e+28|1.767054362e+28|1.238070570e+28|1.238070570e+30
4.621585377e+06|1.020333704e+28|1.510267478e+28|1.710976900e+28|1.288618697e+28|1.288618697e+30
4.623022875e+06|8.032835698e+27|1.371966300e+28|1.670231202e+28|1.204569236e+28|1.204569236e+30
4.624496422e+06|8.682270599e+27|1.466325610e+28|1.707991402e+28|1.300015171e+28|1.300015171e+30
4.625993765e+06|1.038652769e+28|1.531605326e+28|1.724138437e+28|1.359707023e+28|1.359707023e+30
4.627592965e+06|8.010043216e+27|1.215837679e+28|1.667787395e+28|1.194874584e+28|1.194874584e+30
4.629433119e+06|9.635825872e+27|1.528447595e+28|1.735550460e+28|1.282796775e+28|1.282796775e+30
4.630933611e+06|7.888241854e+27|1.424393506e+28|1.782706404e+28|1.254575963e+28|1.254575963e+30
4.632670168e+06|1.105240206e+28|1.563261468e+28|1.786913350e+28|1.351545108e+28|1.351545108e+30
4.634321591e+06|9.996291227e+27|1.440087392e+28|1.740856943e+28|1.324376713e+28|1.324376713e+30
4.635946384e+06|9.831591785e+27|1.468110480e+28|1.763195990e+28|1.309541738e+28|1.309541738e+30
4.637424835e+06|7.530539819e+27|1.427833780e+28|1.688877576e+28|1.204616699e+28|1.204616699e+30
4.638831036e+06|9.515517551e+27|1.435540147e+28|1.730030763e+28|1.302356577e+28|1.302356577e+30
4.640292652e+06|1.026882780e+28|1.433510935e+28|1.765464172e+28|1.328273786e+28|1.328273786e+30
4.641888010e+06|1.132843490e+28|1.518128048e+28|1.759829342e+28|1.371389943e+28|1.371389943e+30
4.643552374e+06|8.463643985e+27|1.354658854e+28|1.740068823e+28|1.259762605e+28|1.259762605e+30
4.644997839e+06|9.164600850e+27|1.546681236e+28|1.808492553e+28|1.307380801e+28|1.307380801e+30
4.646490468e+06|1.050969248e+28|1.400225450e+28|1.747427060e+28|1.302834011e+28|1.302834011e+30
4.648309255e+06|1.065034152e+28|1.548091019e+28|1.747778866e+28|1.382865844e+28|1.382865844e+30
4.649924004e+06|1.251535688e+28|1.636707664e+28|1.741998833e+28|1.402391814e+28|1.402391814e+30
4.651512157e+06|9.228547090e+27|1.598853386e+28|1.805470302e+28|1.356470121e+28|1.356470121e+30
4.653303824e+06|9.065713659e+27|1.526550521e+28|1.811402755e+28|1.337503802e+28|1.337503802e+30
4.654947630e+06|1.031210112e+28|1.502343983e+28|1.771576673e+28|1.310818219e+28|1.310818219e+30
4.656528567e+06|7.862015192e+27|1.362776620e+28|1.708169795e+28|1.220204965e+28|1.220204965e+30
4.658164205e+06|9.377306859e+27|1.472419041e+28|1.754161124e+28|1.300550252e+28|1.300550252e+30
4.659870280e+06|9.848865733e+27|1.464463965e+28|1.773170232e+28|1.339269117e+28|1.339269117e+30
4.661595495e+06|1.103802542e+28|1.587235853e+28|1.767518106e+28|1.386934151e+28|1.386934151e+30
4.663531202e+06|9.718802107e+27|1.516123680e+28|1.779639606e+28|1.299386779e+28|1.299386779e+30
4.665266206e+06|8.741464534e+27|1.354304386e+28|1.740380623e+28|1.252921525e+28|1.252921525e+30
4.667169540e+06|9.375317749e+27|1.581456267e+28|1.820455513e+28|1.341754055e+28|1.341754055e+30
4.668918561e+06|8.190533600e+27|1.330026624e+28|1.746828430e+28|1.218052029e+28|1.218052029e+30
4.670661658e+06|1.097278831e+28|1.533107469e+28|1.785888006e+28|1.386247319e+28|1.386247319e+30
4.672458583e+06|8.677263787e+27|1.395350824e+28|1.712597907e+28|1.276808207e+28|1.276808207e+30
4.674530946e+06|9.078626337e+27|1.453067477e+28|1.796461625e+28|1.302510692e+28|1.302510692e+30
4.676590052e+06|1.172477776e+28|1.541865489e+28|1.781541988e+28|1.355899802e+28|1.355899802e+30
4.678502809e+06|8.243225671e+27|1.430154100e+28|1.734224270e+28|1.264195559e+28|1.264195559e+30
4.680277706e+06|1.050020332e+28|1.500880519e+28|1.802583234e+28|1.353394758e+28|1.353394758e+30
4.682174990e+06|1.046094144e+28|1.513142224e+28|1.755930979e+28|1.343063652e+28|1.343063652e+30
4.684217312e+06|9.688350428e+27|1.575949414e+28|1.811336697e+28|1.371409881e+28|1.371409881e+30
4.686158634e+06|7.328060588e+27|1.326494055e+28|1.795550739e+28|1.225276013e+28|1.225276013e+30
4.688021769e+06|8.734673857e+27|1.381658175e+28|1.779199914e+28|1.279068688e+28|1.279068688e+30
4.689914694e+06|7.134007320e+27|1.263349702e+28|1.750356696e+28|1.197278565e+28|1.197278565e+30
4.691744599e+06|7.910174377e+27|1.428130443e+28|1.801154433e+28|1.286640909e+28|1.286640909e+30
4.693701022e+06|7.761829909e+27|1.431202102e+28|1.750517731e+28|1.241713060e+28|1.241713060e+30
4.695442980e+06|9.238565169e+27|1.558198369e+28|1.845429008e+28|1.311683630e+28|1.311683630e+30
4.697093905e+06|7.410080161e+27|1.278354026e+28|1.774645723e+28|1.196618711e+28|1.196618711e+30
4.698746020e+06|8.301876990e+27|1.424583915e+28|1.783355903e+28|1.256937361e+28|1.256937361e+30
4.700419771e+06|7.648403450e+27|1.353720417e+28|1.740838052e+28|1.223719534e+28|1.223719534e+30
4.702265032e+06|7.915282694e+27|1.410150449e+28|1.769415935e+28|1.218529830e+28|1.218529830e+30
4.704349698e+06|7.068705853e+27|1.413254160e+28|1.756296282e+28|1.231995760e+28|1.231995760e+30
4.706248354e+06|5.537803879e+27|1.211642103e+28|1.794261436e+28|1.150282903e+28|1.150282903e+30
4.708078305e+06|8.035552799e+27|1.251971484e+28|1.743374329e+28|1.187812568e+28|1.187812568e+30
4.710184622e+06|8.061410199e+27|1.423945286e+28|1.784283957e+28|1.254807197e+28|1.254807197e+30
4.711995920e+06|8.198315381e+27|1.334565320e+28|1.770757332e+28|1.238128460e+28|1.238128460e+30
4.713617177e+06|7.277072372e+27|1.370001294e+28|1.779702912e+28|1.211832310e+28|1.211832310e+30
4.715498451e+06|6.875860509e+27|1.261442546e+28|1.700069206e+28|1.160475150e+28|1.160475150e+30
4.717261235e+06|7.674466895e+27|1.398460821e+28|1.844151645e+28|1.283798629e+28|1.283798629e+30
4.718981809e+06|5.907071439e+27|1.301378538e+28|1.771043305e+28|1.172420520e+28|1.172420520e+30
4.720800039e+06|5.648406674e+27|1.128403281e+28|1.627048426e+28|1.100022056e+28|1.100022056e+30
4.722239214e+06|7.427121408e+27|1.339767495e+28|1.751933773e+28|1.210071811e+28|1.210071811e+30
4.724009767e+06|7.928548162e+27|1.376153936e+28|1.730397082e+28|1.224192561e+28|1.224192561e+30
4.725815804e+06|7.584701738e+27|1.233790974e+28|1.613667641e+28|1.172109716e+28|1.172109716e+30
4.727545221e+06|5.976465463e+27|1.082547865e+28|1.723340518e+28|1.127660393e+28|1.127660393e+30
4.729654712e+06|6.509412383e+27|1.334073431e+28|1.822047471e+28|1.231354016e+28|1.231354016e+30
4.731265195e+06|6.350523946e+27|1.211004848e+28|1.769192429e+28|1.158032750e+28|1.158032750e+30
4.732835169e+06|6.963491492e+27|1.205348053e+28|1.797489560e+28|1.189635539e+28|1.189635539e+30
4.734435714e+06|7.907668446e+27|1.264542617e+28|1.671311436e+28|1.167131083e+28|1.167131083e+30
4.736186377e+06|7.502766885e+27|1.107094934e+28|1.690793457e+28|1.175671854e+28|1.175671854e+30
4.737953511e+06|7.810578233e+27|1.311598841e+28|1.778906069e+28|1.245358617e+28|1.245358617e+30
4.739522111e+06|6.627413616e+27|1.289609543e+28|1.716334710e+28|1.174239116e+28|1.174239116e+30
4.740893194e+06|5.245544232e+27|1.367832602e+28|1.822612293e+28|1.196086182e+28|1.196086182e+30
4.742597308e+06|9.111094469e+27|1.476802354e+28|1.749121397e+28|1.296722366e+28|1.296722366e+30
4.744102832e+06|9.233880399e+27|1.483348492e+28|1.822511868e+28|1.336375941e+28|1.336375941e+30
4.745684468e+06|8.419977177e+27|1.453431561e+28|1.775506804e+28|1.248104502e+28|1.248104502e+30
4.747166202e+06|5.519962207e+27|1.256414712e+28|1.759239194e+28|1.160015789e+28|1.160015789e+30
4.748759905e+06|7.360748669e+27|1.390832063e+28|1.767052113e+28|1.235382710e+28|1.235382710e+30
4.750101127e+06|8.121002014e+27|1.525756682e+28|1.844340320e+28|1.298022104e+28|1.298022104e+30
4.751720659e+06|7.233793228e+27|1.179339297e+28|1.596053790e+28|1.156075704e+28|1.156075704e+30
4.753210148e+06|8.085391006e+27|1.297221882e+28|1.729387014e+28|1.241028632e+28|1.241028632e+30
4.754668703e+06|8.527194140e+27|1.341943975e+28|1.703748700e+28|1.213174322e+28|1.213174322e+30
4.756027064e+06|8.897109789e+27|1.444525376e+28|1.751727027e+28|1.275707332e+28|1.275707332e+30
4.757505290e+06|9.280869231e+27|1.540056380e+28|1.808415883e+28|1.336465179e+28|1.336465179e+30
4.759322666e+06|8.899255122e+27|1.474153727e+28|1.740551764e+28|1.308266552e+28|1.308266552e+30
4.760918782e+06|1.019677117e+28|1.564420304e+28|1.830158789e+28|1.418622915e+28|1.418622915e+30
4.762183236e+06|8.017171661e+27|1.464973677e+28|1.785894094e+28|1.293320594e+28|1.293320594e+30
4.763481595e+06|1.066489013e+28|1.545330485e+28|1.845333651e+28|1.389565114e+28|1.389565114e+30
4.765038212e+06|1.115113734e+28|1.688858046e+28|1.895951564e+28|1.466829196e+28|1.466829196e+30
4.766505371e+06|1.028142542e+28|1.548650453e+28|1.792128852e+28|1.378202619e+28|1.378202619e+30
4.768132938e+06|6.648000873e+27|1.485394953e+28|1.826155128e+28|1.242047198e+28|1.242047198e+30
4.769673136e+06|7.678119364e+27|1.311246624e+28|1.720494167e+28|1.229941664e+28|1.229941664e+30
4.771089278e+06|8.440032593e+27|1.505017228e+28|1.753900369e+28|1.323134839e+28|1.323134839e+30
4.772493414e+06|7.267790542e+27|1.469071911e+28|1.761756772e+28|1.246904504e+28|1.246904504e+30
4.773958237e+06|1.147897215e+28|1.565566405e+28|1.874348779e+28|1.392574476e+28|1.392574476e+30
4.775378551e+06|9.824243657e+27|1.568493828e+28|1.880255296e+28|1.408734397e+28|1.408734397e+30
4.776708534e+06|8.756840939e+27|1.596216246e+28|1.832617276e+28|1.337037007e+28|1.337037007e+30
4.778268177e+06|1.036159826e+28|1.512767622e+28|1.836936156e+28|1.360414473e+28|1.360414473e+30
4.779626932e+06|8.033461831e+27|1.474539760e+28|1.850318171e+28|1.318640124e+28|1.318640124e+30
4.781260355e+06|9.500360680e+27|1.611146297e+28|1.823403565e+28|1.375139048e+28|1.375139048e+30
4.782877780e+06|1.159731168e+28|1.659623502e+28|1.886845041e+28|1.470107592e+28|1.470107592e+30
4.784457490e+06|9.242444378e+27|1.544303572e+28|1.829503781e+28|1.368740552e+28|1.368740552e+30
4.785822922e+06|9.648934485e+27|1.545869101e+28|1.880368832e+28|1.379175170e+28|1.379175170e+30
4.787420245e+06|1.048148147e+28|1.538630206e+28|1.831872163e+28|1.376212996e+28|1.376212996e+30
4.788980364e+06|9.400424977e+27|1.680861787e+28|1.873783542e+28|1.393423911e+28|1.393423911e+30
4.790377757e+06|9.548015731e+27|1.573362039e+28|1.834978836e+28|1.374468102e+28|1.374468102e+30
4.791980119e+06|9.353847286e+27|1.416860662e+28|1.848343348e+28|1.326423724e+28|1.326423724e+30
4.793563731e+06|1.111211700e+28|1.589377052e+28|1.839694165e+28|1.416971017e+28|1.416971017e+30
4.795201355e+06|1.155552641e+28|1.699012616e+28|1.911477107e+28|1.439831617e+28|1.439831617e+30
4.796834920e+06|1.015719926e+28|1.571830562e+28|1.864568394e+28|1.384060612e+28|1.384060612e+30
4.798263999e+06|1.265215669e+28|1.757379427e+28|1.922476500e+28|1.539414740e+28|1.539414740e+30
4.799713455e+06|1.078524144e+28|1.610429937e+28|1.899805550e+28|1.437945840e+28|1.437945840e+30
4.801434014e+06|1.136034326e+28|1.554087645e+28|1.878655930e+28|1.400521553e+28|1.400521553e+30
4.803060356e+06|1.073037863e+28|1.578642258e+28|1.895973823e+28|1.443150546e+28|1.443150546e+30
4.804783043e+06|1.057661572e+28|1.601667516e+28|1.925010207e+28|1.442269901e+28|1.442269901e+30
4.806236070e+06|9.999464850e+27|1.564847784e+28|1.850465452e+28|1.392891217e+28|1.392891217e+30
4.808097215e+06|1.074886364e+28|1.672884968e+28|1.839725831e+28|1.410846281e+28|1.410846281e+30
4.809679090e+06|1.040956957e+28|1.562372125e+28|1.882035026e+28|1.408593903e+28|1.408593903e+30
4.811516613e+06|1.247639197e+28|1.635090682e+28|1.895218199e+28|1.472817780e+28|1.472817780e+30
4.813207137e+06|1.205748231e+28|1.689587544e+28|1.870125874e+28|1.503964390e+28|1.503964390e+30
4.814907095e+06|1.149059862e+28|1.576389692e+28|1.854486379e+28|1.409837686e+28|1.409837686e+30
4.816596455e+06|1.129066956e+28|1.590996090e+28|1.901103745e+28|1.425578754e+28|1.425578754e+30
4.818252557e+06|8.702310101e+27|1.538565644e+28|1.912497990e+28|1.358042959e+28|1.358042959e+30
4.820134913e+06|8.405230475e+27|1.736511682e+28|1.926972946e+28|1.391794433e+28|1.391794433e+30
