#RRR|Lz25|Lz50|Lz75|Lzmean|
2.219980004e+06|5.330225322e+26|8.152820682e+26|9.013121488e+26|6.998528702e+26|6.998528702e+28
2.221539958e+06|5.115771771e+26|7.437986812e+26|8.895307782e+26|6.527096822e+26|6.527096822e+28
2.223052681e+06|3.973902897e+26|7.403584053e+26|9.084986315e+26|6.403030887e+26|6.403030887e+28
2.225026615e+06|5.804045934e+26|8.103691215e+26|9.019828848e+26|6.848707951e+26|6.848707951e+28
2.227245324e+06|4.331200496e+26|7.547640163e+26|8.999309744e+26|6.578031008e+26|6.578031008e+28
2.229423440e+06|5.001471793e+26|7.314777090e+26|8.823479061e+26|6.547895966e+26|6.547895966e+28
2.232273738e+06|5.364200425e+26|7.599170934e+26|8.916199071e+26|6.655014915e+26|6.655014915e+28
2.235084558e+06|5.122282577e+26|7.682982074e+26|8.701916194e+26|6.642331545e+26|6.642331545e+28
2.238331111e+06|4.946597254e+26|7.359520588e+26|8.883327404e+26|6.625125139e+26|6.625125139e+28
2.241449792e+06|3.908261731e+26|7.250790435e+26|9.030362512e+26|6.427609721e+26|6.427609721e+28
2.244771565e+06|3.222968069e+26|6.489522365e+26|8.506776945e+26|5.786267096e+26|5.786267096e+28
2.247497076e+06|2.553827428e+26|5.418189739e+26|8.324612048e+26|5.333187964e+26|5.333187964e+28
2.250296280e+06|3.336280331e+26|5.521493127e+26|8.627575988e+26|5.745647509e+26|5.745647509e+28
2.252815405e+06|2.182913453e+26|4.536853144e+26|8.108411244e+26|4.863386923e+26|4.863386923e+28
2.254989847e+06|3.517181292e+26|5.740191577e+26|8.163634140e+26|5.586779803e+26|5.586779803e+28
2.257136258e+06|3.466661871e+26|6.519596093e+26|8.433504307e+26|5.986878859e+26|5.986878859e+28
2.258945142e+06|3.709132578e+26|5.074346094e+26|8.150386505e+26|5.553279036e+26|5.553279036e+28
2.260490132e+06|3.205132404e+26|5.961015112e+26|7.998691624e+26|5.457247106e+26|5.457247106e+28
2.262314455e+06|4.191025496e+26|6.660254278e+26|8.234097044e+26|6.025810863e+26|6.025810863e+28
2.263870446e+06|2.966028231e+26|5.126418231e+26|7.586984537e+26|5.235117169e+26|5.235117169e+28
2.265211232e+06|3.683165727e+26|5.634354614e+26|8.300268470e+26|5.718584719e+26|5.718584719e+28
2.266661040e+06|3.551451344e+26|6.809809118e+26|8.716734079e+26|6.066501345e+26|6.066501345e+28
2.268180289e+06|3.887432068e+26|6.922859100e+26|8.631596089e+26|6.176768148e+26|6.176768148e+28
2.269573470e+06|3.761071762e+26|6.821881375e+26|8.452120512e+26|6.062374478e+26|6.062374478e+28
2.270987872e+06|4.214277388e+26|6.824165838e+26|8.343835618e+26|6.054618119e+26|6.054618119e+28
2.272219232e+06|4.565767187e+26|7.040913625e+26|8.552580665e+26|6.339123004e+26|6.339123004e+28
2.273284499e+06|4.438989147e+26|6.984026373e+26|8.838042818e+26|6.406355778e+26|6.406355778e+28
2.274386081e+06|3.818643012e+26|6.361070120e+26|8.906941851e+26|6.166892532e+26|6.166892532e+28
2.275491330e+06|4.698884338e+26|7.875962758e+26|8.965838197e+26|6.681709498e+26|6.681709498e+28
2.276651646e+06|4.759816372e+26|7.000357286e+26|8.633009305e+26|6.319443571e+26|6.319443571e+28
2.277668166e+06|5.107650780e+26|7.547047605e+26|9.235837803e+26|6.840400831e+26|6.840400831e+28
2.278827674e+06|4.815616694e+26|7.515141501e+26|9.051549106e+26|6.800897147e+26|6.800897147e+28
2.280257425e+06|3.906672765e+26|6.983015909e+26|9.256511299e+26|6.468026325e+26|6.468026325e+28
2.281375928e+06|5.475157136e+26|8.032368048e+26|9.313735192e+26|7.042900799e+26|7.042900799e+28
2.282554245e+06|5.776194735e+26|8.218249846e+26|9.403742879e+26|7.298087882e+26|7.298087882e+28
2.283632425e+06|5.161069855e+26|7.080950456e+26|9.136353476e+26|6.690307134e+26|6.690307134e+28
2.284839143e+06|4.520969692e+26|7.618484156e+26|9.400921085e+26|6.855849665e+26|6.855849665e+28
2.285891094e+06|3.622034941e+26|6.634384779e+26|8.950658438e+26|6.118580596e+26|6.118580596e+28
2.286879577e+06|5.160749892e+26|7.494814095e+26|9.201587519e+26|6.847420922e+26|6.847420922e+28
2.288007480e+06|5.172534825e+26|7.435062623e+26|9.288907321e+26|6.830957751e+26|6.830957751e+28
2.288962778e+06|4.126853487e+26|7.731638239e+26|9.274007665e+26|6.613065582e+26|6.613065582e+28
2.289940917e+06|4.549648155e+26|7.542386975e+26|9.316281106e+26|6.877264126e+26|6.877264126e+28
2.291119423e+06|5.367626381e+26|7.427994770e+26|9.331259348e+26|6.906226436e+26|6.906226436e+28
2.292196072e+06|4.694554324e+26|8.627961734e+26|9.662151291e+26|7.023358282e+26|7.023358282e+28
2.293296998e+06|4.896247755e+26|7.761819164e+26|9.365759322e+26|6.903259795e+26|6.903259795e+28
2.294460465e+06|5.013019190e+26|8.533323530e+26|9.524456796e+26|7.088803695e+26|7.088803695e+28
2.295593448e+06|4.842935732e+26|7.583440801e+26|9.355222143e+26|6.894333103e+26|6.894333103e+28
2.296705220e+06|4.983600688e+26|8.553717180e+26|9.701899470e+26|7.298483274e+26|7.298483274e+28
2.297903252e+06|5.685348017e+26|7.995344285e+26|9.451010858e+26|7.093994465e+26|7.093994465e+28
2.299155936e+06|3.503784762e+26|7.198820922e+26|9.516199270e+26|6.408587823e+26|6.408587823e+28
2.300437427e+06|4.963007445e+26|7.944496853e+26|9.680761594e+26|6.991235091e+26|6.991235091e+28
2.301657194e+06|4.322384274e+26|7.604933820e+26|9.423506422e+26|6.642259365e+26|6.642259365e+28
2.303019405e+06|5.637769486e+26|8.192691229e+26|9.582252228e+26|7.333871430e+26|7.333871430e+28
2.304400680e+06|4.086647726e+26|7.679693591e+26|9.380030722e+26|6.692245216e+26|6.692245216e+28
2.305869536e+06|5.412563119e+26|7.880115398e+26|9.586419324e+26|7.127823031e+26|7.127823031e+28
2.307304306e+06|5.356055389e+26|8.271499473e+26|9.478725123e+26|7.123588573e+26|7.123588573e+28
2.308723872e+06|6.033519372e+26|8.323992208e+26|9.602744583e+26|7.435693695e+26|7.435693695e+28
2.310303958e+06|5.584628031e+26|7.588776452e+26|9.669201576e+26|7.043835342e+26|7.043835342e+28
2.311861483e+06|4.278727302e+26|8.151169275e+26|9.531923992e+26|6.988838221e+26|6.988838221e+28
2.313439733e+06|6.136465468e+26|8.628653761e+26|9.799728462e+26|7.621704600e+26|7.621704600e+28
2.315243624e+06|5.912114799e+26|8.394740119e+26|9.850864564e+26|7.483769078e+26|7.483769078e+28
2.317190368e+06|5.107141967e+26|8.566414576e+26|9.830529724e+26|7.318097120e+26|7.318097120e+28
2.319250484e+06|5.013618378e+26|8.021040623e+26|9.518815811e+26|7.004614305e+26|7.004614305e+28
2.321207484e+06|5.228408911e+26|8.100252575e+26|9.760506997e+26|7.273579780e+26|7.273579780e+28
2.323219570e+06|4.636824075e+26|7.686036542e+26|9.387149525e+26|6.798001800e+26|6.798001800e+28
2.325681207e+06|4.617967469e+26|7.865500761e+26|9.605305804e+26|6.873680282e+26|6.873680282e+28
2.327975519e+06|5.914705879e+26|8.301915391e+26|9.693549536e+26|7.353274652e+26|7.353274652e+28
2.330283193e+06|3.182616553e+26|7.060865931e+26|9.500293406e+26|6.199211719e+26|6.199211719e+28
2.332834846e+06|3.550837906e+26|7.227369449e+26|9.081623230e+26|6.281800160e+26|6.281800160e+28
2.335257656e+06|4.277133718e+26|8.158996239e+26|9.543232822e+26|6.874705741e+26|6.874705741e+28
2.337292527e+06|3.283877941e+26|6.357397287e+26|9.115110017e+26|5.901657821e+26|5.901657821e+28
2.339227275e+06|3.429149690e+26|6.868788985e+26|9.138612097e+26|6.137685147e+26|6.137685147e+28
2.341321243e+06|4.324371310e+26|6.712130351e+26|8.889751373e+26|6.341448994e+26|6.341448994e+28
2.343203547e+06|3.645407203e+26|6.953038019e+26|9.063233165e+26|6.184722378e+26|6.184722378e+28
2.345001072e+06|2.959717870e+26|5.139633351e+26|8.711447982e+26|5.524985267e+26|5.524985267e+28
2.346694719e+06|4.416471482e+26|7.088939007e+26|8.977434975e+26|6.626961161e+26|6.626961161e+28
2.348146462e+06|3.484508110e+26|6.304467304e+26|9.163985528e+26|6.295489393e+26|6.295489393e+28
2.349633480e+06|4.107998609e+26|7.894039569e+26|9.394131188e+26|6.883084715e+26|6.883084715e+28
2.351071440e+06|4.017187158e+26|6.255978795e+26|9.109809303e+26|6.164951897e+26|6.164951897e+28
2.352436903e+06|4.209446903e+26|6.076969080e+26|9.001846850e+26|6.302117716e+26|6.302117716e+28
2.353734915e+06|5.016574893e+26|7.983406928e+26|9.460546587e+26|6.922463853e+26|6.922463853e+28
2.355017143e+06|3.274736213e+26|6.198974863e+26|9.333168879e+26|6.093885097e+26|6.093885097e+28
2.356215158e+06|3.711301055e+26|5.963539542e+26|9.165836481e+26|6.096369315e+26|6.096369315e+28
2.357507118e+06|5.328869797e+26|7.434383138e+26|9.638943426e+26|7.088537275e+26|7.088537275e+28
2.358772730e+06|4.171815907e+26|7.005833397e+26|9.416249139e+26|6.378995630e+26|6.378995630e+28
2.360160442e+06|5.451313672e+26|7.938834871e+26|9.759312602e+26|7.068543628e+26|7.068543628e+28
2.361517425e+06|4.452054056e+26|7.522305531e+26|9.510625645e+26|6.848387951e+26|6.848387951e+28
2.362701042e+06|4.410812324e+26|7.904978565e+26|9.574877947e+26|6.953638455e+26|6.953638455e+28
2.363862630e+06|5.451899585e+26|7.647189166e+26|9.423045918e+26|7.196292697e+26|7.196292697e+28
2.364991518e+06|4.177340948e+26|7.263694034e+26|9.607789810e+26|6.704605783e+26|6.704605783e+28
2.366012449e+06|5.699315287e+26|8.150420703e+26|9.850578937e+26|7.268084261e+26|7.268084261e+28
2.366985608e+06|5.124508610e+26|7.737611347e+26|9.726041675e+26|7.181703754e+26|7.181703754e+28
2.368073839e+06|5.293593670e+26|7.912756919e+26|9.852496978e+26|7.333810755e+26|7.333810755e+28
2.369156639e+06|5.081652404e+26|7.858597189e+26|9.991285859e+26|7.165159241e+26|7.165159241e+28
2.370293795e+06|6.187436053e+26|8.330937610e+26|9.998456936e+26|7.652486763e+26|7.652486763e+28
2.371463647e+06|6.314783675e+26|8.950363406e+26|1.014985314e+27|7.777650375e+26|7.777650375e+28
2.372696507e+06|3.917229817e+26|7.759179622e+26|9.875730465e+26|6.809132080e+26|6.809132080e+28
2.373833183e+06|3.299600405e+26|7.829501060e+26|1.004137506e+27|6.791124444e+26|6.791124444e+28
2.375051553e+06|4.685616144e+26|8.557391745e+26|1.022204423e+27|7.453246222e+26|7.453246222e+28
2.376149069e+06|5.000816705e+26|8.357705075e+26|1.001108375e+27|7.245836166e+26|7.245836166e+28
2.377277935e+06|4.969700329e+26|8.232454085e+26|1.009567342e+27|7.373055838e+26|7.373055838e+28
2.378293182e+06|6.356012009e+26|8.603612309e+26|1.025039406e+27|7.811950305e+26|7.811950305e+28
2.379243850e+06|5.792233025e+26|8.315760115e+26|1.005486587e+27|7.559296590e+26|7.559296590e+28
2.380359449e+06|5.169869305e+26|7.614066510e+26|9.706032852e+26|7.075017824e+26|7.075017824e+28
2.381303834e+06|4.420023807e+26|8.508467210e+26|1.019821243e+27|7.336597754e+26|7.336597754e+28
2.382408697e+06|5.130031234e+26|8.308420438e+26|1.029738713e+27|7.583297834e+26|7.583297834e+28
2.383662595e+06|5.383275441e+26|8.224098136e+26|9.943269169e+26|7.342221323e+26|7.342221323e+28
2.384809213e+06|5.794857896e+26|8.456432909e+26|1.020450344e+27|7.423537005e+26|7.423537005e+28
2.385935718e+06|5.820190880e+26|8.061244023e+26|1.007938578e+27|7.629453715e+26|7.629453715e+28
2.387239447e+06|4.217919862e+26|7.441867422e+26|1.030188447e+27|6.868045924e+26|6.868045924e+28
2.388420670e+06|4.397739346e+26|8.905154737e+26|1.036950959e+27|7.480478769e+26|7.480478769e+28
2.389679156e+06|4.408534034e+26|8.508601529e+26|1.041289308e+27|7.266071727e+26|7.266071727e+28
2.391024969e+06|3.635795938e+26|8.005112471e+26|1.041003896e+27|7.022049165e+26|7.022049165e+28
2.392261696e+06|5.415194273e+26|8.478022532e+26|1.001660212e+27|7.519947881e+26|7.519947881e+28
2.393672559e+06|6.093868471e+26|8.685520349e+26|1.043777830e+27|7.658595358e+26|7.658595358e+28
2.395054603e+06|5.386063334e+26|8.476110552e+26|1.035156339e+27|7.606265709e+26|7.606265709e+28
2.396505046e+06|6.335415068e+26|9.515043762e+26|1.051393290e+27|8.146223482e+26|8.146223482e+28
2.398085134e+06|5.826623528e+26|9.009380581e+26|1.039831865e+27|7.792086845e+26|7.792086845e+28
2.399615409e+06|6.689192537e+26|8.843380161e+26|1.037522963e+27|8.018432319e+26|8.018432319e+28
2.401157094e+06|5.672129912e+26|9.058002485e+26|1.029211963e+27|7.699240084e+26|7.699240084e+28
2.402784717e+06|6.003498526e+26|8.379190941e+26|1.059261053e+27|7.921948120e+26|7.921948120e+28
2.404410055e+06|6.222069378e+26|9.083643409e+26|1.032890025e+27|7.748986254e+26|7.748986254e+28
2.406053774e+06|6.330430181e+26|8.681244008e+26|1.017168261e+27|7.818496420e+26|7.818496420e+28
2.407693271e+06|6.782613378e+26|9.254661138e+26|1.051159400e+27|8.300208429e+26|8.300208429e+28
2.409377509e+06|6.058887523e+26|7.857791623e+26|1.000886121e+27|7.411382644e+26|7.411382644e+28
2.411080334e+06|4.559028198e+26|7.673754467e+26|9.890537340e+26|7.085735140e+26|7.085735140e+28
2.413073299e+06|3.541113234e+26|8.444000136e+26|1.048248504e+27|7.246370381e+26|7.246370381e+28
2.415247430e+06|4.138950375e+26|7.858812866e+26|1.001834898e+27|7.021613444e+26|7.021613444e+28
2.417361941e+06|3.203327289e+26|7.780794795e+26|1.023245770e+27|6.826229257e+26|6.826229257e+28
2.419210783e+06|3.730445777e+26|7.350334920e+26|9.889971360e+26|6.690665909e+26|6.690665909e+28
2.420965722e+06|4.411520697e+26|7.903658790e+26|1.038955505e+27|7.121593307e+26|7.121593307e+28
2.422741710e+06|5.138957227e+26|8.497673202e+26|9.763619556e+26|7.321552856e+26|7.321552856e+28
2.424708955e+06|4.005378528e+26|6.703371927e+26|9.937519227e+26|6.671664572e+26|6.671664572e+28
2.426618618e+06|3.387122881e+26|6.959568861e+26|9.585151909e+26|6.276154750e+26|6.276154750e+28
2.428382424e+06|4.349268846e+26|7.567088251e+26|1.025364383e+27|7.160445546e+26|7.160445546e+28
2.430021858e+06|4.487564751e+26|7.385422802e+26|9.526397363e+26|6.807813700e+26|6.807813700e+28
2.431648072e+06|4.450848768e+26|7.739621482e+26|1.029858655e+27|7.212367700e+26|7.212367700e+28
2.433304947e+06|3.761070680e+26|6.838888351e+26|9.527025136e+26|6.413477378e+26|6.413477378e+28
2.434670291e+06|4.987312135e+26|7.697682711e+26|9.874094968e+26|7.344039821e+26|7.344039821e+28
2.435995627e+06|4.213045958e+26|7.626043451e+26|9.637421685e+26|6.879490856e+26|6.879490856e+28
2.437278231e+06|4.544992340e+26|8.417111240e+26|1.051238300e+27|7.352446275e+26|7.352446275e+28
2.438653954e+06|4.576496657e+26|7.270483095e+26|9.864380229e+26|6.989614870e+26|6.989614870e+28
2.440023779e+06|4.355965242e+26|8.256114626e+26|1.005396677e+27|7.141839311e+26|7.141839311e+28
2.441267331e+06|3.792758747e+26|7.481823315e+26|1.026897843e+27|6.916297174e+26|6.916297174e+28
2.442477007e+06|4.872273209e+26|7.929005789e+26|9.747991440e+26|7.075664824e+26|7.075664824e+28
2.443693403e+06|5.696162282e+26|9.219328869e+26|1.035111996e+27|8.009951223e+26|8.009951223e+28
2.444980683e+06|4.117154690e+26|7.793632337e+26|1.013247344e+27|6.984356014e+26|6.984356014e+28
2.446174099e+06|3.265073002e+26|6.712979981e+26|9.683826730e+26|6.353326498e+26|6.353326498e+28
2.447254738e+06|4.464862711e+26|8.545658787e+26|1.039154908e+27|7.326472018e+26|7.326472018e+28
2.448485216e+06|5.001919023e+26|8.113459511e+26|1.038134427e+27|7.339856354e+26|7.339856354e+28
2.449643572e+06|5.645891986e+26|7.950665427e+26|1.031829524e+27|7.505682694e+26|7.505682694e+28
2.450900654e+06|5.324052379e+26|8.672156077e+26|1.043061292e+27|7.761120653e+26|7.761120653e+28
2.452118145e+06|4.922154256e+26|8.242845793e+26|1.001258039e+27|7.416752844e+26|7.416752844e+28
2.453311102e+06|5.606334161e+26|8.461155647e+26|1.063140590e+27|7.805300290e+26|7.805300290e+28
2.454385778e+06|4.873029468e+26|7.871480831e+26|9.876745706e+26|7.201171644e+26|7.201171644e+28
2.455370543e+06|5.333763314e+26|8.881086792e+26|1.070211227e+27|7.733133707e+26|7.733133707e+28
2.456435867e+06|5.900540527e+26|8.616001456e+26|1.058787652e+27|7.904490849e+26|7.904490849e+28
2.457536561e+06|6.532886821e+26|9.247209234e+26|1.057088550e+27|8.077545304e+26|8.077545304e+28
2.458706511e+06|6.210256259e+26|8.726858014e+26|1.093487761e+27|8.212898464e+26|8.212898464e+28
2.459882871e+06|5.653202476e+26|8.875392741e+26|1.089625663e+27|7.958745703e+26|7.958745703e+28
2.460894833e+06|5.069181514e+26|8.690034189e+26|1.073761855e+27|7.568030092e+26|7.568030092e+28
2.461920159e+06|4.674333692e+26|8.606339903e+26|1.084246733e+27|7.495775811e+26|7.495775811e+28
2.463025468e+06|6.177204995e+26|9.218251109e+26|1.085956433e+27|8.158818215e+26|8.158818215e+28
2.464103490e+06|5.726308174e+26|8.664322375e+26|1.108732293e+27|7.799578857e+26|7.799578857e+28
2.465162410e+06|6.868241742e+26|9.144816805e+26|1.089938629e+27|8.571760517e+26|8.571760517e+28
2.466274413e+06|5.441661355e+26|8.275201308e+26|1.064467166e+27|7.719926795e+26|7.719926795e+28
2.467491334e+06|4.370071925e+26|8.819447523e+26|1.093440583e+27|7.555509087e+26|7.555509087e+28
2.468613129e+06|5.943763730e+26|9.334547656e+26|1.094534540e+27|8.113320950e+26|8.113320950e+28
2.469857493e+06|3.767237147e+26|7.770178187e+26|1.084544200e+27|7.200625916e+26|7.200625916e+28
2.471102502e+06|5.351656272e+26|9.049419425e+26|1.070746530e+27|7.915451774e+26|7.915451774e+28
2.472219994e+06|4.494647353e+26|8.195955763e+26|1.038537779e+27|7.217940661e+26|7.217940661e+28
2.473271723e+06|5.249904821e+26|9.010881350e+26|1.083041662e+27|7.925797623e+26|7.925797623e+28
2.474556526e+06|7.063043087e+26|9.743066321e+26|1.132957730e+27|8.705158168e+26|8.705158168e+28
2.475714532e+06|5.877159285e+26|9.435896067e+26|1.093714704e+27|8.113120419e+26|8.113120419e+28
2.476837426e+06|5.032281246e+26|9.180539853e+26|1.100079647e+27|7.879064862e+26|7.879064862e+28
2.477779470e+06|5.662746809e+26|9.658736898e+26|1.111844200e+27|8.189074493e+26|8.189074493e+28
2.478885345e+06|5.215378933e+26|8.470660134e+26|1.106028675e+27|7.993481121e+26|7.993481121e+28
2.480025031e+06|6.148677497e+26|9.204260674e+26|1.105011586e+27|8.130136959e+26|8.130136959e+28
2.481182896e+06|5.264383319e+26|7.457934014e+26|1.039435443e+27|7.390324725e+26|7.390324725e+28
2.482511940e+06|6.710885435e+26|9.069019334e+26|1.076263664e+27|8.214582538e+26|8.214582538e+28
2.483861896e+06|6.101470621e+26|9.843168117e+26|1.113121652e+27|8.317421128e+26|8.317421128e+28
2.485176944e+06|6.270642141e+26|1.045151974e+27|1.115434100e+27|8.593835769e+26|8.593835769e+28
2.486487319e+06|5.842953104e+26|8.859062469e+26|1.086330109e+27|8.102834129e+26|8.102834129e+28
2.487993286e+06|6.470564106e+26|8.852627479e+26|1.115115137e+27|8.324061547e+26|8.324061547e+28
2.489403619e+06|5.459612995e+26|9.640916500e+26|1.129373487e+27|8.225179349e+26|8.225179349e+28
2.491110510e+06|4.910999519e+26|9.358251287e+26|1.119633083e+27|7.881512089e+26|7.881512089e+28
2.492783818e+06|5.047494095e+26|8.562904364e+26|1.127825484e+27|7.855763084e+26|7.855763084e+28
2.494560102e+06|5.632803699e+26|9.212649135e+26|1.103749636e+27|8.110260999e+26|8.110260999e+28
2.496113099e+06|6.289981096e+26|8.988914888e+26|1.074820067e+27|8.177769077e+26|8.177769077e+28
2.497822882e+06|5.253379552e+26|8.206020936e+26|1.077881106e+27|7.767357840e+26|7.767357840e+28
2.499292653e+06|6.715474822e+26|9.682144531e+26|1.136826277e+27|8.461158333e+26|8.461158333e+28
2.501030172e+06|5.265998592e+26|8.798651703e+26|1.118618297e+27|7.865368982e+26|7.865368982e+28
2.502414312e+06|4.143719477e+26|9.228189362e+26|1.103266818e+27|7.669125199e+26|7.669125199e+28
2.503761141e+06|6.447959624e+26|8.991641728e+26|1.094650227e+27|8.051657216e+26|8.051657216e+28
2.505504625e+06|5.283421815e+26|9.136421394e+26|1.109316981e+27|7.958483243e+26|7.958483243e+28
2.507072671e+06|4.408447816e+26|9.097870562e+26|1.075558663e+27|7.586473233e+26|7.586473233e+28
2.508702684e+06|4.333860077e+26|8.182436313e+26|1.077185728e+27|7.468195363e+26|7.468195363e+28
2.510311772e+06|4.817072092e+26|8.115222241e+26|1.094827052e+27|7.491600212e+26|7.491600212e+28
2.512013873e+06|5.001602476e+26|8.068666476e+26|1.066107556e+27|7.495260975e+26|7.495260975e+28
2.513639364e+06|6.092228725e+26|9.721036160e+26|1.094958120e+27|8.401849092e+26|8.401849092e+28
2.515196252e+06|5.118435514e+26|8.697134512e+26|1.093945970e+27|7.813949175e+26|7.813949175e+28
2.516556326e+06|3.258242959e+26|7.370423646e+26|1.028308909e+27|6.875328991e+26|6.875328991e+28
2.518226420e+06|4.500491579e+26|8.394070705e+26|1.088847112e+27|7.428882654e+26|7.428882654e+28
2.519512772e+06|4.328812170e+26|7.666525283e+26|1.000348511e+27|7.045354999e+26|7.045354999e+28
2.520957235e+06|5.042352244e+26|7.630563228e+26|1.000778413e+27|7.247884786e+26|7.247884786e+28
2.522407297e+06|4.812827935e+26|8.951282974e+26|1.121976383e+27|8.015195953e+26|8.015195953e+28
2.523659985e+06|4.953367578e+26|9.229533139e+26|1.099374586e+27|8.036184783e+26|8.036184783e+28
2.524936057e+06|4.193088638e+26|7.920098812e+26|1.087285176e+27|7.289324807e+26|7.289324807e+28
2.526353815e+06|4.950534911e+26|8.182063687e+26|1.051385353e+27|7.630525591e+26|7.630525591e+28
2.527638519e+06|4.761022834e+26|7.791449550e+26|1.114243609e+27|7.507972244e+26|7.507972244e+28
2.528785117e+06|4.806196980e+26|8.409807391e+26|1.072348116e+27|7.643812413e+26|7.643812413e+28
