#RRR|Lz25|Lz50|Lz75|Lzmean|
3.837981987e+06|2.818300955e+28|3.087607524e+28|3.296868135e+28|3.056374979e+28|3.056374979e+30
3.839695861e+06|2.867210932e+28|3.099684889e+28|3.274936147e+28|3.074613167e+28|3.074613167e+30
3.841679006e+06|2.921793983e+28|3.114552255e+28|3.296710069e+28|3.094873999e+28|3.094873999e+30
3.843352574e+06|2.922892418e+28|3.106870760e+28|3.297113337e+28|3.106785784e+28|3.106785784e+30
3.844985437e+06|2.861730796e+28|3.107786041e+28|3.265102447e+28|3.070666487e+28|3.070666487e+30
3.846831730e+06|2.855954608e+28|3.116207654e+28|3.265217261e+28|3.077832267e+28|3.077832267e+30
3.848519644e+06|2.871928116e+28|3.116468314e+28|3.283843637e+28|3.082614194e+28|3.082614194e+30
3.850319879e+06|3.003765221e+28|3.194074819e+28|3.330488718e+28|3.159554695e+28|3.159554695e+30
3.852161286e+06|2.911949133e+28|3.149929924e+28|3.309838153e+28|3.122146628e+28|3.122146628e+30
3.854063629e+06|2.923044750e+28|3.153490552e+28|3.357357563e+28|3.132576680e+28|3.132576680e+30
3.856030246e+06|2.949795955e+28|3.169207708e+28|3.344965706e+28|3.139866390e+28|3.139866390e+30
3.858183313e+06|2.921696149e+28|3.195616287e+28|3.319801513e+28|3.138152581e+28|3.138152581e+30
3.860520517e+06|2.961391905e+28|3.202387562e+28|3.386234646e+28|3.162893736e+28|3.162893736e+30
3.862884515e+06|2.887526200e+28|3.077797869e+28|3.323184915e+28|3.093363538e+28|3.093363538e+30
3.864908163e+06|2.944083501e+28|3.155957261e+28|3.330705330e+28|3.138494920e+28|3.138494920e+30
3.867195629e+06|3.006718694e+28|3.219381641e+28|3.355663160e+28|3.176111487e+28|3.176111487e+30
3.869241244e+06|2.970168455e+28|3.196698339e+28|3.356820906e+28|3.174032089e+28|3.174032089e+30
3.871162345e+06|2.890471811e+28|3.111235926e+28|3.307782717e+28|3.118570306e+28|3.118570306e+30
3.873400705e+06|2.939933667e+28|3.154993676e+28|3.322114721e+28|3.149070989e+28|3.149070989e+30
3.875994899e+06|2.996013958e+28|3.182271358e+28|3.355376278e+28|3.175622649e+28|3.175622649e+30
3.878357964e+06|3.002257414e+28|3.212905181e+28|3.379570369e+28|3.191317064e+28|3.191317064e+30
3.880666568e+06|2.952481433e+28|3.179284815e+28|3.313791788e+28|3.154049689e+28|3.154049689e+30
3.882901161e+06|3.037130137e+28|3.258552887e+28|3.389887423e+28|3.212080689e+28|3.212080689e+30
3.884950461e+06|3.039082762e+28|3.198570491e+28|3.424042506e+28|3.202926645e+28|3.202926645e+30
3.886867776e+06|3.026419090e+28|3.191927046e+28|3.380305637e+28|3.183161936e+28|3.183161936e+30
3.889249826e+06|2.991090759e+28|3.206331981e+28|3.355884501e+28|3.182246210e+28|3.182246210e+30
3.891256682e+06|3.036067390e+28|3.184799848e+28|3.375847136e+28|3.205257694e+28|3.205257694e+30
3.893540473e+06|3.027415545e+28|3.264546631e+28|3.424621648e+28|3.228525564e+28|3.228525564e+30
3.895985644e+06|3.062926784e+28|3.259014056e+28|3.401199065e+28|3.242390669e+28|3.242390669e+30
3.898223980e+06|3.067290685e+28|3.233760352e+28|3.429960760e+28|3.236389615e+28|3.236389615e+30
3.900757644e+06|3.053358676e+28|3.220711088e+28|3.354135569e+28|3.205400667e+28|3.205400667e+30
3.903305423e+06|3.060611661e+28|3.195313480e+28|3.410086609e+28|3.223089913e+28|3.223089913e+30
3.905477749e+06|3.091908695e+28|3.239929575e+28|3.472751950e+28|3.258852095e+28|3.258852095e+30
3.907652964e+06|3.062104242e+28|3.211366596e+28|3.412816425e+28|3.235991771e+28|3.235991771e+30
3.910144152e+06|3.113611691e+28|3.320045515e+28|3.522185383e+28|3.309612640e+28|3.309612640e+30
3.912574813e+06|3.076873415e+28|3.211871681e+28|3.395134071e+28|3.234073444e+28|3.234073444e+30
3.915109135e+06|3.080212473e+28|3.241939538e+28|3.430788602e+28|3.253972692e+28|3.253972692e+30
3.917721460e+06|3.133967114e+28|3.280967053e+28|3.455667347e+28|3.285752969e+28|3.285752969e+30
3.919903574e+06|3.124882635e+28|3.233479551e+28|3.425392603e+28|3.266547039e+28|3.266547039e+30
3.922195237e+06|3.140288773e+28|3.296051989e+28|3.437442126e+28|3.295217937e+28|3.295217937e+30
3.925009785e+06|3.090573088e+28|3.266785885e+28|3.457683140e+28|3.287103642e+28|3.287103642e+30
3.927434716e+06|3.167258725e+28|3.327523569e+28|3.459713951e+28|3.317821505e+28|3.317821505e+30
3.929758970e+06|3.142962841e+28|3.317278507e+28|3.489901994e+28|3.306252393e+28|3.306252393e+30
3.932362262e+06|3.118134970e+28|3.358607288e+28|3.493220027e+28|3.331271213e+28|3.331271213e+30
3.934659119e+06|3.173823832e+28|3.332207863e+28|3.478364542e+28|3.323114007e+28|3.323114007e+30
3.937068401e+06|3.136516073e+28|3.292367823e+28|3.499466155e+28|3.294438696e+28|3.294438696e+30
3.939521274e+06|3.146208279e+28|3.268750032e+28|3.471394727e+28|3.307109312e+28|3.307109312e+30
3.941710492e+06|3.200768679e+28|3.335785951e+28|3.479046937e+28|3.336647555e+28|3.336647555e+30
3.943888804e+06|3.228805019e+28|3.361256802e+28|3.524273444e+28|3.362720874e+28|3.362720874e+30
3.946111716e+06|3.196038742e+28|3.287577845e+28|3.477090697e+28|3.323915041e+28|3.323915041e+30
3.948609576e+06|3.243348859e+28|3.397052181e+28|3.534278808e+28|3.399941372e+28|3.399941372e+30
3.950870903e+06|3.242846882e+28|3.400495272e+28|3.520329652e+28|3.386529977e+28|3.386529977e+30
3.953006050e+06|3.272015116e+28|3.355143941e+28|3.486280594e+28|3.374958832e+28|3.374958832e+30
3.955158841e+06|3.267073346e+28|3.439762309e+28|3.573557834e+28|3.422758653e+28|3.422758653e+30
3.957172810e+06|3.281041144e+28|3.423761348e+28|3.579615779e+28|3.413479882e+28|3.413479882e+30
3.959319899e+06|3.228159070e+28|3.386308528e+28|3.529602760e+28|3.381740875e+28|3.381740875e+30
3.961709805e+06|3.285210527e+28|3.461092289e+28|3.603183150e+28|3.439015256e+28|3.439015256e+30
3.964089258e+06|3.323358412e+28|3.461778418e+28|3.605513510e+28|3.454192871e+28|3.454192871e+30
3.966287958e+06|3.284771009e+28|3.430636679e+28|3.571774289e+28|3.436144741e+28|3.436144741e+30
3.968323967e+06|3.320833229e+28|3.421731292e+28|3.542920264e+28|3.437930450e+28|3.437930450e+30
3.970333344e+06|3.259014021e+28|3.400198136e+28|3.566490184e+28|3.419173395e+28|3.419173395e+30
3.972545928e+06|3.353522510e+28|3.433880915e+28|3.596950084e+28|3.458049057e+28|3.458049057e+30
3.974934104e+06|3.288930854e+28|3.397176045e+28|3.516592295e+28|3.410100162e+28|3.410100162e+30
3.977311565e+06|3.350069734e+28|3.463506677e+28|3.609294161e+28|3.466632002e+28|3.466632002e+30
3.979778673e+06|3.377984772e+28|3.462326883e+28|3.593639599e+28|3.469558264e+28|3.469558264e+30
3.982292064e+06|3.320118669e+28|3.457381218e+28|3.589916499e+28|3.450313024e+28|3.450313024e+30
3.984719527e+06|3.376292108e+28|3.497074048e+28|3.640772363e+28|3.499472138e+28|3.499472138e+30
3.987143410e+06|3.391740254e+28|3.471268506e+28|3.586645295e+28|3.482988856e+28|3.482988856e+30
3.989699341e+06|3.339804673e+28|3.494087375e+28|3.633158292e+28|3.477306746e+28|3.477306746e+30
3.992082542e+06|3.404293083e+28|3.532623243e+28|3.666452966e+28|3.531203974e+28|3.531203974e+30
3.994278136e+06|3.377072215e+28|3.490063869e+28|3.697526451e+28|3.518183926e+28|3.518183926e+30
3.996830983e+06|3.430281838e+28|3.533605348e+28|3.682789550e+28|3.542483914e+28|3.542483914e+30
3.999467842e+06|3.396777023e+28|3.523619118e+28|3.641301451e+28|3.510631384e+28|3.510631384e+30
4.002680144e+06|3.390957749e+28|3.532766494e+28|3.646958489e+28|3.528465198e+28|3.528465198e+30
4.005572222e+06|3.464740613e+28|3.608731707e+28|3.694821615e+28|3.567376764e+28|3.567376764e+30
4.008057441e+06|3.400454020e+28|3.537851085e+28|3.716929191e+28|3.552356211e+28|3.552356211e+30
4.010994069e+06|3.431449044e+28|3.557354297e+28|3.707451092e+28|3.574505155e+28|3.574505155e+30
4.013870469e+06|3.429953470e+28|3.582006427e+28|3.748992242e+28|3.582491864e+28|3.582491864e+30
4.016904109e+06|3.479163627e+28|3.634476186e+28|3.704623888e+28|3.599354018e+28|3.599354018e+30
4.019932193e+06|3.439318454e+28|3.598047885e+28|3.776059947e+28|3.606022930e+28|3.606022930e+30
4.023059193e+06|3.446951268e+28|3.606102216e+28|3.749035884e+28|3.600929862e+28|3.600929862e+30
4.026044998e+06|3.455898556e+28|3.577465225e+28|3.693602595e+28|3.564202414e+28|3.564202414e+30
4.029436973e+06|3.474700429e+28|3.610677631e+28|3.761408957e+28|3.610021073e+28|3.610021073e+30
4.033048425e+06|3.484412658e+28|3.609106995e+28|3.745976607e+28|3.616077813e+28|3.616077813e+30
4.036741222e+06|3.479654866e+28|3.646215274e+28|3.761730609e+28|3.626631469e+28|3.626631469e+30
4.040571479e+06|3.519935157e+28|3.690190133e+28|3.802533448e+28|3.676071895e+28|3.676071895e+30
4.044443045e+06|3.535507921e+28|3.709978934e+28|3.841597478e+28|3.689932504e+28|3.689932504e+30
4.048096407e+06|3.527609043e+28|3.625591945e+28|3.811628850e+28|3.666270853e+28|3.666270853e+30
4.051925503e+06|3.545228332e+28|3.653168771e+28|3.795801025e+28|3.681091469e+28|3.681091469e+30
4.055625101e+06|3.572206271e+28|3.710470804e+28|3.864975454e+28|3.715734010e+28|3.715734010e+30
4.059629814e+06|3.516296638e+28|3.731615119e+28|3.840125623e+28|3.680854476e+28|3.680854476e+30
4.062994182e+06|3.544886620e+28|3.727328028e+28|3.855313972e+28|3.724573419e+28|3.724573419e+30
4.066475715e+06|3.576061742e+28|3.708543446e+28|3.883028040e+28|3.721174712e+28|3.721174712e+30
4.070703092e+06|3.548477526e+28|3.708203295e+28|3.857428619e+28|3.719016632e+28|3.719016632e+30
4.075689105e+06|3.615071116e+28|3.737251660e+28|3.861001548e+28|3.754568187e+28|3.754568187e+30
4.080831551e+06|3.585517020e+28|3.754961793e+28|3.910798715e+28|3.757615289e+28|3.757615289e+30
4.085705089e+06|3.656855082e+28|3.785062052e+28|3.957060986e+28|3.802586546e+28|3.802586546e+30
4.090512794e+06|3.620643235e+28|3.723460691e+28|3.928764890e+28|3.773824707e+28|3.773824707e+30
4.095589397e+06|3.672746811e+28|3.842591380e+28|3.972401663e+28|3.828248087e+28|3.828248087e+30
4.100827192e+06|3.674892240e+28|3.822448445e+28|3.939316053e+28|3.819991089e+28|3.819991089e+30
4.105977887e+06|3.677731401e+28|3.751351833e+28|3.933387631e+28|3.791726579e+28|3.791726579e+30
4.111401228e+06|3.714139779e+28|3.882919704e+28|4.015831115e+28|3.879014455e+28|3.879014455e+30
4.117515670e+06|3.730393228e+28|3.890014741e+28|4.032909502e+28|3.896021348e+28|3.896021348e+30
4.123008369e+06|3.783646271e+28|3.928544382e+28|4.064025399e+28|3.933288756e+28|3.933288756e+30
4.128765484e+06|3.739303718e+28|3.879502748e+28|4.019419960e+28|3.895643806e+28|3.895643806e+30
4.135154384e+06|3.767650070e+28|3.887656238e+28|4.049893537e+28|3.928689187e+28|3.928689187e+30
4.141771611e+06|3.799735887e+28|3.923578756e+28|4.064114391e+28|3.943341869e+28|3.943341869e+30
4.148213397e+06|3.780283838e+28|3.881252118e+28|4.039804489e+28|3.914144680e+28|3.914144680e+30
4.154873536e+06|3.909487810e+28|3.979097395e+28|4.132028736e+28|4.001570843e+28|4.001570843e+30
4.162521105e+06|3.835253401e+28|3.971717425e+28|4.088056373e+28|3.968712136e+28|3.968712136e+30
4.169437433e+06|3.878377791e+28|4.002461168e+28|4.126769353e+28|4.010454343e+28|4.010454343e+30
4.177923596e+06|3.920877694e+28|4.019535904e+28|4.146495551e+28|4.035636710e+28|4.035636710e+30
4.186949588e+06|3.962080900e+28|4.060721528e+28|4.203084585e+28|4.078263788e+28|4.078263788e+30
4.196405600e+06|3.985762582e+28|4.085079820e+28|4.214226673e+28|4.103983797e+28|4.103983797e+30
4.205510497e+06|3.983115021e+28|4.118606346e+28|4.253953929e+28|4.139882440e+28|4.139882440e+30
4.216252042e+06|3.978008090e+28|4.094641595e+28|4.222273107e+28|4.112329670e+28|4.112329670e+30
4.227006978e+06|4.024625966e+28|4.199827273e+28|4.309945045e+28|4.207674024e+28|4.207674024e+30
4.237318939e+06|4.071965075e+28|4.216746457e+28|4.323295748e+28|4.203733168e+28|4.203733168e+30
4.249948004e+06|4.124875170e+28|4.319955738e+28|4.415899130e+28|4.310054381e+28|4.310054381e+30
4.264661871e+06|4.138325716e+28|4.358460007e+28|4.466975961e+28|4.343343145e+28|4.343343145e+30
4.398842312e+06|4.174989538e+28|4.419499041e+28|4.910472419e+28|4.944232166e+28|4.944232166e+30
6.332928969e+06|7.627653643e+28|8.103932443e+28|8.618116861e+28|8.044264891e+28|8.044264891e+30
7.792907465e+06|8.434971437e+28|8.964985929e+28|9.680856513e+28|8.998368711e+28|8.998368711e+30
8.671607962e+06|9.400245535e+28|1.017296037e+29|1.052065317e+29|9.896961083e+28|9.896961083e+30
9.076341262e+06|1.065516186e+29|1.105535255e+29|1.127846823e+29|1.077791198e+29|1.077791198e+31
9.407775333e+06|1.147062252e+29|1.185889912e+29|1.213376127e+29|1.155327365e+29|1.155327365e+31
9.708221840e+06|9.940178898e+28|1.042951061e+29|1.265177596e+29|1.109767012e+29|1.109767012e+31
9.919440384e+06|1.005330263e+29|1.015655945e+29|1.031355055e+29|1.050230914e+29|1.050230914e+31
1.012722268e+07|1.024816261e+29|1.038301892e+29|1.050833689e+29|1.026604464e+29|1.026604464e+31
1.033337276e+07|1.053221168e+29|1.068661426e+29|1.077686200e+29|1.063426435e+29|1.063426435e+31
1.054332563e+07|1.079553613e+29|1.097961698e+29|1.104494261e+29|1.069436637e+29|1.069436637e+31
1.090353533e+07|1.023487279e+29|1.085745184e+29|1.128646446e+29|1.057105846e+29|1.057105846e+31
1.183861205e+07|9.449591331e+28|1.001638557e+29|1.069894056e+29|1.000151927e+29|1.000151927e+31
1.283154815e+07|1.012260466e+29|1.091321071e+29|1.164036741e+29|1.073298251e+29|1.073298251e+31
1.414036417e+07|1.052428953e+29|1.190084276e+29|1.266501315e+29|1.136628059e+29|1.136628059e+31
1.582234252e+07|1.331083050e+29|1.410532533e+29|1.462893265e+29|1.348861752e+29|1.348861752e+31
1.641941654e+07|8.621168507e+28|1.152010122e+29|1.527024705e+29|1.198512836e+29|1.198512836e+31
1.804029278e+07|9.773101895e+28|1.056955087e+29|1.171409456e+29|1.088998149e+29|1.088998149e+31
1.907122968e+07|1.170179352e+29|1.176599547e+29|1.181807521e+29|1.178012211e+29|1.178012211e+31
1.929705865e+07|1.190094734e+29|1.198100711e+29|1.205497638e+29|1.195733183e+29|1.195733183e+31
1.952047262e+07|1.210886200e+29|1.219745045e+29|1.226233585e+29|1.199212565e+29|1.199212565e+31
2.090363206e+07|1.060534638e+29|1.078560541e+29|1.101832214e+29|1.085128721e+29|1.085128721e+31
2.180477999e+07|1.109274730e+29|1.135613313e+29|1.149928042e+29|1.131959000e+29|1.131959000e+31
2.200552115e+07|1.163896376e+29|1.197634617e+29|1.219276125e+29|1.187961828e+29|1.187961828e+31
2.219947618e+07|1.212371077e+29|1.260427105e+29|1.287641184e+29|1.250978248e+29|1.250978248e+31
2.279970435e+07|1.258445123e+29|1.302965610e+29|1.344771920e+29|1.290334810e+29|1.290334810e+31
2.478705167e+07|1.048596572e+29|1.138891855e+29|1.267184105e+29|1.142840653e+29|1.142840653e+31
3.013154425e+07|1.079184138e+29|1.106671360e+29|1.137177675e+29|1.153033808e+29|1.153033808e+31
3.053023263e+07|1.143495346e+29|1.161646743e+29|1.177672621e+29|1.162184927e+29|1.162184927e+31
3.070016081e+07|1.209122821e+29|1.224572266e+29|1.243503253e+29|1.226072976e+29|1.226072976e+31
3.087494651e+07|1.272923013e+29|1.288742832e+29|1.310972342e+29|1.284604164e+29|1.284604164e+31
3.169204877e+07|7.742736976e+28|1.233080576e+29|1.354960595e+29|1.121847942e+29|1.121847942e+31
3.747910517e+07|1.184799247e+29|1.290583124e+29|1.343119172e+29|1.246350830e+29|1.246350830e+31
4.557247635e+07|9.363333342e+28|1.159191726e+29|1.347268856e+29|1.173545073e+29|1.173545073e+31
5.275945792e+07|6.898918028e+28|1.204174425e+29|1.285125624e+29|1.175061881e+29|1.175061881e+31
6.018671983e+07|7.159511866e+28|1.377628930e+29|2.042832739e+29|1.245463355e+29|1.245463355e+31
6.965047292e+07|2.940460279e+28|4.073269111e+28|4.944579328e+28|3.958700818e+28|3.958700818e+30
6.987174912e+07|6.145262781e+28|6.645610127e+28|7.180657499e+28|6.728013547e+28|6.728013547e+30
7.004326521e+07|8.169799561e+28|8.804308403e+28|9.477278112e+28|8.844249218e+28|8.844249218e+30
7.019907173e+07|1.022705261e+29|1.090088593e+29|1.146308865e+29|1.083252410e+29|1.083252410e+31
7.034830788e+07|1.203331743e+29|1.257521793e+29|1.309468638e+29|1.260790859e+29|1.260790859e+31
7.048002492e+07|1.340908926e+29|1.404549710e+29|1.448678051e+29|1.379940280e+29|1.379940280e+31
7.060407161e+07|1.313951365e+29|1.554265019e+29|1.605577313e+29|1.483234247e+29|1.483234247e+31
7.074042741e+07|1.400544305e+29|1.706859123e+29|1.763426136e+29|1.636852826e+29|1.636852826e+31
7.139455598e+07|1.840932374e+29|1.916699955e+29|2.000309908e+29|1.869553046e+29|1.869553046e+31
7.331111766e+07|1.744597357e+29|1.781779185e+29|1.826327560e+29|1.792964113e+29|1.792964113e+31
7.357012587e+07|1.898041979e+29|1.936347498e+29|1.979773091e+29|1.930753652e+29|1.930753652e+31
7.979020252e+07|1.413726322e+29|1.723353955e+29|2.054235203e+29|1.690731618e+29|1.690731618e+31
9.493932497e+07|1.790932971e+29|1.957902770e+29|2.124607955e+29|1.795144866e+29|1.795144866e+31
9.669270795e+07|1.425282434e+29|1.551743648e+29|1.658408653e+29|1.578737701e+29|1.578737701e+31
9.682652432e+07|1.105689770e+29|1.189505499e+29|1.262171664e+29|1.184073178e+29|1.184073178e+31
9.692522669e+07|8.747239368e+28|9.318686843e+28|9.851058111e+28|9.282691983e+28|9.282691983e+30
9.700059986e+07|6.982430648e+28|7.462313570e+28|7.907757787e+28|7.480836086e+28|7.480836086e+30
9.706211560e+07|5.390964611e+28|6.034814858e+28|6.445448290e+28|5.960806935e+28|5.960806935e+30
9.712304011e+07|4.076137417e+28|4.347337041e+28|4.734648759e+28|4.406489211e+28|4.406489211e+30
9.717412606e+07|2.598855209e+28|3.084172746e+28|3.424942744e+28|3.029485337e+28|3.029485337e+30
9.722835758e+07|1.469670998e+28|1.744654114e+28|2.041704514e+28|1.758920423e+28|1.758920423e+30
9.727351191e+07|3.695675695e+27|6.398977111e+27|8.875800909e+27|6.419515601e+27|6.419515601e+29
9.732176559e+07|3.320274842e+27|7.177731770e+27|9.828379049e+27|6.804029747e+27|6.804029747e+29
9.736525172e+07|1.304957153e+28|1.602543209e+28|1.946645619e+28|1.635086793e+28|1.635086793e+30
9.740730594e+07|2.377013471e+28|2.636322403e+28|2.979471163e+28|2.804434565e+28|2.804434565e+30
9.744815411e+07|3.433109411e+28|3.691092090e+28|3.988994799e+28|3.837924195e+28|3.837924195e+30
9.749159385e+07|4.389212565e+28|4.786008747e+28|5.019766918e+28|4.751738524e+28|4.751738524e+30
9.753083646e+07|5.323317266e+28|5.685110654e+28|6.017482984e+28|5.701140471e+28|5.701140471e+30
9.757160164e+07|6.471596233e+28|6.709415939e+28|6.982577405e+28|6.727925248e+28|6.727925248e+30
9.760889319e+07|7.371389986e+28|7.628057671e+28|7.863927825e+28|7.568978610e+28|7.568978610e+30
9.765115582e+07|8.432546578e+28|8.687589280e+28|8.977673213e+28|8.704588981e+28|8.704588981e+30
9.768815882e+07|9.245099531e+28|9.618013825e+28|9.834134624e+28|9.558206359e+28|9.558206359e+30
9.772626800e+07|1.017166382e+29|1.053738493e+29|1.088508194e+29|1.054108832e+29|1.054108832e+31
9.776669364e+07|1.125989440e+29|1.150845647e+29|1.175051500e+29|1.152705138e+29|1.152705138e+31
9.780397745e+07|1.224740002e+29|1.243314306e+29|1.278647210e+29|1.248314762e+29|1.248314762e+31
9.784265584e+07|1.317791007e+29|1.339621389e+29|1.372037427e+29|1.343563748e+29|1.343563748e+31
9.788297128e+07|1.414942170e+29|1.443284062e+29|1.466925454e+29|1.440793274e+29|1.440793274e+31
9.792366711e+07|1.515997893e+29|1.539643106e+29|1.562750224e+29|1.541250995e+29|1.541250995e+31
9.796266849e+07|1.603959643e+29|1.637322207e+29|1.664947843e+29|1.639375145e+29|1.639375145e+31
9.800341331e+07|1.712338307e+29|1.739989008e+29|1.763382423e+29|1.739957988e+29|1.739957988e+31
9.804669513e+07|1.815589994e+29|1.842487391e+29|1.869546343e+29|1.842886469e+29|1.842886469e+31
9.808797931e+07|1.907519231e+29|1.939623449e+29|1.983107044e+29|1.945722836e+29|1.945722836e+31
9.813342405e+07|2.033721372e+29|2.061106773e+29|2.093564578e+29|2.062930625e+29|2.062930625e+31
9.818040183e+07|2.148032510e+29|2.172183231e+29|2.209482572e+29|2.177620184e+29|2.177620184e+31
9.822786931e+07|2.271734950e+29|2.311123054e+29|2.342397030e+29|2.307964311e+29|2.307964311e+31
9.828054399e+07|2.391079097e+29|2.426227868e+29|2.466590198e+29|2.430748670e+29|2.430748670e+31
9.833486267e+07|2.527644125e+29|2.568634131e+29|2.609155219e+29|2.567795251e+29|2.567795251e+31
9.839584934e+07|2.677964768e+29|2.716873227e+29|2.755075786e+29|2.715618943e+29|2.715618943e+31
9.846317315e+07|2.841931816e+29|2.900175761e+29|2.950365576e+29|2.894454225e+29|2.894454225e+31
9.854275849e+07|3.032061341e+29|3.071975356e+29|3.142336288e+29|3.057560595e+29|3.057560595e+31
9.864401794e+07|3.289805632e+29|3.348003127e+29|3.435755007e+29|3.360660956e+29|3.360660956e+31
9.915290266e+07|3.560623999e+29|3.692400257e+29|3.867151181e+29|3.446743651e+29|3.446743651e+31
1.045541883e+08|6.650797531e+28|1.264784174e+29|2.146542102e+29|1.416933058e+29|1.416933058e+31
1.085514424e+08|7.624571747e+28|8.406225178e+28|8.929391689e+28|8.351599582e+28|8.351599582e+30
1.087049277e+08|1.020282472e+29|1.075485544e+29|1.137697358e+29|1.074477770e+29|1.074477770e+31
