#RRR|Lz25|Lz50|Lz75|Lzmean|
5.325917553e+06|8.687757359e+28|1.700947514e+29|1.964978863e+29|1.428672851e+29|1.428672851e+31
5.328281336e+06|8.510555874e+28|1.617446196e+29|2.011201641e+29|1.415789168e+29|1.415789168e+31
5.330759441e+06|1.102733669e+29|1.699098409e+29|2.028540553e+29|1.544868083e+29|1.544868083e+31
5.333354192e+06|1.033042115e+29|1.791258216e+29|2.112854338e+29|1.557520515e+29|1.557520515e+31
5.335800113e+06|9.292101124e+28|1.538633835e+29|1.972844393e+29|1.408443827e+29|1.408443827e+31
5.338097020e+06|1.043094066e+29|1.642327282e+29|2.080242847e+29|1.505793933e+29|1.505793933e+31
5.340487506e+06|1.160986920e+29|1.759450734e+29|2.087941303e+29|1.568240135e+29|1.568240135e+31
5.342833235e+06|1.436262420e+29|1.915195595e+29|2.113366664e+29|1.659515692e+29|1.659515692e+31
5.345029331e+06|1.059388866e+29|1.623433515e+29|2.015912533e+29|1.465401600e+29|1.465401600e+31
5.347201326e+06|1.126005637e+29|1.693098617e+29|2.015785764e+29|1.500901711e+29|1.500901711e+31
5.349236957e+06|1.003377684e+29|1.635431644e+29|2.065951615e+29|1.485276782e+29|1.485276782e+31
5.351626506e+06|1.022612944e+29|1.547636705e+29|2.043836693e+29|1.437890534e+29|1.437890534e+31
5.354048705e+06|1.177457348e+29|1.781289132e+29|2.044293440e+29|1.564747209e+29|1.564747209e+31
5.356549262e+06|9.922959015e+28|1.792064878e+29|2.113377861e+29|1.533283276e+29|1.533283276e+31
5.359009096e+06|1.401308318e+29|1.871703776e+29|2.106910299e+29|1.684904646e+29|1.684904646e+31
5.361700457e+06|1.251962479e+29|1.840916875e+29|2.136044650e+29|1.635202886e+29|1.635202886e+31
5.364124268e+06|9.301935032e+28|1.488880968e+29|2.055043782e+29|1.443671016e+29|1.443671016e+31
5.366528023e+06|1.197810790e+29|1.732674469e+29|2.031410627e+29|1.555361488e+29|1.555361488e+31
5.368930501e+06|1.077553906e+29|1.788178979e+29|2.038178160e+29|1.534876473e+29|1.534876473e+31
5.371141388e+06|1.124217357e+29|1.845558069e+29|2.137027672e+29|1.598951469e+29|1.598951469e+31
5.373831191e+06|1.259940703e+29|1.717792903e+29|2.077721390e+29|1.574709136e+29|1.574709136e+31
5.376231163e+06|1.374483754e+29|1.931184274e+29|2.079470705e+29|1.654949082e+29|1.654949082e+31
5.378667522e+06|1.090045504e+29|1.636000266e+29|2.029552281e+29|1.523410317e+29|1.523410317e+31
5.381423420e+06|9.432109083e+28|1.409730791e+29|2.061551837e+29|1.417107765e+29|1.417107765e+31
5.383858284e+06|1.131774771e+29|1.779965104e+29|2.129749497e+29|1.570006717e+29|1.570006717e+31
5.386189100e+06|9.313170554e+28|1.707262288e+29|2.059096713e+29|1.489675010e+29|1.489675010e+31
5.388739363e+06|1.282043299e+29|1.723790860e+29|2.050181595e+29|1.587522293e+29|1.587522293e+31
5.391266138e+06|1.268187335e+29|1.818732498e+29|2.087814444e+29|1.603233442e+29|1.603233442e+31
5.393794394e+06|1.201417264e+29|1.788016706e+29|2.109625822e+29|1.566988852e+29|1.566988852e+31
5.396082026e+06|1.022850706e+29|1.602805717e+29|2.020776181e+29|1.496924588e+29|1.496924588e+31
5.398338678e+06|1.314111709e+29|1.866747980e+29|2.148585163e+29|1.642516085e+29|1.642516085e+31
5.401272709e+06|1.011315024e+29|1.711931799e+29|2.071717473e+29|1.498288102e+29|1.498288102e+31
5.403907162e+06|9.816313034e+28|1.442823819e+29|2.082462059e+29|1.431036383e+29|1.431036383e+31
5.406205106e+06|9.352185674e+28|1.679001583e+29|2.102097080e+29|1.499145277e+29|1.499145277e+31
5.408528071e+06|1.359681003e+29|1.843055794e+29|2.086876477e+29|1.621657392e+29|1.621657392e+31
5.411194229e+06|1.081920376e+29|1.766986291e+29|2.136115116e+29|1.557311319e+29|1.557311319e+31
5.413394563e+06|1.327987267e+29|1.780794903e+29|2.131702025e+29|1.626309510e+29|1.626309510e+31
5.416029550e+06|1.156026755e+29|1.904543882e+29|2.141960827e+29|1.590569367e+29|1.590569367e+31
5.418265860e+06|1.073122674e+29|1.722582034e+29|2.096510004e+29|1.534059553e+29|1.534059553e+31
5.420621222e+06|1.122437929e+29|1.763122947e+29|2.144108937e+29|1.560263261e+29|1.560263261e+31
5.423033155e+06|1.354878325e+29|1.857222141e+29|2.082021737e+29|1.652000791e+29|1.652000791e+31
5.425182256e+06|9.606779026e+28|1.643642006e+29|2.109837101e+29|1.458332632e+29|1.458332632e+31
5.427364738e+06|1.197439185e+29|1.795139523e+29|2.119100014e+29|1.618325494e+29|1.618325494e+31
5.429501917e+06|9.607644322e+28|1.675533972e+29|2.111928308e+29|1.468005346e+29|1.468005346e+31
5.431864944e+06|1.477431566e+29|1.950292864e+29|2.177504189e+29|1.725879211e+29|1.725879211e+31
5.434318086e+06|1.276883848e+29|1.904254623e+29|2.193567773e+29|1.682214244e+29|1.682214244e+31
5.436838122e+06|1.331828581e+29|1.823257866e+29|2.155981665e+29|1.659189088e+29|1.659189088e+31
5.439318660e+06|9.524576202e+28|1.668481596e+29|2.181984500e+29|1.486256717e+29|1.486256717e+31
5.441693057e+06|1.169597568e+29|1.812541365e+29|2.158493350e+29|1.568128302e+29|1.568128302e+31
5.443734506e+06|1.147807817e+29|1.704157900e+29|2.119014831e+29|1.545353447e+29|1.545353447e+31
5.445823717e+06|1.229015808e+29|1.814018146e+29|2.148597614e+29|1.656532324e+29|1.656532324e+31
5.448126776e+06|1.168449875e+29|1.949735481e+29|2.193332564e+29|1.651452494e+29|1.651452494e+31
5.450453778e+06|8.656471022e+28|1.707791986e+29|2.179710593e+29|1.493233230e+29|1.493233230e+31
5.452656498e+06|1.060430149e+29|1.738758301e+29|2.160019174e+29|1.538690869e+29|1.538690869e+31
5.455119523e+06|1.292473227e+29|1.801459839e+29|2.155589299e+29|1.631863376e+29|1.631863376e+31
5.457441380e+06|1.026244654e+29|1.751920772e+29|2.170726218e+29|1.558145249e+29|1.558145249e+31
5.459801269e+06|1.115344217e+29|1.698414647e+29|2.131485676e+29|1.573209200e+29|1.573209200e+31
5.462090534e+06|1.052635412e+29|1.724934246e+29|2.170670512e+29|1.545764572e+29|1.545764572e+31
5.464571233e+06|1.134383982e+29|1.696630083e+29|2.103166144e+29|1.529785462e+29|1.529785462e+31
5.467261077e+06|1.257769333e+29|1.867378451e+29|2.170203303e+29|1.681636708e+29|1.681636708e+31
5.469567252e+06|1.241778930e+29|1.939940768e+29|2.210521464e+29|1.677360169e+29|1.677360169e+31
5.471702734e+06|1.187934392e+29|1.831286745e+29|2.150565788e+29|1.591218260e+29|1.591218260e+31
5.473970400e+06|1.267175676e+29|1.888262422e+29|2.198606368e+29|1.661485744e+29|1.661485744e+31
5.476157622e+06|1.082540280e+29|1.834450581e+29|2.145813687e+29|1.557146295e+29|1.557146295e+31
5.478637684e+06|1.206633012e+29|1.700612688e+29|2.073991478e+29|1.569943225e+29|1.569943225e+31
5.481199870e+06|1.080614174e+29|1.620967700e+29|2.169486638e+29|1.543283899e+29|1.543283899e+31
5.483684778e+06|9.844070365e+28|1.817511079e+29|2.150353655e+29|1.540021613e+29|1.540021613e+31
5.486282708e+06|1.026677042e+29|1.684856333e+29|2.097433269e+29|1.546028670e+29|1.546028670e+31
5.488684866e+06|9.991597746e+28|1.756092400e+29|2.169711255e+29|1.573379104e+29|1.573379104e+31
5.490832473e+06|9.089834721e+28|1.760282866e+29|2.164132403e+29|1.540281741e+29|1.540281741e+31
5.493161152e+06|9.937424947e+28|1.619733504e+29|2.196004552e+29|1.539352156e+29|1.539352156e+31
5.495685787e+06|1.120037917e+29|1.930763833e+29|2.183652468e+29|1.655478581e+29|1.655478581e+31
5.498307182e+06|1.131834014e+29|1.832695826e+29|2.192215274e+29|1.594245988e+29|1.594245988e+31
5.500842272e+06|1.271501221e+29|2.032053408e+29|2.257066892e+29|1.718712319e+29|1.718712319e+31
5.503122503e+06|1.209760195e+29|1.861562579e+29|2.256975354e+29|1.635460846e+29|1.635460846e+31
5.505789434e+06|1.293182847e+29|1.890266428e+29|2.223283318e+29|1.673694003e+29|1.673694003e+31
5.508402980e+06|1.441460566e+29|1.970051790e+29|2.233234942e+29|1.726265118e+29|1.726265118e+31
5.510886173e+06|1.293990492e+29|1.924285848e+29|2.262857571e+29|1.725412452e+29|1.725412452e+31
5.513488279e+06|1.323857083e+29|1.961240914e+29|2.251046581e+29|1.724281977e+29|1.724281977e+31
5.515605094e+06|1.345472068e+29|1.829353900e+29|2.202789008e+29|1.626417622e+29|1.626417622e+31
5.518214540e+06|1.331314589e+29|1.928215629e+29|2.218566626e+29|1.690693057e+29|1.690693057e+31
5.520588599e+06|1.035165578e+29|1.740346069e+29|2.229510022e+29|1.556964493e+29|1.556964493e+31
5.522881343e+06|1.243877960e+29|1.822621213e+29|2.180184639e+29|1.638744618e+29|1.638744618e+31
5.525638229e+06|1.075997380e+29|1.843726089e+29|2.207391255e+29|1.604098897e+29|1.604098897e+31
5.528453594e+06|1.240256789e+29|1.868274382e+29|2.208190185e+29|1.668533646e+29|1.668533646e+31
5.531023301e+06|1.134823762e+29|1.791217566e+29|2.215240616e+29|1.619963398e+29|1.619963398e+31
5.533480596e+06|1.062930050e+29|1.611463200e+29|2.138403885e+29|1.542806175e+29|1.542806175e+31
5.536137322e+06|1.239172480e+29|1.801671381e+29|2.204361668e+29|1.634239558e+29|1.634239558e+31
5.538733126e+06|1.000108195e+29|1.849789890e+29|2.215988815e+29|1.582227552e+29|1.582227552e+31
5.541217906e+06|8.634164147e+28|1.745063797e+29|2.238882101e+29|1.541181788e+29|1.541181788e+31
5.543766565e+06|1.417855784e+29|1.977285588e+29|2.255790930e+29|1.765464223e+29|1.765464223e+31
5.546328855e+06|1.391740157e+29|1.920702882e+29|2.234833448e+29|1.746820150e+29|1.746820150e+31
5.548757002e+06|1.150048604e+29|1.919624269e+29|2.252230444e+29|1.666017381e+29|1.666017381e+31
5.551364918e+06|1.208900122e+29|2.070479245e+29|2.317060955e+29|1.777186389e+29|1.777186389e+31
5.553671847e+06|1.099396632e+29|1.654780536e+29|2.164447144e+29|1.541678444e+29|1.541678444e+31
5.556098044e+06|1.535839554e+29|2.010906375e+29|2.245915923e+29|1.780289826e+29|1.780289826e+31
5.558302878e+06|1.121805855e+29|1.877127112e+29|2.242018055e+29|1.670614613e+29|1.670614613e+31
5.560422351e+06|1.283824812e+29|1.916505570e+29|2.280967474e+29|1.734144970e+29|1.734144970e+31
5.562863550e+06|1.317529780e+29|1.878653395e+29|2.227083385e+29|1.703998724e+29|1.703998724e+31
5.565372849e+06|1.136238370e+29|1.830875984e+29|2.233857797e+29|1.609521960e+29|1.609521960e+31
5.567923094e+06|1.429436202e+29|2.008336828e+29|2.255098093e+29|1.778558259e+29|1.778558259e+31
5.570569540e+06|1.305192465e+29|1.825381393e+29|2.219997033e+29|1.711589425e+29|1.711589425e+31
5.573115486e+06|1.040580124e+29|1.700460767e+29|2.163605962e+29|1.543138332e+29|1.543138332e+31
5.575406553e+06|1.144467693e+29|1.951552768e+29|2.247700697e+29|1.658282595e+29|1.658282595e+31
5.577816794e+06|1.507608191e+29|2.006033873e+29|2.276146630e+29|1.765405809e+29|1.765405809e+31
5.580648479e+06|1.194633251e+29|1.844186300e+29|2.139247139e+29|1.624854315e+29|1.624854315e+31
5.582941246e+06|1.371218224e+29|2.034273752e+29|2.268835021e+29|1.758189255e+29|1.758189255e+31
5.585629763e+06|1.416283389e+29|1.952894902e+29|2.302899261e+29|1.727588956e+29|1.727588956e+31
5.588181482e+06|1.177173967e+29|1.763885697e+29|2.225323736e+29|1.623691571e+29|1.623691571e+31
5.590745521e+06|1.162971599e+29|1.825572088e+29|2.217344076e+29|1.630105255e+29|1.630105255e+31
5.593014349e+06|1.238161169e+29|1.835002020e+29|2.241697788e+29|1.663063823e+29|1.663063823e+31
5.595561084e+06|1.183144550e+29|1.790216885e+29|2.270310543e+29|1.668854254e+29|1.668854254e+31
5.597873600e+06|1.264487828e+29|1.874506158e+29|2.276655370e+29|1.680242216e+29|1.680242216e+31
5.600226640e+06|1.380976778e+29|1.976385653e+29|2.284734189e+29|1.721170632e+29|1.721170632e+31
5.602354114e+06|1.129899875e+29|1.827807522e+29|2.283567087e+29|1.678875225e+29|1.678875225e+31
5.604789556e+06|1.377300942e+29|2.058477620e+29|2.322115803e+29|1.808282161e+29|1.808282161e+31
5.607652024e+06|1.179606059e+29|1.965678853e+29|2.256073761e+29|1.693886239e+29|1.693886239e+31
5.609984227e+06|1.354603888e+29|1.956011358e+29|2.320228985e+29|1.766424658e+29|1.766424658e+31
5.612103911e+06|8.933586221e+28|1.678192728e+29|2.220164361e+29|1.541061989e+29|1.541061989e+31
5.614539872e+06|1.255048551e+29|2.074879423e+29|2.341822732e+29|1.753029445e+29|1.753029445e+31
5.616806867e+06|1.278898095e+29|1.911540204e+29|2.293948075e+29|1.713897592e+29|1.713897592e+31
5.619250891e+06|1.217258929e+29|2.038038575e+29|2.293410453e+29|1.733738150e+29|1.733738150e+31
5.621857533e+06|1.168350863e+29|1.970302524e+29|2.269992605e+29|1.683631790e+29|1.683631790e+31
5.624104977e+06|1.446231429e+29|1.925946124e+29|2.348178692e+29|1.780059854e+29|1.780059854e+31
5.626300504e+06|1.346980654e+29|1.960043571e+29|2.310351761e+29|1.728330117e+29|1.728330117e+31
5.628782781e+06|1.278856884e+29|1.779889260e+29|2.215180242e+29|1.648838894e+29|1.648838894e+31
5.631460427e+06|1.374064711e+29|1.900792770e+29|2.294332972e+29|1.774789979e+29|1.774789979e+31
5.634143846e+06|1.388258226e+29|1.983777447e+29|2.304448653e+29|1.774636966e+29|1.774636966e+31
5.636433507e+06|1.237796222e+29|2.020488499e+29|2.328185580e+29|1.739932634e+29|1.739932634e+31
5.639017736e+06|1.192338100e+29|1.860396859e+29|2.340337918e+29|1.707931193e+29|1.707931193e+31
5.641384625e+06|1.582948336e+29|2.085406072e+29|2.346640278e+29|1.850058807e+29|1.850058807e+31
5.644000554e+06|1.265489538e+29|1.912746680e+29|2.250702046e+29|1.709610893e+29|1.709610893e+31
5.646866805e+06|1.197057034e+29|1.947322599e+29|2.336338550e+29|1.724945389e+29|1.724945389e+31
5.649214184e+06|1.553832855e+29|2.076775328e+29|2.346053294e+29|1.844803113e+29|1.844803113e+31
5.651445138e+06|1.301652846e+29|2.057381860e+29|2.381729059e+29|1.780622981e+29|1.780622981e+31
5.653830605e+06|9.685263827e+28|1.844331500e+29|2.326167553e+29|1.614580768e+29|1.614580768e+31
5.656019696e+06|1.245946371e+29|1.897052775e+29|2.274006072e+29|1.683839054e+29|1.683839054e+31
5.658575864e+06|1.301001671e+29|1.922724318e+29|2.318461340e+29|1.735106289e+29|1.735106289e+31
5.660815842e+06|1.304115903e+29|2.004017404e+29|2.344483028e+29|1.753657471e+29|1.753657471e+31
5.663425523e+06|1.208124003e+29|2.059635160e+29|2.362931605e+29|1.716233091e+29|1.716233091e+31
5.665959984e+06|1.002912593e+29|1.925199113e+29|2.309625023e+29|1.655779404e+29|1.655779404e+31
5.668877452e+06|1.291316478e+29|1.833703179e+29|2.280198837e+29|1.660733469e+29|1.660733469e+31
5.671507667e+06|1.132700041e+29|1.749919825e+29|2.221029915e+29|1.659046754e+29|1.659046754e+31
5.673944608e+06|1.129270194e+29|1.905674305e+29|2.333821825e+29|1.689772696e+29|1.689772696e+31
5.676531723e+06|1.079831084e+29|1.954313228e+29|2.290838535e+29|1.650313494e+29|1.650313494e+31
5.679301079e+06|1.309439162e+29|1.969410980e+29|2.279852111e+29|1.759486559e+29|1.759486559e+31
5.681889338e+06|1.065016620e+29|2.021045056e+29|2.374789617e+29|1.738844229e+29|1.738844229e+31
5.684434706e+06|1.215066575e+29|1.842769039e+29|2.329998201e+29|1.693160498e+29|1.693160498e+31
5.687204475e+06|1.484548160e+29|2.032525768e+29|2.414531133e+29|1.851434446e+29|1.851434446e+31
5.689707239e+06|1.180059815e+29|1.946136013e+29|2.377164606e+29|1.714600364e+29|1.714600364e+31
5.692194172e+06|1.671223536e+29|2.138973880e+29|2.414456771e+29|1.938513149e+29|1.938513149e+31
5.694437774e+06|1.236173871e+29|1.857579837e+29|2.365048122e+29|1.684713081e+29|1.684713081e+31
5.696689328e+06|1.305600033e+29|2.053894049e+29|2.365210551e+29|1.801543902e+29|1.801543902e+31
5.699095163e+06|1.061413222e+29|1.884148319e+29|2.310991805e+29|1.641958614e+29|1.641958614e+31
5.701621214e+06|1.379459502e+29|2.081935993e+29|2.376197406e+29|1.822806868e+29|1.822806868e+31
5.704067054e+06|1.418445446e+29|2.059439730e+29|2.408401804e+29|1.856454656e+29|1.856454656e+31
5.707161213e+06|1.200617945e+29|1.916163719e+29|2.414085755e+29|1.739949049e+29|1.739949049e+31
5.709739302e+06|1.337197098e+29|1.919499755e+29|2.353869518e+29|1.734211919e+29|1.734211919e+31
5.712537124e+06|1.380944902e+29|2.015196257e+29|2.426476434e+29|1.832589686e+29|1.832589686e+31
5.715365886e+06|1.451696686e+29|2.041512478e+29|2.412590034e+29|1.813906284e+29|1.813906284e+31
5.717871704e+06|1.311939733e+29|2.089102229e+29|2.350805160e+29|1.792188927e+29|1.792188927e+31
5.720386281e+06|1.606065414e+29|2.084895283e+29|2.348119710e+29|1.847401853e+29|1.847401853e+31
5.723035394e+06|1.426386055e+29|2.073291289e+29|2.349592602e+29|1.845505414e+29|1.845505414e+31
5.725657845e+06|1.320900359e+29|2.178989643e+29|2.366477596e+29|1.798953920e+29|1.798953920e+31
5.728519980e+06|1.262866407e+29|2.092177897e+29|2.415265352e+29|1.801738443e+29|1.801738443e+31
5.731025137e+06|1.485023324e+29|2.085201647e+29|2.399949249e+29|1.851000999e+29|1.851000999e+31
5.733475529e+06|1.196535925e+29|1.844537340e+29|2.438263420e+29|1.752296735e+29|1.752296735e+31
5.736156816e+06|1.415972244e+29|2.060943957e+29|2.406995242e+29|1.821685342e+29|1.821685342e+31
5.738879111e+06|1.386277398e+29|1.929985659e+29|2.335145578e+29|1.780123142e+29|1.780123142e+31
5.741718395e+06|1.199591751e+29|1.934521712e+29|2.373933758e+29|1.711297040e+29|1.711297040e+31
5.744422636e+06|1.508018373e+29|2.013713314e+29|2.421155880e+29|1.889851505e+29|1.889851505e+31
5.747023978e+06|1.303468353e+29|1.919949089e+29|2.355111984e+29|1.704232102e+29|1.704232102e+31
5.749326096e+06|1.312585493e+29|2.046406492e+29|2.405968555e+29|1.785801381e+29|1.785801381e+31
5.752057220e+06|1.151309428e+29|2.106456169e+29|2.389237707e+29|1.744283476e+29|1.744283476e+31
5.754566521e+06|1.499855279e+29|2.078718202e+29|2.465246851e+29|1.866755754e+29|1.866755754e+31
5.757445281e+06|1.205975303e+29|2.063944698e+29|2.353129010e+29|1.788924548e+29|1.788924548e+31
5.760153369e+06|1.090288727e+29|1.944294911e+29|2.448461897e+29|1.714415506e+29|1.714415506e+31
5.762577496e+06|1.362496571e+29|2.126904579e+29|2.417924949e+29|1.851071574e+29|1.851071574e+31
5.765247969e+06|1.717901783e+29|2.205083135e+29|2.461424195e+29|1.955964076e+29|1.955964076e+31
5.767816660e+06|1.379698135e+29|2.098125379e+29|2.418902658e+29|1.864203239e+29|1.864203239e+31
5.770380141e+06|1.284882627e+29|2.027213150e+29|2.396980573e+29|1.820931320e+29|1.820931320e+31
5.772765299e+06|1.356999397e+29|2.060400420e+29|2.423022203e+29|1.797855084e+29|1.797855084e+31
5.775164109e+06|1.408731072e+29|2.202875849e+29|2.502652846e+29|1.925762957e+29|1.925762957e+31
5.777637944e+06|1.555505281e+29|2.151835935e+29|2.460473205e+29|1.940005406e+29|1.940005406e+31
5.779908584e+06|1.465934955e+29|2.131283639e+29|2.428374567e+29|1.906757488e+29|1.906757488e+31
5.782602553e+06|1.306813689e+29|2.058939725e+29|2.411011230e+29|1.859478613e+29|1.859478613e+31
5.785300056e+06|1.252511001e+29|1.954249873e+29|2.399313006e+29|1.789199348e+29|1.789199348e+31
5.787865680e+06|1.274879477e+29|1.974590114e+29|2.430479249e+29|1.798972218e+29|1.798972218e+31
5.790239911e+06|1.465363042e+29|2.187467057e+29|2.493986138e+29|1.849824530e+29|1.849824530e+31
5.792798093e+06|1.685936014e+29|2.110030271e+29|2.420250905e+29|1.902436461e+29|1.902436461e+31
5.795658662e+06|1.587241213e+29|2.240699982e+29|2.445441557e+29|1.935565337e+29|1.935565337e+31
5.798321116e+06|1.454640140e+29|2.128458451e+29|2.471513848e+29|1.857799117e+29|1.857799117e+31
5.800641114e+06|1.179810204e+29|2.034597255e+29|2.465639726e+29|1.806499851e+29|1.806499851e+31
5.802878944e+06|1.457530585e+29|2.153706119e+29|2.486281895e+29|1.892663208e+29|1.892663208e+31
5.805717254e+06|1.750759828e+29|2.165335753e+29|2.509103259e+29|1.961453508e+29|1.961453508e+31
5.808267322e+06|1.015948296e+29|2.037070551e+29|2.408015058e+29|1.698546162e+29|1.698546162e+31
5.810950836e+06|1.376325897e+29|2.147673336e+29|2.480012075e+29|1.862618355e+29|1.862618355e+31
5.813852953e+06|1.543645602e+29|2.134265174e+29|2.454850505e+29|1.905834227e+29|1.905834227e+31
5.816197039e+06|1.237582069e+29|2.069441224e+29|2.385363802e+29|1.773870221e+29|1.773870221e+31
5.818693780e+06|1.560917539e+29|2.087010922e+29|2.491506930e+29|1.905591220e+29|1.905591220e+31
5.821601537e+06|1.515497908e+29|2.302403073e+29|2.542643706e+29|1.985020994e+29|1.985020994e+31
5.824602679e+06|1.543447126e+29|2.050388454e+29|2.444527452e+29|1.868759035e+29|1.868759035e+31
5.827574208e+06|1.546147147e+29|2.237175525e+29|2.499045616e+29|1.948240411e+29|1.948240411e+31
5.830213348e+06|1.181436111e+29|1.906111369e+29|2.401437355e+29|1.756382005e+29|1.756382005e+31
5.832647688e+06|1.380066154e+29|1.907031589e+29|2.399540049e+29|1.801843762e+29|1.801843762e+31
5.835510121e+06|1.536364396e+29|2.169462577e+29|2.503406266e+29|1.925335699e+29|1.925335699e+31
5.838233659e+06|1.737121192e+29|2.298682643e+29|2.490851205e+29|1.988401307e+29|1.988401307e+31
5.840737526e+06|1.384990252e+29|1.989622839e+29|2.465484330e+29|1.854297028e+29|1.854297028e+31
5.843508149e+06|1.544963720e+29|2.233525643e+29|2.480784300e+29|1.934043881e+29|1.934043881e+31
5.846072312e+06|1.135153875e+29|1.983378657e+29|2.531583626e+29|1.795257619e+29|1.795257619e+31
5.848677055e+06|1.525083899e+29|2.209496869e+29|2.550538237e+29|1.970732551e+29|1.970732551e+31
