#RRR|Lz25|Lz50|Lz75|Lzmean|
2.170716040e+06|9.494760063e+27|1.783438918e+28|2.248554296e+28|1.594455524e+28|1.594455524e+30
2.173257669e+06|1.006375306e+28|2.025605451e+28|2.375040713e+28|1.725020797e+28|1.725020797e+30
2.175949468e+06|1.098087065e+28|1.776042225e+28|2.430346273e+28|1.671604182e+28|1.671604182e+30
2.179098500e+06|1.044008974e+28|1.953821080e+28|2.499442323e+28|1.699360389e+28|1.699360389e+30
2.182133846e+06|1.305784131e+28|1.973671545e+28|2.429124645e+28|1.770999474e+28|1.770999474e+30
2.185243296e+06|8.427834689e+27|1.848011454e+28|2.417298683e+28|1.630426768e+28|1.630426768e+30
2.188467622e+06|1.280049288e+28|2.071601091e+28|2.441445414e+28|1.804754002e+28|1.804754002e+30
2.191501430e+06|1.511785467e+28|2.117893397e+28|2.528357268e+28|1.877620847e+28|1.877620847e+30
2.194596041e+06|1.212530417e+28|2.018406783e+28|2.476906547e+28|1.788888419e+28|1.788888419e+30
2.197454788e+06|1.350229568e+28|1.885701850e+28|2.417574739e+28|1.760985149e+28|1.760985149e+30
2.199863253e+06|1.357314227e+28|2.073586301e+28|2.520882864e+28|1.846390179e+28|1.846390179e+30
2.202508121e+06|1.330602311e+28|2.044895572e+28|2.481041668e+28|1.851768060e+28|1.851768060e+30
2.205411914e+06|1.368770621e+28|2.148070529e+28|2.528904473e+28|1.883860599e+28|1.883860599e+30
2.208348467e+06|1.226904186e+28|1.947366079e+28|2.477226402e+28|1.760181977e+28|1.760181977e+30
2.211390252e+06|1.137331850e+28|1.907977833e+28|2.416343426e+28|1.748426171e+28|1.748426171e+30
2.214924678e+06|1.065203003e+28|2.005629032e+28|2.505824073e+28|1.769470352e+28|1.769470352e+30
2.217920826e+06|1.078518733e+28|2.020137763e+28|2.417737111e+28|1.755018456e+28|1.755018456e+30
2.220696264e+06|1.273172338e+28|2.061993836e+28|2.522442281e+28|1.818683869e+28|1.818683869e+30
2.223331942e+06|1.192068438e+28|1.945056941e+28|2.408749582e+28|1.691553819e+28|1.691553819e+30
2.226111506e+06|1.006970550e+28|1.771396023e+28|2.420816824e+28|1.651825510e+28|1.651825510e+30
2.229091155e+06|1.145237819e+28|2.011191617e+28|2.578585984e+28|1.776223079e+28|1.776223079e+30
2.231737542e+06|1.304591625e+28|2.071147326e+28|2.593573192e+28|1.829302301e+28|1.829302301e+30
2.234214127e+06|1.095445215e+28|2.141654588e+28|2.627461316e+28|1.849824194e+28|1.849824194e+30
2.236871458e+06|1.117155124e+28|1.886655988e+28|2.386049616e+28|1.743716112e+28|1.743716112e+30
2.239540603e+06|1.539362221e+28|2.141560422e+28|2.504954223e+28|1.919931734e+28|1.919931734e+30
2.242234901e+06|1.430109192e+28|2.150623058e+28|2.554423392e+28|1.894373260e+28|1.894373260e+30
2.244975991e+06|9.606522245e+27|2.240628400e+28|2.545099706e+28|1.785286007e+28|1.785286007e+30
2.247793719e+06|1.260139728e+28|2.257160972e+28|2.668448438e+28|1.892836026e+28|1.892836026e+30
2.250442139e+06|9.676121247e+27|1.954321187e+28|2.564490853e+28|1.759778676e+28|1.759778676e+30
2.253229267e+06|1.204685830e+28|2.045035948e+28|2.579535266e+28|1.872336158e+28|1.872336158e+30
2.255804857e+06|1.538805276e+28|2.180376826e+28|2.636828985e+28|1.952257396e+28|1.952257396e+30
2.258337817e+06|1.186710011e+28|2.082659153e+28|2.562681073e+28|1.847735494e+28|1.847735494e+30
2.261284372e+06|1.290760202e+28|1.983662859e+28|2.603000146e+28|1.809063090e+28|1.809063090e+30
2.264093443e+06|1.278428529e+28|2.179630729e+28|2.652324879e+28|1.975442728e+28|1.975442728e+30
2.266948802e+06|1.095294450e+28|1.901484916e+28|2.476585755e+28|1.735644715e+28|1.735644715e+30
2.269500777e+06|1.329980549e+28|1.985835022e+28|2.562543442e+28|1.852935473e+28|1.852935473e+30
2.272045133e+06|1.224459340e+28|2.200803371e+28|2.717619329e+28|1.902744792e+28|1.902744792e+30
2.274752934e+06|1.323440240e+28|2.179870501e+28|2.609565121e+28|1.899417156e+28|1.899417156e+30
2.277330931e+06|1.172476783e+28|1.971479168e+28|2.597430969e+28|1.825122697e+28|1.825122697e+30
2.280361907e+06|1.511101238e+28|2.155139109e+28|2.679557481e+28|1.971733486e+28|1.971733486e+30
2.282957537e+06|1.258815743e+28|2.148448995e+28|2.709063806e+28|1.952972246e+28|1.952972246e+30
2.285557450e+06|1.234891020e+28|2.014751847e+28|2.580764184e+28|1.836179163e+28|1.836179163e+30
2.288151975e+06|1.089966502e+28|2.133840061e+28|2.708986723e+28|1.872510479e+28|1.872510479e+30
2.290805404e+06|1.107017661e+28|1.995083978e+28|2.552961307e+28|1.794823871e+28|1.794823871e+30
2.293230155e+06|9.388053684e+27|1.954244696e+28|2.599284992e+28|1.792200367e+28|1.792200367e+30
2.295693863e+06|1.444090604e+28|2.061301620e+28|2.666327978e+28|1.964368340e+28|1.964368340e+30
2.298576394e+06|1.308139809e+28|2.220404412e+28|2.750565656e+28|1.982042580e+28|1.982042580e+30
2.301485811e+06|1.077578960e+28|2.270414435e+28|2.704026678e+28|1.875160566e+28|1.875160566e+30
2.304175224e+06|1.458369813e+28|2.260264015e+28|2.643156721e+28|1.983452008e+28|1.983452008e+30
2.306875000e+06|1.201709324e+28|2.209994966e+28|2.746851062e+28|1.928645637e+28|1.928645637e+30
2.309776788e+06|1.391085697e+28|2.105228817e+28|2.760936888e+28|1.911988980e+28|1.911988980e+30
2.312296616e+06|1.254025370e+28|2.159758554e+28|2.737906460e+28|1.929139796e+28|1.929139796e+30
2.315102603e+06|1.402036869e+28|2.312943359e+28|2.790949835e+28|2.042361650e+28|2.042361650e+30
2.317731202e+06|1.396426062e+28|2.331406978e+28|2.732905862e+28|2.035541088e+28|2.035541088e+30
2.320784441e+06|1.306940792e+28|2.153812130e+28|2.701567337e+28|1.941051929e+28|1.941051929e+30
2.323234075e+06|1.363638853e+28|2.103382488e+28|2.807988583e+28|1.971820565e+28|1.971820565e+30
2.325914678e+06|1.595578000e+28|2.425736905e+28|2.800299585e+28|2.111449893e+28|2.111449893e+30
2.328466807e+06|1.378671355e+28|2.366582462e+28|2.810659283e+28|2.030002121e+28|2.030002121e+30
2.331028040e+06|1.564458108e+28|2.299904697e+28|2.772846846e+28|2.056802756e+28|2.056802756e+30
2.333407184e+06|1.514892411e+28|2.370676861e+28|2.779412204e+28|2.097298574e+28|2.097298574e+30
2.335790935e+06|1.638593354e+28|2.473977745e+28|2.844586839e+28|2.149678091e+28|2.149678091e+30
2.338633756e+06|1.395976486e+28|2.186425294e+28|2.806642604e+28|1.975817503e+28|1.975817503e+30
2.341521708e+06|1.435285268e+28|2.409436580e+28|2.816773347e+28|2.080254902e+28|2.080254902e+30
2.344008003e+06|8.965169166e+27|1.866293577e+28|2.577597732e+28|1.747610765e+28|1.747610765e+30
2.346433037e+06|1.220173051e+28|2.209199052e+28|2.793765252e+28|1.996236900e+28|1.996236900e+30
2.348533072e+06|1.377145059e+28|2.164719695e+28|2.756187696e+28|1.945689887e+28|1.945689887e+30
2.350890965e+06|1.214242764e+28|2.149717565e+28|2.705524572e+28|1.895169177e+28|1.895169177e+30
2.353676429e+06|1.412167538e+28|2.154701811e+28|2.862106989e+28|2.058662896e+28|2.058662896e+30
2.356428247e+06|1.367035719e+28|2.385582276e+28|2.796968247e+28|2.015743031e+28|2.015743031e+30
2.359131215e+06|1.384362339e+28|2.278415096e+28|2.799685234e+28|2.055640605e+28|2.055640605e+30
2.361491966e+06|1.280761078e+28|2.139457191e+28|2.799217085e+28|1.934691003e+28|1.934691003e+30
2.363683577e+06|1.054180719e+28|2.308465391e+28|2.816669922e+28|1.958091109e+28|1.958091109e+30
2.366202488e+06|1.233905276e+28|2.096721493e+28|2.822497583e+28|1.982183302e+28|1.982183302e+30
2.368870273e+06|1.527026528e+28|2.293072551e+28|2.836237364e+28|2.051417322e+28|2.051417322e+30
2.371467065e+06|1.260943781e+28|2.453731463e+28|2.976951479e+28|2.107202507e+28|2.107202507e+30
2.373647084e+06|1.752079457e+28|2.513669677e+28|2.870459546e+28|2.143791412e+28|2.143791412e+30
2.375915966e+06|1.434623912e+28|2.339789011e+28|2.851227439e+28|2.069490458e+28|2.069490458e+30
2.378611579e+06|1.424572561e+28|2.433843952e+28|2.924242282e+28|2.132044359e+28|2.132044359e+30
2.381055834e+06|1.163549594e+28|2.240284431e+28|2.901284099e+28|2.010266964e+28|2.010266964e+30
2.383732279e+06|1.393687295e+28|2.127587873e+28|2.725893621e+28|1.979622306e+28|1.979622306e+30
2.386442108e+06|1.175878841e+28|2.273836308e+28|2.963975726e+28|2.012359173e+28|2.012359173e+30
2.389146113e+06|1.569338624e+28|2.587183509e+28|2.977220926e+28|2.216919869e+28|2.216919869e+30
2.391889370e+06|1.470648793e+28|2.482562499e+28|2.966194224e+28|2.166201496e+28|2.166201496e+30
2.394612768e+06|1.346947982e+28|2.509296610e+28|2.960096773e+28|2.132433083e+28|2.132433083e+30
2.397199871e+06|1.852862581e+28|2.498206803e+28|2.974731326e+28|2.214470995e+28|2.214470995e+30
2.399722438e+06|1.192600737e+28|2.037474226e+28|2.823851231e+28|1.931828019e+28|1.931828019e+30
2.402065392e+06|1.796439586e+28|2.520212530e+28|2.954578917e+28|2.213459444e+28|2.213459444e+30
2.404378864e+06|1.081314667e+28|2.369323016e+28|2.969204306e+28|2.013507452e+28|2.013507452e+30
2.406730050e+06|1.350292755e+28|2.151506070e+28|2.848378925e+28|2.032403050e+28|2.032403050e+30
2.409142474e+06|1.430622019e+28|2.321056349e+28|3.009125495e+28|2.073490030e+28|2.073490030e+30
2.411819162e+06|1.320570949e+28|2.494679038e+28|3.002381566e+28|2.106935934e+28|2.106935934e+30
2.414307230e+06|1.290633499e+28|2.252029133e+28|3.004178195e+28|2.063808435e+28|2.063808435e+30
2.416479307e+06|1.145796032e+28|2.321186150e+28|2.913577632e+28|2.014234342e+28|2.014234342e+30
2.418866526e+06|1.256581048e+28|2.101318985e+28|2.875817635e+28|2.007424566e+28|2.007424566e+30
2.421444241e+06|1.075249489e+28|2.096982177e+28|2.987664309e+28|1.951387988e+28|1.951387988e+30
2.423765170e+06|1.542877811e+28|2.516044114e+28|2.970042778e+28|2.222125500e+28|2.222125500e+30
2.426162465e+06|1.016646989e+28|2.203684997e+28|2.998704427e+28|1.982787322e+28|1.982787322e+30
2.428532451e+06|1.098466330e+28|2.296804020e+28|3.031293839e+28|2.027933571e+28|2.027933571e+30
2.430873848e+06|1.210466780e+28|2.496235966e+28|2.997005739e+28|2.135541906e+28|2.135541906e+30
2.433469432e+06|1.513607381e+28|2.614015594e+28|3.008815450e+28|2.232305177e+28|2.232305177e+30
2.436105903e+06|1.524813413e+28|2.431596828e+28|3.012829083e+28|2.208900277e+28|2.208900277e+30
2.438657979e+06|1.270751321e+28|2.260503943e+28|3.020035846e+28|2.020530270e+28|2.020530270e+30
2.440758817e+06|1.688061054e+28|2.505311903e+28|3.072490782e+28|2.227032238e+28|2.227032238e+30
2.442869492e+06|1.749407913e+28|2.567189169e+28|3.112711222e+28|2.282508534e+28|2.282508534e+30
2.445184197e+06|1.164942176e+28|2.237893571e+28|3.054891136e+28|2.076998750e+28|2.076998750e+30
2.447739581e+06|1.648783457e+28|2.408418409e+28|3.029633995e+28|2.208876892e+28|2.208876892e+30
2.450061001e+06|1.630774223e+28|2.471380449e+28|2.977148270e+28|2.235927415e+28|2.235927415e+30
2.452543528e+06|1.491739623e+28|2.368393974e+28|2.941088978e+28|2.125089330e+28|2.125089330e+30
2.454933069e+06|1.423449995e+28|2.382870074e+28|3.026675483e+28|2.165041988e+28|2.165041988e+30
2.457153206e+06|1.466436660e+28|2.565326105e+28|3.081131572e+28|2.247330959e+28|2.247330959e+30
2.459243458e+06|1.566827263e+28|2.566116581e+28|3.102230615e+28|2.250797395e+28|2.250797395e+30
2.461360038e+06|1.423244133e+28|2.211783303e+28|2.885235889e+28|2.130583370e+28|2.130583370e+30
2.463575145e+06|1.277457008e+28|2.549669849e+28|3.187570415e+28|2.217826059e+28|2.217826059e+30
2.466098729e+06|1.442946421e+28|2.712561209e+28|3.150026907e+28|2.272485507e+28|2.272485507e+30
2.468113979e+06|1.476912444e+28|2.550126805e+28|3.107459899e+28|2.279451788e+28|2.279451788e+30
2.470405326e+06|1.407032710e+28|2.470649850e+28|3.156758666e+28|2.213337649e+28|2.213337649e+30
2.472900295e+06|1.696160985e+28|2.733403196e+28|3.159349060e+28|2.406484884e+28|2.406484884e+30
2.475352296e+06|1.313308018e+28|2.462511721e+28|3.207789179e+28|2.248072180e+28|2.248072180e+30
2.477579875e+06|1.655634095e+28|2.510542369e+28|3.086430180e+28|2.279821223e+28|2.279821223e+30
2.479819025e+06|1.935889623e+28|2.763145910e+28|3.198034657e+28|2.407159878e+28|2.407159878e+30
2.482200598e+06|1.492315450e+28|2.586887751e+28|3.170144168e+28|2.308122888e+28|2.308122888e+30
2.484331902e+06|1.667819354e+28|2.534278500e+28|3.055675623e+28|2.283865164e+28|2.283865164e+30
2.486659868e+06|2.051155380e+28|2.722196236e+28|3.119652626e+28|2.361699918e+28|2.361699918e+30
2.489182239e+06|1.459134791e+28|2.335168924e+28|3.105421602e+28|2.242637337e+28|2.242637337e+30
2.491558639e+06|1.748789402e+28|2.660307964e+28|3.153068963e+28|2.368242657e+28|2.368242657e+30
2.493980064e+06|1.387794815e+28|2.436695240e+28|3.088147715e+28|2.198849504e+28|2.198849504e+30
2.496621619e+06|1.836579410e+28|2.531685877e+28|3.152811544e+28|2.376164401e+28|2.376164401e+30
2.498844853e+06|1.854669970e+28|2.559697252e+28|3.115186241e+28|2.387897802e+28|2.387897802e+30
2.501179279e+06|2.029122905e+28|2.812908536e+28|3.184570488e+28|2.449195268e+28|2.449195268e+30
2.503822675e+06|1.572881093e+28|2.534074836e+28|3.178102144e+28|2.294132487e+28|2.294132487e+30
2.506257356e+06|2.139529420e+28|2.919219250e+28|3.321934285e+28|2.641474818e+28|2.641474818e+30
2.508565723e+06|1.403323862e+28|2.545370337e+28|3.111481738e+28|2.255189662e+28|2.255189662e+30
2.510881875e+06|1.812986626e+28|2.903966861e+28|3.274815352e+28|2.466656352e+28|2.466656352e+30
2.513160989e+06|1.997997088e+28|2.660828068e+28|3.188651861e+28|2.407234525e+28|2.407234525e+30
2.515663749e+06|1.937090145e+28|2.790445978e+28|3.234963090e+28|2.483995398e+28|2.483995398e+30
2.518138717e+06|2.223718556e+28|2.855034835e+28|3.264714304e+28|2.555490360e+28|2.555490360e+30
2.520722024e+06|1.862503402e+28|2.788780144e+28|3.293066800e+28|2.440985182e+28|2.440985182e+30
2.522828557e+06|1.648936372e+28|2.863460059e+28|3.313426300e+28|2.313000367e+28|2.313000367e+30
2.525545717e+06|1.570366914e+28|2.607357606e+28|3.206208737e+28|2.272975564e+28|2.272975564e+30
2.528038705e+06|1.690852372e+28|2.738334851e+28|3.255710948e+28|2.341655831e+28|2.341655831e+30
2.530894331e+06|1.343815906e+28|2.560913304e+28|3.335062953e+28|2.255326626e+28|2.255326626e+30
2.533737703e+06|1.153237433e+28|2.683692985e+28|3.291299460e+28|2.187828904e+28|2.187828904e+30
2.536114655e+06|1.168391789e+28|2.775287614e+28|3.346310960e+28|2.269173271e+28|2.269173271e+30
2.538351424e+06|1.013021762e+28|2.457726236e+28|3.303312857e+28|2.214393291e+28|2.214393291e+30
2.541073328e+06|1.675812187e+28|2.929855812e+28|3.367839270e+28|2.414885618e+28|2.414885618e+30
2.543451405e+06|8.535846661e+27|1.756768946e+28|3.207664786e+28|1.951539249e+28|1.951539249e+30
2.545447807e+06|5.911450206e+27|2.382168822e+28|3.238049888e+28|1.984029660e+28|1.984029660e+30
2.547450597e+06|1.517009696e+28|2.817866178e+28|3.394456930e+28|2.445327732e+28|2.445327732e+30
2.549323781e+06|1.656812705e+28|2.869243038e+28|3.314859440e+28|2.432957673e+28|2.432957673e+30
2.551644409e+06|8.472139988e+27|2.062194463e+28|3.249341996e+28|2.065205909e+28|2.065205909e+30
2.553776129e+06|8.475525711e+27|2.229499571e+28|3.147033541e+28|2.040892176e+28|2.040892176e+30
2.555971072e+06|1.136479908e+28|2.455856353e+28|3.216213354e+28|2.177856174e+28|2.177856174e+30
2.558234865e+06|8.087369675e+27|1.880338693e+28|3.243970540e+28|1.941696950e+28|1.941696950e+30
2.560281943e+06|1.186656812e+28|2.206261043e+28|3.352560455e+28|2.181780889e+28|2.181780889e+30
2.562242729e+06|7.794028181e+27|2.118181775e+28|3.228996810e+28|2.009653016e+28|2.009653016e+30
2.564458179e+06|9.515449664e+27|2.334716787e+28|3.438116683e+28|2.193298594e+28|2.193298594e+30
2.566788791e+06|1.443194878e+28|2.211341893e+28|3.200807851e+28|2.222006114e+28|2.222006114e+30
2.568857774e+06|1.492344496e+28|2.479573166e+28|3.385194694e+28|2.328427976e+28|2.328427976e+30
2.570824177e+06|1.337229715e+28|2.374983016e+28|3.288873079e+28|2.283590402e+28|2.283590402e+30
2.572817574e+06|1.186708667e+28|2.598493700e+28|3.311016633e+28|2.297545021e+28|2.297545021e+30
2.575007455e+06|1.016110117e+28|1.980786396e+28|3.192902426e+28|2.070060764e+28|2.070060764e+30
2.577222577e+06|1.093098682e+28|2.481686525e+28|3.194946384e+28|2.188959785e+28|2.188959785e+30
2.579248879e+06|1.569129454e+28|2.412675270e+28|3.130833299e+28|2.265598588e+28|2.265598588e+30
2.581176250e+06|1.475674360e+28|2.531960915e+28|3.288918702e+28|2.340624980e+28|2.340624980e+30
2.583102769e+06|1.473961799e+28|2.543741475e+28|3.460180288e+28|2.441313329e+28|2.441313329e+30
2.585162646e+06|1.287283642e+28|2.592912562e+28|3.164652680e+28|2.306786912e+28|2.306786912e+30
2.587161523e+06|1.390580836e+28|2.394934366e+28|3.220915215e+28|2.329328460e+28|2.329328460e+30
2.589100277e+06|1.388184688e+28|2.459686150e+28|3.291878323e+28|2.289407908e+28|2.289407908e+30
2.591054980e+06|1.337529959e+28|2.680418886e+28|3.346814781e+28|2.372057700e+28|2.372057700e+30
2.593186632e+06|1.276754079e+28|2.094650949e+28|3.184307809e+28|2.177725146e+28|2.177725146e+30
2.595259697e+06|1.449190806e+28|2.121752139e+28|3.348504063e+28|2.345136870e+28|2.345136870e+30
2.597405565e+06|1.541396813e+28|2.940226956e+28|3.379497582e+28|2.534910856e+28|2.534910856e+30
2.599361315e+06|1.935483337e+28|2.762414149e+28|3.439195218e+28|2.625642559e+28|2.625642559e+30
2.601728596e+06|1.643240029e+28|2.754568704e+28|3.421389443e+28|2.561845416e+28|2.561845416e+30
2.603625668e+06|1.640984440e+28|2.885339415e+28|3.333132795e+28|2.577465450e+28|2.577465450e+30
2.605489140e+06|1.936948303e+28|2.812474237e+28|3.392858527e+28|2.619821291e+28|2.619821291e+30
2.607593282e+06|2.225371649e+28|2.772295473e+28|3.450679105e+28|2.705836462e+28|2.705836462e+30
2.610032311e+06|1.588267108e+28|2.434115179e+28|3.324794570e+28|2.481698654e+28|2.481698654e+30
2.612179558e+06|2.018871013e+28|2.907736266e+28|3.311616289e+28|2.721133164e+28|2.721133164e+30
2.614225981e+06|2.428239870e+28|3.073578283e+28|3.496708952e+28|2.860637296e+28|2.860637296e+30
2.616511812e+06|2.010469517e+28|3.063386264e+28|3.611996220e+28|2.802159900e+28|2.802159900e+30
2.618526197e+06|2.107194904e+28|3.023509794e+28|3.356794473e+28|2.764978089e+28|2.764978089e+30
2.620378895e+06|2.214910416e+28|3.128396410e+28|3.605459829e+28|2.889066101e+28|2.889066101e+30
2.622233410e+06|2.163494956e+28|3.137880491e+28|3.556621964e+28|2.873650012e+28|2.873650012e+30
2.624385835e+06|2.804099653e+28|3.297753086e+28|3.594151623e+28|3.091611893e+28|3.091611893e+30
2.626599683e+06|2.314418443e+28|3.031055111e+28|3.574107042e+28|2.895757441e+28|2.895757441e+30
2.629080558e+06|2.225218894e+28|2.902214144e+28|3.557660137e+28|2.829754935e+28|2.829754935e+30
2.631322936e+06|2.540784386e+28|3.218444430e+28|3.564899688e+28|3.013706347e+28|3.013706347e+30
2.633624923e+06|2.598687251e+28|3.078840868e+28|3.452565319e+28|2.957198021e+28|2.957198021e+30
2.635860266e+06|2.452009470e+28|3.096036620e+28|3.553372887e+28|2.956323257e+28|2.956323257e+30
2.637987882e+06|2.557675240e+28|3.302771014e+28|3.569757918e+28|3.073680884e+28|3.073680884e+30
2.640574402e+06|2.564129821e+28|3.420617140e+28|3.703134565e+28|3.058088741e+28|3.058088741e+30
2.643125256e+06|2.635899070e+28|3.413082682e+28|3.648252827e+28|3.130718914e+28|3.130718914e+30
2.646029080e+06|2.665989796e+28|3.118202650e+28|3.646647903e+28|3.104835669e+28|3.104835669e+30
2.648541648e+06|2.093090151e+28|3.011798676e+28|3.551169863e+28|2.654415819e+28|2.654415819e+30
2.651066598e+06|2.203425596e+28|3.340711419e+28|3.699623581e+28|2.753444966e+28|2.753444966e+30
2.653451555e+06|2.125603128e+28|3.205515604e+28|3.636398494e+28|2.731437604e+28|2.731437604e+30
2.655875956e+06|2.615030180e+28|3.222592819e+28|3.609030302e+28|2.971268877e+28|2.971268877e+30
2.658674751e+06|2.408604245e+28|3.386820441e+28|3.696079929e+28|2.827718866e+28|2.827718866e+30
2.660631012e+06|2.129021959e+28|3.215906139e+28|3.642947056e+28|2.564759420e+28|2.564759420e+30
2.662719193e+06|1.819811999e+28|3.154391526e+28|3.716378087e+28|2.554976385e+28|2.554976385e+30
2.664907350e+06|3.571822053e+27|2.829264742e+28|3.491149787e+28|2.242083434e+28|2.242083434e+30
2.667240105e+06|2.426729699e+27|2.517686505e+28|3.643621671e+28|2.116779947e+28|2.116779947e+30
2.669275842e+06|2.465229478e+27|3.088992587e+28|3.716710392e+28|2.326106777e+28|2.326106777e+30
2.671410037e+06|7.276939544e+27|2.877669658e+28|3.635787300e+28|2.378680202e+28|2.378680202e+30
2.673572238e+06|5.002129142e+27|2.967210511e+28|3.697202030e+28|2.322668572e+28|2.322668572e+30
2.676114306e+06|7.032090541e+27|3.308729991e+28|3.690754311e+28|2.577375927e+28|2.577375927e+30
2.678323357e+06|2.497187104e+27|1.574661363e+28|3.612150607e+28|1.937100139e+28|1.937100139e+30
2.680090016e+06|4.899022229e+27|2.829992767e+28|3.754626274e+28|2.241000200e+28|2.241000200e+30
2.682412837e+06|8.397238558e+27|3.324534552e+28|3.761698274e+28|2.564642454e+28|2.564642454e+30
2.684923727e+06|6.446675041e+27|2.829613092e+28|3.753599738e+28|2.295979733e+28|2.295979733e+30
2.687222840e+06|5.842691810e+27|2.177354243e+28|3.676948795e+28|2.127668530e+28|2.127668530e+30
