#RRR|Lz25|Lz50|Lz75|Lzmean|
6.321978945e+06|1.871808997e+29|2.658077031e+29|2.859942556e+29|2.334951622e+29|2.334951622e+31
6.324748601e+06|1.942010102e+29|2.587430791e+29|2.866706481e+29|2.275954625e+29|2.275954625e+31
6.327420477e+06|1.678659623e+29|2.515881038e+29|2.895205992e+29|2.208732614e+29|2.208732614e+31
6.330118758e+06|1.666804630e+29|2.323165525e+29|2.744139205e+29|2.096520371e+29|2.096520371e+31
6.332423102e+06|2.007802657e+29|2.552103278e+29|2.878396832e+29|2.295318177e+29|2.295318177e+31
6.335371309e+06|1.566021833e+29|2.275705102e+29|2.843267017e+29|2.066344176e+29|2.066344176e+31
6.338020373e+06|1.627452291e+29|2.436999890e+29|2.806187855e+29|2.179361827e+29|2.179361827e+31
6.340576576e+06|2.054654614e+29|2.683139141e+29|2.908701922e+29|2.415466159e+29|2.415466159e+31
6.343351241e+06|2.026172855e+29|2.635012935e+29|2.890711895e+29|2.337656393e+29|2.337656393e+31
6.346559726e+06|1.859266533e+29|2.372900894e+29|2.848673167e+29|2.264615158e+29|2.264615158e+31
6.349606745e+06|2.077516581e+29|2.527117631e+29|2.858967404e+29|2.347154043e+29|2.347154043e+31
6.353018247e+06|2.013464283e+29|2.700522046e+29|2.905465484e+29|2.333689907e+29|2.333689907e+31
6.355620433e+06|2.145247697e+29|2.657279541e+29|2.861757179e+29|2.408453156e+29|2.408453156e+31
6.358464351e+06|2.235865901e+29|2.746177603e+29|2.941767017e+29|2.449854389e+29|2.449854389e+31
6.361042383e+06|1.758950160e+29|2.552838327e+29|2.877240791e+29|2.236332079e+29|2.236332079e+31
6.363440706e+06|1.964458378e+29|2.604136934e+29|2.868277061e+29|2.334120119e+29|2.334120119e+31
6.366308921e+06|2.153536692e+29|2.584333929e+29|2.914939136e+29|2.395325171e+29|2.395325171e+31
6.369469856e+06|1.702783545e+29|2.450229070e+29|2.866565891e+29|2.228019100e+29|2.228019100e+31
6.372212082e+06|2.186948194e+29|2.715346114e+29|2.937162717e+29|2.411735517e+29|2.411735517e+31
6.375170661e+06|1.734451604e+29|2.566939474e+29|2.916552468e+29|2.292696894e+29|2.292696894e+31
6.378212960e+06|1.631161597e+29|2.560473622e+29|2.888443625e+29|2.228472803e+29|2.228472803e+31
6.381239957e+06|1.838893193e+29|2.627703205e+29|2.897707064e+29|2.347532250e+29|2.347532250e+31
6.384352202e+06|2.050900772e+29|2.594877776e+29|2.920366069e+29|2.351022758e+29|2.351022758e+31
6.387716804e+06|1.835243266e+29|2.633779300e+29|2.940610424e+29|2.327981669e+29|2.327981669e+31
6.390819115e+06|2.069325145e+29|2.626334931e+29|2.859218322e+29|2.321471428e+29|2.321471428e+31
6.393994439e+06|1.764751945e+29|2.296699382e+29|2.775748847e+29|2.193721453e+29|2.193721453e+31
6.397141548e+06|1.779863951e+29|2.402713749e+29|2.853696317e+29|2.244946885e+29|2.244946885e+31
6.400151760e+06|1.998677927e+29|2.546799355e+29|2.917293814e+29|2.333082743e+29|2.333082743e+31
6.403342963e+06|2.216622177e+29|2.695538589e+29|2.959635623e+29|2.433913672e+29|2.433913672e+31
6.406339351e+06|1.964909383e+29|2.620069214e+29|2.922190212e+29|2.312282003e+29|2.312282003e+31
6.409205527e+06|2.070574298e+29|2.815271298e+29|2.973737627e+29|2.420925180e+29|2.420925180e+31
6.412352836e+06|1.844529527e+29|2.620637188e+29|2.936297620e+29|2.342958826e+29|2.342958826e+31
6.415004769e+06|1.799016152e+29|2.519730031e+29|2.969506986e+29|2.346151181e+29|2.346151181e+31
6.417987033e+06|2.121981242e+29|2.617068822e+29|2.968598508e+29|2.393048770e+29|2.393048770e+31
6.420807167e+06|1.974368776e+29|2.590834119e+29|2.902784507e+29|2.355339746e+29|2.355339746e+31
6.423908218e+06|1.898858150e+29|2.525997640e+29|2.856142039e+29|2.324954115e+29|2.324954115e+31
6.426636744e+06|1.964583643e+29|2.627428943e+29|2.950457652e+29|2.347858082e+29|2.347858082e+31
6.429956674e+06|2.083334647e+29|2.592517487e+29|2.947675253e+29|2.405518373e+29|2.405518373e+31
6.433105518e+06|2.272227957e+29|2.725207514e+29|2.996978457e+29|2.463482921e+29|2.463482921e+31
6.436470973e+06|1.911190090e+29|2.473438838e+29|2.953070523e+29|2.315477550e+29|2.315477550e+31
6.439578523e+06|2.108488748e+29|2.593270408e+29|2.894082628e+29|2.352088171e+29|2.352088171e+31
6.442372142e+06|2.048218343e+29|2.652150427e+29|2.993509192e+29|2.462689165e+29|2.462689165e+31
6.445168399e+06|2.016180766e+29|2.682481335e+29|2.974975356e+29|2.338775348e+29|2.338775348e+31
6.448542394e+06|1.923410166e+29|2.504144853e+29|2.949206284e+29|2.282719793e+29|2.282719793e+31
6.452106160e+06|2.019065531e+29|2.644877282e+29|2.947104317e+29|2.392386154e+29|2.392386154e+31
6.455692234e+06|2.184447004e+29|2.629708555e+29|2.969319820e+29|2.411196495e+29|2.411196495e+31
6.459551811e+06|1.995015241e+29|2.771795824e+29|2.977107072e+29|2.407056020e+29|2.407056020e+31
6.462806766e+06|2.038323482e+29|2.611700859e+29|2.969508498e+29|2.386432146e+29|2.386432146e+31
6.466358596e+06|2.052402007e+29|2.669733763e+29|2.946181997e+29|2.457318753e+29|2.457318753e+31
6.469954251e+06|1.871966022e+29|2.562194211e+29|2.960116608e+29|2.335571079e+29|2.335571079e+31
6.473579824e+06|2.157134337e+29|2.708307040e+29|2.960602039e+29|2.485722431e+29|2.485722431e+31
6.476970979e+06|2.047652719e+29|2.861818535e+29|3.040781576e+29|2.479166651e+29|2.479166651e+31
6.480507300e+06|1.943634582e+29|2.658919696e+29|3.007712054e+29|2.407633037e+29|2.407633037e+31
6.483814934e+06|2.175997347e+29|2.704069800e+29|2.971968609e+29|2.522419496e+29|2.522419496e+31
6.487781169e+06|2.224365131e+29|2.679681918e+29|3.031898282e+29|2.448594605e+29|2.448594605e+31
6.491328825e+06|2.074992761e+29|2.527915846e+29|3.002414296e+29|2.416317832e+29|2.416317832e+31
6.494835371e+06|2.149545126e+29|2.685896484e+29|3.066902431e+29|2.461934241e+29|2.461934241e+31
6.498026027e+06|2.298345815e+29|2.744196314e+29|2.976930617e+29|2.453066003e+29|2.453066003e+31
6.501285831e+06|2.103839452e+29|2.647422034e+29|2.963820872e+29|2.384312288e+29|2.384312288e+31
6.505483708e+06|2.253163325e+29|2.804872627e+29|3.050667654e+29|2.563763833e+29|2.563763833e+31
6.508978128e+06|2.121065554e+29|2.683584667e+29|2.987506387e+29|2.448312554e+29|2.448312554e+31
6.512633471e+06|1.800757952e+29|2.602334175e+29|3.000294094e+29|2.349649050e+29|2.349649050e+31
6.515871636e+06|2.207905818e+29|2.792673307e+29|3.030184677e+29|2.507217840e+29|2.507217840e+31
6.519099772e+06|2.234277694e+29|2.894898234e+29|3.080829590e+29|2.570115356e+29|2.570115356e+31
6.522752968e+06|2.000200863e+29|2.734527388e+29|2.997884681e+29|2.419584809e+29|2.419584809e+31
6.526278350e+06|2.041811410e+29|2.771772466e+29|3.087566273e+29|2.483518895e+29|2.483518895e+31
6.529853063e+06|2.315010517e+29|2.828117862e+29|3.078113683e+29|2.562724615e+29|2.562724615e+31
6.533415368e+06|2.245687295e+29|2.747554689e+29|3.027767476e+29|2.540134418e+29|2.540134418e+31
6.536930896e+06|2.198462823e+29|2.804492051e+29|3.061136174e+29|2.582123932e+29|2.582123932e+31
6.540189327e+06|2.387823962e+29|2.870638160e+29|3.063573982e+29|2.563286052e+29|2.563286052e+31
6.544043457e+06|1.992171593e+29|2.438794483e+29|2.933624549e+29|2.302953334e+29|2.302953334e+31
6.547751312e+06|2.191477303e+29|2.773943259e+29|3.100753133e+29|2.540885950e+29|2.540885950e+31
6.551607153e+06|2.207102980e+29|2.898334902e+29|3.096485272e+29|2.506787977e+29|2.506787977e+31
6.555193124e+06|2.371050278e+29|2.892926941e+29|3.118279821e+29|2.629844757e+29|2.629844757e+31
6.558515600e+06|2.069920896e+29|2.697787664e+29|3.045291617e+29|2.483078885e+29|2.483078885e+31
6.562636379e+06|2.105686540e+29|2.813895602e+29|3.106465018e+29|2.471630193e+29|2.471630193e+31
6.566045187e+06|2.396767267e+29|2.918342512e+29|3.117243689e+29|2.592207386e+29|2.592207386e+31
6.569374909e+06|2.465264243e+29|2.919815294e+29|3.130755808e+29|2.685522972e+29|2.685522972e+31
6.572702201e+06|2.290728153e+29|2.795836662e+29|3.103398262e+29|2.633824971e+29|2.633824971e+31
6.576373351e+06|1.730388876e+29|2.648389701e+29|3.077797227e+29|2.364383658e+29|2.364383658e+31
6.579962343e+06|2.519920987e+29|2.870518667e+29|3.163289969e+29|2.722716438e+29|2.722716438e+31
6.583508002e+06|2.462956782e+29|2.851248489e+29|3.060790065e+29|2.585727671e+29|2.585727671e+31
6.587610971e+06|2.501957003e+29|2.884784721e+29|3.152859041e+29|2.702281626e+29|2.702281626e+31
6.591948272e+06|2.192052123e+29|2.868119031e+29|3.136165479e+29|2.562153549e+29|2.562153549e+31
6.596220558e+06|2.275971299e+29|2.762282368e+29|3.073550197e+29|2.605392924e+29|2.605392924e+31
6.600021270e+06|2.626908287e+29|2.982853423e+29|3.148670145e+29|2.741298403e+29|2.741298403e+31
6.604400618e+06|2.359268497e+29|2.927763906e+29|3.122796551e+29|2.638159139e+29|2.638159139e+31
6.608515371e+06|2.431141375e+29|3.028803759e+29|3.176589115e+29|2.738537766e+29|2.738537766e+31
6.612377848e+06|2.272785005e+29|2.868289350e+29|3.114623042e+29|2.621112680e+29|2.621112680e+31
6.616882634e+06|2.285231206e+29|2.931525152e+29|3.179573197e+29|2.657211882e+29|2.657211882e+31
6.620659167e+06|2.477780653e+29|2.959978443e+29|3.148191247e+29|2.669528600e+29|2.669528600e+31
6.624349650e+06|2.441604158e+29|2.962253103e+29|3.127017413e+29|2.661512580e+29|2.661512580e+31
6.627790381e+06|2.281700938e+29|2.923703773e+29|3.157069573e+29|2.595210422e+29|2.595210422e+31
6.631798324e+06|2.327663986e+29|2.850887002e+29|3.162268085e+29|2.662467608e+29|2.662467608e+31
6.636142757e+06|2.378841156e+29|2.927884848e+29|3.156478385e+29|2.603410078e+29|2.603410078e+31
6.640464571e+06|2.445551640e+29|2.909306684e+29|3.169398567e+29|2.709475496e+29|2.709475496e+31
6.644873950e+06|2.458539412e+29|2.954696455e+29|3.172991921e+29|2.732736904e+29|2.732736904e+31
6.649296963e+06|2.434723693e+29|2.891794641e+29|3.193835320e+29|2.743205478e+29|2.743205478e+31
6.654046115e+06|2.187799158e+29|2.776176105e+29|3.161507697e+29|2.603533338e+29|2.603533338e+31
6.659053644e+06|2.211870168e+29|2.865418788e+29|3.198110214e+29|2.606153055e+29|2.606153055e+31
6.663343842e+06|2.568764901e+29|2.944599259e+29|3.191253372e+29|2.734838294e+29|2.734838294e+31
6.667142750e+06|2.316509527e+29|2.969414274e+29|3.219242801e+29|2.710551006e+29|2.710551006e+31
6.671245689e+06|2.314319429e+29|2.886899134e+29|3.136160029e+29|2.615143916e+29|2.615143916e+31
6.675675599e+06|2.287489877e+29|2.849522835e+29|3.125979717e+29|2.629765510e+29|2.629765510e+31
6.680181019e+06|2.602904722e+29|2.967824251e+29|3.184801012e+29|2.790496328e+29|2.790496328e+31
6.685008185e+06|2.459537538e+29|2.957889142e+29|3.196544392e+29|2.713474374e+29|2.713474374e+31
6.689747357e+06|2.337102533e+29|3.050505022e+29|3.245745421e+29|2.704950355e+29|2.704950355e+31
6.694400083e+06|2.512325234e+29|2.997334788e+29|3.236299437e+29|2.768362999e+29|2.768362999e+31
6.699033281e+06|2.332540466e+29|2.893274802e+29|3.205675521e+29|2.640495941e+29|2.640495941e+31
6.703341387e+06|2.547792249e+29|2.989087639e+29|3.243229997e+29|2.805352774e+29|2.805352774e+31
6.708407234e+06|2.292779953e+29|2.884130506e+29|3.232266616e+29|2.658298597e+29|2.658298597e+31
6.713748622e+06|2.534527096e+29|2.980433614e+29|3.241919355e+29|2.742788235e+29|2.742788235e+31
6.719239195e+06|2.289332914e+29|3.061735392e+29|3.254317895e+29|2.784326217e+29|2.784326217e+31
6.724087305e+06|2.505134679e+29|2.919862084e+29|3.270344675e+29|2.734999059e+29|2.734999059e+31
6.728268859e+06|2.601112458e+29|3.076651444e+29|3.271371192e+29|2.828045667e+29|2.828045667e+31
6.733193010e+06|2.554469562e+29|2.981771871e+29|3.255576274e+29|2.759688737e+29|2.759688737e+31
6.737810252e+06|2.624700180e+29|3.016029641e+29|3.280642108e+29|2.821352950e+29|2.821352950e+31
6.742697461e+06|2.680440671e+29|3.044262112e+29|3.255090180e+29|2.835677694e+29|2.835677694e+31
6.748016941e+06|2.660734705e+29|3.067216562e+29|3.304162912e+29|2.834490936e+29|2.834490936e+31
6.753086707e+06|2.583056029e+29|3.060494918e+29|3.309788815e+29|2.749237309e+29|2.749237309e+31
6.758259102e+06|2.595054364e+29|3.086332271e+29|3.284630386e+29|2.862200961e+29|2.862200961e+31
6.763637295e+06|2.680849680e+29|3.105873611e+29|3.303823521e+29|2.888630788e+29|2.888630788e+31
6.769171386e+06|2.598415298e+29|3.085260261e+29|3.304477667e+29|2.846386647e+29|2.846386647e+31
6.774890128e+06|2.533670622e+29|3.029936281e+29|3.318532072e+29|2.836249804e+29|2.836249804e+31
6.780968136e+06|2.763644349e+29|3.183348446e+29|3.341334745e+29|2.932225669e+29|2.932225669e+31
6.786479870e+06|2.755858934e+29|3.160388175e+29|3.325070529e+29|2.883879659e+29|2.883879659e+31
6.792441933e+06|2.696889931e+29|3.133752067e+29|3.359264726e+29|2.878558430e+29|2.878558430e+31
6.798158431e+06|2.531946113e+29|3.109446827e+29|3.369735510e+29|2.812526961e+29|2.812526961e+31
6.803810337e+06|2.464482829e+29|3.107857135e+29|3.300324509e+29|2.812802942e+29|2.812802942e+31
6.809787352e+06|2.600873906e+29|3.065057194e+29|3.325179363e+29|2.873108648e+29|2.873108648e+31
6.814976995e+06|2.702084603e+29|3.193749225e+29|3.374552103e+29|2.956077815e+29|2.956077815e+31
6.820993135e+06|2.875058265e+29|3.208933238e+29|3.367421150e+29|3.012540802e+29|3.012540802e+31
6.827179023e+06|2.573562801e+29|3.172368670e+29|3.400154191e+29|2.864577025e+29|2.864577025e+31
6.832993492e+06|2.774522910e+29|3.233358655e+29|3.376502330e+29|2.964240258e+29|2.964240258e+31
6.839308641e+06|2.576648495e+29|3.146583377e+29|3.355448435e+29|2.880824271e+29|2.880824271e+31
6.845637617e+06|2.732303112e+29|3.187990762e+29|3.390998494e+29|2.897673113e+29|2.897673113e+31
6.852515404e+06|2.789547995e+29|3.209693346e+29|3.372738609e+29|2.971719458e+29|2.971719458e+31
6.859611807e+06|2.811091113e+29|3.263688200e+29|3.419770553e+29|3.005587824e+29|3.005587824e+31
6.866361685e+06|2.573546294e+29|3.127881420e+29|3.403376815e+29|2.907707266e+29|2.907707266e+31
6.873187019e+06|2.788417498e+29|3.201617947e+29|3.419541270e+29|2.960348030e+29|2.960348030e+31
6.879415469e+06|2.843301879e+29|3.249721025e+29|3.422814387e+29|2.936825819e+29|2.936825819e+31
6.885342112e+06|2.652906341e+29|3.188087057e+29|3.399413075e+29|2.930211544e+29|2.930211544e+31
6.893215180e+06|2.775275415e+29|3.242710660e+29|3.422782286e+29|2.998667910e+29|2.998667910e+31
6.900102536e+06|2.623510812e+29|3.193999617e+29|3.422515787e+29|2.920573087e+29|2.920573087e+31
6.907094598e+06|2.729566340e+29|3.219956156e+29|3.476758116e+29|2.901810947e+29|2.901810947e+31
6.914084439e+06|2.920494253e+29|3.285594024e+29|3.421018823e+29|3.009644320e+29|3.009644320e+31
6.920551051e+06|2.835526443e+29|3.291737169e+29|3.461397475e+29|3.002011662e+29|3.002011662e+31
6.927801344e+06|2.964087653e+29|3.287946934e+29|3.458923682e+29|3.014409734e+29|3.014409734e+31
6.935826438e+06|2.916721263e+29|3.322626002e+29|3.471165288e+29|3.104176358e+29|3.104176358e+31
6.942647508e+06|2.503424034e+29|3.333137279e+29|3.486948121e+29|2.910572877e+29|2.910572877e+31
6.950463539e+06|2.649009377e+29|3.064672263e+29|3.431188838e+29|2.846599390e+29|2.846599390e+31
6.958562629e+06|2.906880685e+29|3.294443487e+29|3.483774299e+29|3.022419614e+29|3.022419614e+31
6.966458430e+06|2.704440649e+29|3.372770623e+29|3.502413553e+29|2.991012371e+29|2.991012371e+31
6.975052649e+06|2.715189804e+29|3.312733986e+29|3.531795823e+29|3.008729966e+29|3.008729966e+31
6.983488582e+06|2.969624143e+29|3.352730164e+29|3.541390953e+29|3.081566265e+29|3.081566265e+31
6.993281835e+06|2.843963558e+29|3.234459596e+29|3.541305501e+29|3.011542427e+29|3.011542427e+31
7.002982479e+06|2.849507969e+29|3.379234452e+29|3.545752123e+29|3.095638786e+29|3.095638786e+31
7.012327947e+06|2.682544142e+29|3.233418476e+29|3.550244539e+29|2.989641358e+29|2.989641358e+31
7.022316967e+06|3.010595932e+29|3.457000837e+29|3.582879107e+29|3.131296017e+29|3.131296017e+31
7.032324284e+06|2.586552762e+29|3.314213762e+29|3.572076782e+29|2.959785125e+29|2.959785125e+31
7.043502587e+06|2.872579980e+29|3.429020729e+29|3.562308049e+29|3.057822097e+29|3.057822097e+31
7.054354048e+06|2.932248336e+29|3.333046423e+29|3.632141181e+29|3.132478382e+29|3.132478382e+31
7.065774418e+06|2.903751829e+29|3.401730611e+29|3.609112955e+29|3.097203941e+29|3.097203941e+31
7.077110974e+06|2.905255392e+29|3.411154071e+29|3.610030738e+29|3.088544550e+29|3.088544550e+31
7.090579025e+06|3.032593622e+29|3.496419725e+29|3.666338640e+29|3.225318450e+29|3.225318450e+31
7.102745470e+06|2.730805244e+29|3.376136622e+29|3.619104478e+29|3.036800723e+29|3.036800723e+31
7.115236157e+06|2.839603663e+29|3.477539842e+29|3.672659768e+29|3.115711357e+29|3.115711357e+31
7.128132139e+06|2.948510900e+29|3.464708160e+29|3.708741049e+29|3.218080921e+29|3.218080921e+31
7.143586160e+06|2.816825915e+29|3.497114752e+29|3.702121638e+29|3.169991558e+29|3.169991558e+31
7.159321032e+06|2.753350686e+29|3.445614724e+29|3.669720037e+29|3.035415848e+29|3.035415848e+31
7.172598932e+06|2.966706527e+29|3.545453497e+29|3.707087000e+29|3.213644754e+29|3.213644754e+31
7.187782893e+06|3.140436868e+29|3.503638972e+29|3.719881665e+29|3.269697529e+29|3.269697529e+31
7.204110726e+06|3.255299238e+29|3.619118559e+29|3.787915540e+29|3.316890871e+29|3.316890871e+31
7.220289219e+06|3.003676280e+29|3.532975853e+29|3.743730484e+29|3.224226850e+29|3.224226850e+31
7.236930143e+06|2.941096143e+29|3.493874978e+29|3.760420421e+29|3.248445947e+29|3.248445947e+31
7.253938907e+06|3.225386791e+29|3.621757721e+29|3.813958001e+29|3.414925252e+29|3.414925252e+31
7.271883580e+06|2.843423760e+29|3.518671679e+29|3.760582223e+29|3.206886223e+29|3.206886223e+31
7.291177721e+06|3.033881786e+29|3.681246157e+29|3.844215747e+29|3.354981240e+29|3.354981240e+31
7.314129297e+06|2.945521660e+29|3.626782856e+29|3.816666728e+29|3.169780460e+29|3.169780460e+31
7.338934313e+06|3.163163864e+29|3.660854932e+29|3.885651777e+29|3.361655141e+29|3.361655141e+31
7.365513463e+06|2.809911807e+29|3.540704209e+29|3.888221449e+29|3.168728466e+29|3.168728466e+31
7.390479378e+06|3.392786531e+29|3.783994947e+29|3.981071401e+29|3.457418440e+29|3.457418440e+31
7.421567268e+06|2.522990296e+29|3.417846741e+29|3.887880131e+29|3.092636169e+29|3.092636169e+31
7.448866004e+06|2.957404653e+29|3.786314257e+29|3.983356758e+29|3.327188267e+29|3.327188267e+31
7.471866546e+06|2.920261450e+29|3.608777636e+29|3.950458551e+29|3.210033500e+29|3.210033500e+31
7.501004431e+06|2.643764429e+29|3.397037206e+29|4.022065191e+29|3.133496045e+29|3.133496045e+31
7.529434116e+06|3.038223957e+29|3.675529804e+29|4.043699348e+29|3.457931079e+29|3.457931079e+31
7.560153207e+06|2.763642829e+29|3.600100776e+29|4.086452683e+29|3.190569895e+29|3.190569895e+31
7.596272446e+06|2.875418444e+29|3.830446524e+29|4.094196784e+29|3.367723829e+29|3.367723829e+31
7.633164960e+06|3.397776827e+29|3.950515110e+29|4.152422905e+29|3.560693735e+29|3.560693735e+31
7.677661421e+06|2.849652070e+29|3.696221299e+29|4.081824038e+29|3.346957346e+29|3.346957346e+31
7.722308172e+06|2.985835460e+29|3.709421710e+29|4.175882693e+29|3.370223794e+29|3.370223794e+31
7.763127799e+06|3.143111475e+29|3.903842629e+29|4.205110829e+29|3.510235969e+29|3.510235969e+31
7.810961961e+06|3.290887430e+29|3.938000403e+29|4.310053218e+29|3.555318391e+29|3.555318391e+31
7.861421194e+06|3.250635918e+29|4.010064309e+29|4.308634654e+29|3.601146428e+29|3.601146428e+31
7.922470668e+06|3.159509653e+29|4.032653116e+29|4.354458775e+29|3.549963298e+29|3.549963298e+31
7.986359086e+06|2.962155115e+29|3.911694250e+29|4.416059986e+29|3.538373677e+29|3.538373677e+31
8.055881674e+06|2.747021974e+29|3.967228187e+29|4.359476391e+29|3.464275581e+29|3.464275581e+31
8.122268550e+06|3.282303980e+29|4.142170125e+29|4.581342495e+29|3.815001891e+29|3.815001891e+31
8.196367335e+06|3.216107285e+29|4.228835915e+29|4.543489149e+29|3.734691025e+29|3.734691025e+31
8.263652648e+06|3.370683760e+29|4.193067458e+29|4.659105689e+29|3.779282816e+29|3.779282816e+31
8.348323035e+06|2.864426158e+29|4.111002879e+29|4.653764607e+29|3.623743242e+29|3.623743242e+31
8.442204439e+06|2.928626354e+29|4.112276541e+29|4.587564383e+29|3.680934669e+29|3.680934669e+31
8.527428994e+06|2.926118740e+29|4.287773855e+29|4.738219458e+29|3.824065707e+29|3.824065707e+31
8.643049051e+06|2.905251695e+29|4.245733339e+29|4.793855542e+29|3.676140719e+29|3.676140719e+31
8.771162515e+06|3.186708128e+29|4.248402209e+29|4.738118420e+29|3.821209768e+29|3.821209768e+31
8.905850387e+06|3.255872369e+29|4.423683213e+29|4.916138017e+29|3.944476656e+29|3.944476656e+31
9.037080159e+06|3.182867366e+29|4.464350512e+29|5.005008516e+29|4.020113781e+29|4.020113781e+31
9.180600635e+06|3.780590090e+29|4.552852106e+29|5.108051756e+29|4.190706936e+29|4.190706936e+31
9.368158473e+06|3.261660059e+29|4.506795143e+29|5.078228195e+29|4.055002456e+29|4.055002456e+31
9.569246765e+06|2.682692115e+29|4.322223484e+29|5.133279630e+29|3.879330872e+29|3.879330872e+31
