#RRR|Lz25|Lz50|Lz75|Lzmean|
1.851523538e+06|7.554953502e+26|7.760049627e+26|8.046912164e+26|7.748928361e+26|7.748928361e+28
1.852427081e+06|7.369380370e+26|7.722365030e+26|8.081883519e+26|7.707399659e+26|7.707399659e+28
1.853397497e+06|7.288184943e+26|7.679445532e+26|8.059473110e+26|7.652330733e+26|7.652330733e+28
1.854325079e+06|7.356959925e+26|7.726379932e+26|8.059334298e+26|7.703829919e+26|7.703829919e+28
1.855140958e+06|7.267078328e+26|7.663325250e+26|7.975405594e+26|7.618380007e+26|7.618380007e+28
1.856021978e+06|7.473752131e+26|7.790323071e+26|8.096717647e+26|7.747726976e+26|7.747726976e+28
1.856818101e+06|7.337305647e+26|7.730052253e+26|8.009169540e+26|7.678465744e+26|7.678465744e+28
1.857752049e+06|7.528947549e+26|7.731872139e+26|8.160967139e+26|7.777564095e+26|7.777564095e+28
1.858731724e+06|7.223250600e+26|7.654449368e+26|7.978962149e+26|7.604043515e+26|7.604043515e+28
1.859650042e+06|7.402505876e+26|7.703660139e+26|8.000017430e+26|7.684379712e+26|7.684379712e+28
1.860547289e+06|7.414068321e+26|7.768156015e+26|8.113970268e+26|7.757784301e+26|7.757784301e+28
1.861499365e+06|7.472565049e+26|7.809848732e+26|8.106376372e+26|7.761386938e+26|7.761386938e+28
1.862474843e+06|7.421692965e+26|7.804681751e+26|8.100998411e+26|7.753784693e+26|7.753784693e+28
1.863351935e+06|7.426897999e+26|7.692341676e+26|8.104696201e+26|7.718579522e+26|7.718579522e+28
1.864387367e+06|7.478219351e+26|7.793893973e+26|8.110001046e+26|7.783322900e+26|7.783322900e+28
1.865316926e+06|7.457788710e+26|7.833706637e+26|8.157149347e+26|7.809182859e+26|7.809182859e+28
1.866460934e+06|7.446989669e+26|7.755500708e+26|8.067114244e+26|7.745476999e+26|7.745476999e+28
1.867421214e+06|7.625112660e+26|7.909443231e+26|8.213235485e+26|7.883259765e+26|7.883259765e+28
1.868256488e+06|7.575151289e+26|7.811562415e+26|8.165394581e+26|7.821394144e+26|7.821394144e+28
1.869266851e+06|7.500780107e+26|7.855206261e+26|8.224687430e+26|7.821339504e+26|7.821339504e+28
1.870320291e+06|7.600361842e+26|7.856199278e+26|8.243392073e+26|7.892033882e+26|7.892033882e+28
1.871267305e+06|7.562222864e+26|7.888388343e+26|8.156167380e+26|7.849439735e+26|7.849439735e+28
1.872398333e+06|7.570866228e+26|7.857582530e+26|8.219329378e+26|7.882443770e+26|7.882443770e+28
1.873490929e+06|7.562071040e+26|7.818421508e+26|8.216050640e+26|7.876751836e+26|7.876751836e+28
1.874467529e+06|7.691283073e+26|7.984806355e+26|8.304083624e+26|7.964561143e+26|7.964561143e+28
1.875403650e+06|7.571863099e+26|7.888332285e+26|8.206049346e+26|7.879504968e+26|7.879504968e+28
1.876459805e+06|7.721068773e+26|7.976280368e+26|8.301187453e+26|7.970992741e+26|7.970992741e+28
1.877471290e+06|7.627051879e+26|7.876751361e+26|8.280923445e+26|7.912388050e+26|7.912388050e+28
1.878378312e+06|7.645759347e+26|7.847606364e+26|8.151707552e+26|7.882403871e+26|7.882403871e+28
1.879340198e+06|7.689382403e+26|7.881273654e+26|8.210897198e+26|7.928140467e+26|7.928140467e+28
1.880204651e+06|7.748259193e+26|8.112447077e+26|8.344340357e+26|8.046455176e+26|8.046455176e+28
1.881204182e+06|7.654331587e+26|7.923038131e+26|8.326547759e+26|7.951039145e+26|7.951039145e+28
1.882146000e+06|7.697422897e+26|8.008352921e+26|8.325744995e+26|7.997343051e+26|7.997343051e+28
1.883181108e+06|7.733685122e+26|7.928330141e+26|8.228901749e+26|7.953481975e+26|7.953481975e+28
1.884262343e+06|7.718993247e+26|7.955124867e+26|8.219358484e+26|7.968915972e+26|7.968915972e+28
1.885386080e+06|7.790509613e+26|8.106316714e+26|8.326170193e+26|8.067572790e+26|8.067572790e+28
1.886226752e+06|7.753041569e+26|8.071376542e+26|8.317819377e+26|8.037814355e+26|8.037814355e+28
1.887191665e+06|7.788296095e+26|8.072965014e+26|8.438108763e+26|8.065190604e+26|8.065190604e+28
1.888161400e+06|7.833613522e+26|8.099068323e+26|8.432792159e+26|8.103780451e+26|8.103780451e+28
1.889247269e+06|7.767678043e+26|8.086405168e+26|8.386812544e+26|8.080958191e+26|8.080958191e+28
1.890239248e+06|7.890300651e+26|8.161044744e+26|8.396222412e+26|8.121520814e+26|8.121520814e+28
1.891277032e+06|7.868500910e+26|8.120415113e+26|8.409364460e+26|8.121328814e+26|8.121328814e+28
1.892420899e+06|7.928851055e+26|8.243278287e+26|8.428352857e+26|8.165927105e+26|8.165927105e+28
1.893417460e+06|7.931138627e+26|8.171882477e+26|8.459377273e+26|8.152683508e+26|8.152683508e+28
1.894482648e+06|7.850949817e+26|8.149104277e+26|8.404228513e+26|8.106104766e+26|8.106104766e+28
1.895445987e+06|7.850613768e+26|8.168308963e+26|8.453024792e+26|8.121831123e+26|8.121831123e+28
1.896356517e+06|7.906778207e+26|8.117441594e+26|8.422156907e+26|8.155275181e+26|8.155275181e+28
1.897229903e+06|7.902145404e+26|8.176040853e+26|8.453900371e+26|8.177251698e+26|8.177251698e+28
1.898193567e+06|7.954935818e+26|8.163142316e+26|8.479133489e+26|8.171550021e+26|8.171550021e+28
1.899245393e+06|7.920273684e+26|8.058856651e+26|8.347182154e+26|8.092100572e+26|8.092100572e+28
1.900297637e+06|7.910436245e+26|8.080653495e+26|8.483380608e+26|8.155547472e+26|8.155547472e+28
1.901173849e+06|8.019998943e+26|8.333606469e+26|8.528672429e+26|8.274230249e+26|8.274230249e+28
1.901977622e+06|7.912060195e+26|8.119538456e+26|8.499721833e+26|8.184753100e+26|8.184753100e+28
1.902930375e+06|8.023618892e+26|8.206937057e+26|8.533863738e+26|8.242537766e+26|8.242537766e+28
1.903814259e+06|7.970984253e+26|8.207736298e+26|8.555169318e+26|8.232982895e+26|8.232982895e+28
1.904828890e+06|8.001762410e+26|8.194672873e+26|8.491343091e+26|8.225060765e+26|8.225060765e+28
1.905888813e+06|7.998344977e+26|8.194746674e+26|8.521222328e+26|8.214218009e+26|8.214218009e+28
1.906915353e+06|8.003997022e+26|8.161627232e+26|8.487498914e+26|8.201913494e+26|8.201913494e+28
1.907860465e+06|8.034595714e+26|8.176235056e+26|8.554839050e+26|8.243030063e+26|8.243030063e+28
1.908850413e+06|8.010260037e+26|8.154738864e+26|8.563268480e+26|8.240302309e+26|8.240302309e+28
1.909952234e+06|8.046719214e+26|8.350920996e+26|8.611364022e+26|8.333588766e+26|8.333588766e+28
1.910944991e+06|8.070185646e+26|8.316158987e+26|8.635802916e+26|8.321817647e+26|8.321817647e+28
1.911990946e+06|7.999095846e+26|8.211359861e+26|8.600767723e+26|8.262134291e+26|8.262134291e+28
1.913096558e+06|8.054208716e+26|8.226827822e+26|8.564547076e+26|8.277807442e+26|8.277807442e+28
1.914344832e+06|8.045016595e+26|8.237704021e+26|8.587125242e+26|8.272656621e+26|8.272656621e+28
1.915504448e+06|8.155915747e+26|8.395257179e+26|8.695337099e+26|8.423925880e+26|8.423925880e+28
1.916616704e+06|8.065541421e+26|8.257930143e+26|8.665152584e+26|8.334253740e+26|8.334253740e+28
1.917665233e+06|8.103855570e+26|8.352300456e+26|8.640706603e+26|8.362816273e+26|8.362816273e+28
1.918876821e+06|8.117987328e+26|8.466814118e+26|8.706303274e+26|8.394300160e+26|8.394300160e+28
1.920187043e+06|8.194020310e+26|8.391681070e+26|8.725120483e+26|8.410070412e+26|8.410070412e+28
1.921380192e+06|8.209214817e+26|8.398587040e+26|8.705942277e+26|8.428170518e+26|8.428170518e+28
1.922598411e+06|8.182920278e+26|8.416296510e+26|8.727207834e+26|8.460070159e+26|8.460070159e+28
1.923813922e+06|8.163117306e+26|8.396980505e+26|8.698124475e+26|8.408302147e+26|8.408302147e+28
1.924839373e+06|8.224635532e+26|8.383742756e+26|8.702542495e+26|8.432809588e+26|8.432809588e+28
1.925980732e+06|8.169141951e+26|8.335329364e+26|8.785761254e+26|8.428788285e+26|8.428788285e+28
1.927157655e+06|8.187945870e+26|8.516256390e+26|8.843071036e+26|8.503660349e+26|8.503660349e+28
1.928295625e+06|8.205403783e+26|8.406297494e+26|8.737039102e+26|8.461632512e+26|8.461632512e+28
1.929518835e+06|8.266258519e+26|8.460571175e+26|8.865080160e+26|8.493052789e+26|8.493052789e+28
1.930820634e+06|8.213403902e+26|8.352673471e+26|8.691295883e+26|8.411836029e+26|8.411836029e+28
1.932167537e+06|8.374286137e+26|8.625483099e+26|8.904730711e+26|8.591817086e+26|8.591817086e+28
1.933665582e+06|8.289075103e+26|8.474591858e+26|8.851168508e+26|8.533503093e+26|8.533503093e+28
1.935035128e+06|8.292856290e+26|8.520440450e+26|8.807770416e+26|8.528805428e+26|8.528805428e+28
1.936422742e+06|8.257824171e+26|8.471327346e+26|8.876138143e+26|8.549885508e+26|8.549885508e+28
1.937815626e+06|8.370571396e+26|8.621501899e+26|8.901110658e+26|8.632685725e+26|8.632685725e+28
1.939085023e+06|8.372005718e+26|8.578484830e+26|8.921864863e+26|8.608356601e+26|8.608356601e+28
1.940439941e+06|8.294906160e+26|8.480661658e+26|8.875187126e+26|8.556919317e+26|8.556919317e+28
1.941872856e+06|8.340351434e+26|8.558754565e+26|8.898502313e+26|8.593243928e+26|8.593243928e+28
1.943359382e+06|8.392892642e+26|8.548200366e+26|8.843889894e+26|8.589501182e+26|8.589501182e+28
1.944874591e+06|8.460273858e+26|8.658077948e+26|8.931904178e+26|8.674501533e+26|8.674501533e+28
1.946579549e+06|8.380902865e+26|8.566841812e+26|8.924984933e+26|8.618117290e+26|8.618117290e+28
1.947984564e+06|8.422948394e+26|8.638691733e+26|8.998211980e+26|8.706037087e+26|8.706037087e+28
1.949624341e+06|8.378631527e+26|8.554663902e+26|8.876588209e+26|8.618692669e+26|8.618692669e+28
1.951327437e+06|8.466826579e+26|8.739311456e+26|8.998494662e+26|8.734447509e+26|8.734447509e+28
1.953002795e+06|8.523385000e+26|8.725780621e+26|9.028401444e+26|8.741223136e+26|8.741223136e+28
1.954512155e+06|8.469571121e+26|8.705806719e+26|9.047040853e+26|8.724555436e+26|8.724555436e+28
1.956369526e+06|8.479492520e+26|8.665412842e+26|8.987564066e+26|8.709562215e+26|8.709562215e+28
1.958096334e+06|8.535204824e+26|8.715178597e+26|9.019456056e+26|8.752404049e+26|8.752404049e+28
1.959696288e+06|8.537395804e+26|8.689543192e+26|9.035353801e+26|8.760616158e+26|8.760616158e+28
1.961344625e+06|8.568342430e+26|8.857283383e+26|9.128443376e+26|8.839578046e+26|8.839578046e+28
1.963234471e+06|8.635980061e+26|8.833538505e+26|9.174819278e+26|8.854458152e+26|8.854458152e+28
1.965041872e+06|8.635074099e+26|8.764001177e+26|9.123063446e+26|8.833577634e+26|8.833577634e+28
1.966775404e+06|8.631439011e+26|8.748862780e+26|9.091373217e+26|8.823012567e+26|8.823012567e+28
1.968337637e+06|8.655626160e+26|8.844944938e+26|9.188269663e+26|8.887665922e+26|8.887665922e+28
1.970042555e+06|8.675449406e+26|8.798917013e+26|9.129287329e+26|8.854547505e+26|8.854547505e+28
1.971744086e+06|8.680446659e+26|8.775915591e+26|9.134683084e+26|8.853789113e+26|8.853789113e+28
1.973322331e+06|8.738994175e+26|8.867392073e+26|9.200853718e+26|8.935940201e+26|8.935940201e+28
1.975261434e+06|8.733693045e+26|8.904097134e+26|9.241147492e+26|8.952512285e+26|8.952512285e+28
1.977241956e+06|8.705053164e+26|8.911768799e+26|9.239255192e+26|8.938321242e+26|8.938321242e+28
1.979223977e+06|8.791218633e+26|8.907444315e+26|9.291089161e+26|8.981179025e+26|8.981179025e+28
1.981518103e+06|8.841594443e+26|8.967612782e+26|9.361221322e+26|9.055532126e+26|9.055532126e+28
1.983302897e+06|8.836900836e+26|8.975368930e+26|9.273948571e+26|9.020128737e+26|9.020128737e+28
1.985120287e+06|8.815240018e+26|8.979993156e+26|9.308593313e+26|9.033576571e+26|9.033576571e+28
1.987171075e+06|8.875868027e+26|8.991354371e+26|9.331910099e+26|9.058788921e+26|9.058788921e+28
1.989389423e+06|8.857138480e+26|9.060124383e+26|9.412570974e+26|9.117481403e+26|9.117481403e+28
1.991619523e+06|8.898676676e+26|9.051243870e+26|9.406883968e+26|9.116990967e+26|9.116990967e+28
1.993501002e+06|8.960939082e+26|9.171540103e+26|9.490747483e+26|9.204248336e+26|9.204248336e+28
1.995540270e+06|8.955509264e+26|9.130486924e+26|9.483101846e+26|9.180810032e+26|9.180810032e+28
1.997960042e+06|8.959306850e+26|9.128521251e+26|9.496569718e+26|9.190976177e+26|9.190976177e+28
2.000530358e+06|8.858713260e+26|9.130682448e+26|9.532428012e+26|9.183380399e+26|9.183380399e+28
2.002969604e+06|8.949375929e+26|9.154082865e+26|9.412738327e+26|9.202539958e+26|9.202539958e+28
2.005761998e+06|9.071026300e+26|9.186134340e+26|9.583704020e+26|9.279922471e+26|9.279922471e+28
2.008498006e+06|9.075963143e+26|9.226423598e+26|9.444551010e+26|9.266744374e+26|9.266744374e+28
2.010871687e+06|8.999450264e+26|9.239380955e+26|9.467814542e+26|9.261866992e+26|9.261866992e+28
2.013473825e+06|9.114521880e+26|9.279524195e+26|9.588597087e+26|9.319484671e+26|9.319484671e+28
2.016007148e+06|9.055605920e+26|9.339324738e+26|9.694957907e+26|9.375721953e+26|9.375721953e+28
2.018842449e+06|9.176576635e+26|9.397930901e+26|9.701832485e+26|9.424215585e+26|9.424215585e+28
2.021861835e+06|9.201170245e+26|9.449636918e+26|9.761955219e+26|9.464903090e+26|9.464903090e+28
2.024455382e+06|9.210555446e+26|9.353713175e+26|9.652160049e+26|9.425888475e+26|9.425888475e+28
2.027530021e+06|9.227510368e+26|9.471255149e+26|9.772239489e+26|9.498370167e+26|9.498370167e+28
2.030611711e+06|9.227517733e+26|9.385902851e+26|9.714838485e+26|9.471524570e+26|9.471524570e+28
2.033662899e+06|9.290808129e+26|9.461381412e+26|9.811814279e+26|9.540626973e+26|9.540626973e+28
2.037073078e+06|9.346124311e+26|9.714601837e+26|9.898533649e+26|9.632285519e+26|9.632285519e+28
2.041754046e+06|9.411264754e+26|9.617534574e+26|9.954767798e+26|9.676215102e+26|9.676215102e+28
2.046427025e+06|9.426257741e+26|9.522904003e+26|9.919343821e+26|9.643264783e+26|9.643264783e+28
2.050130050e+06|9.511300291e+26|9.706312610e+26|1.001018492e+27|9.746887661e+26|9.746887661e+28
2.054893816e+06|9.551015696e+26|9.627201018e+26|1.006262981e+27|9.777372559e+26|9.777372559e+28
2.059666622e+06|9.587483550e+26|9.656799425e+26|1.013608196e+27|9.811314551e+26|9.811314551e+28
2.064318373e+06|9.643110924e+26|9.727918766e+26|1.018163679e+27|9.875131873e+26|9.875131873e+28
2.069327007e+06|9.726098441e+26|9.796412267e+26|1.019342934e+27|9.929780840e+26|9.929780840e+28
2.073698583e+06|9.804267173e+26|1.004979882e+27|1.031478470e+27|1.005322530e+27|1.005322530e+29
2.077806151e+06|9.841626421e+26|9.920422599e+26|1.037583893e+27|1.007301102e+27|1.007301102e+29
2.082502097e+06|9.894106826e+26|9.983061557e+26|1.040353395e+27|1.010424629e+27|1.010424629e+29
2.087647999e+06|9.959319577e+26|1.006293129e+27|1.049694708e+27|1.021220810e+27|1.021220810e+29
2.094981774e+06|1.002567531e+27|1.009813505e+27|1.053969594e+27|1.026097472e+27|1.026097472e+29
2.470176658e+06|1.020332863e+27|1.510955568e+27|1.734115977e+27|1.391145294e+27|1.391145294e+29
3.442662706e+06|1.833051914e+27|1.882779368e+27|1.990502710e+27|1.918342600e+27|1.918342600e+29
3.865776833e+06|1.970893734e+27|2.039366079e+27|2.120545047e+27|2.059469128e+27|2.059469128e+29
4.066691972e+06|2.069722045e+27|2.336566830e+27|2.592921417e+27|2.329881551e+27|2.329881551e+29
4.174563451e+06|2.094792924e+27|2.230164694e+27|2.722811499e+27|2.372300624e+27|2.372300624e+29
4.269362473e+06|2.099549796e+27|2.186198574e+27|2.785344687e+27|2.331564932e+27|2.331564932e+29
4.368806284e+06|2.089126176e+27|2.202073941e+27|2.293284745e+27|2.217847144e+27|2.217847144e+29
4.472892091e+06|1.749480830e+27|2.040916495e+27|2.174678051e+27|2.024384538e+27|2.024384538e+29
4.533280980e+06|1.768825557e+27|1.802404588e+27|2.133181890e+27|1.973747068e+27|1.973747068e+29
4.580401823e+06|1.798583946e+27|1.829060595e+27|2.213802683e+27|2.045017777e+27|2.045017777e+29
4.621424932e+06|1.841865086e+27|1.863072810e+27|2.120852296e+27|1.990396599e+27|1.990396599e+29
4.657572689e+06|1.876113955e+27|1.897619088e+27|2.087394964e+27|1.989289303e+27|1.989289303e+29
4.692726365e+06|1.912630833e+27|1.931064556e+27|2.115405753e+27|2.013130105e+27|2.013130105e+29
4.722825109e+06|1.941543172e+27|1.957951058e+27|2.145448540e+27|2.023526724e+27|2.023526724e+29
4.751446487e+06|1.966467551e+27|1.983178480e+27|2.166634528e+27|2.052280708e+27|2.052280708e+29
4.778463199e+06|1.994805242e+27|2.009701687e+27|2.180652667e+27|2.066061014e+27|2.066061014e+29
4.803051065e+06|2.015871315e+27|2.029993642e+27|2.164988324e+27|2.085311675e+27|2.085311675e+29
4.829504742e+06|2.042571179e+27|2.059097734e+27|2.161882021e+27|2.106388919e+27|2.106388919e+29
4.852022125e+06|2.067182592e+27|2.079775588e+27|2.177303196e+27|2.142749412e+27|2.142749412e+29
4.876702304e+06|2.089919188e+27|2.107059684e+27|2.278726708e+27|2.170917075e+27|2.170917075e+29
4.897342978e+06|2.108602037e+27|2.122681493e+27|2.218441441e+27|2.169703380e+27|2.169703380e+29
4.920421970e+06|2.125476060e+27|2.141559120e+27|2.164730637e+27|2.169340588e+27|2.169340588e+29
4.941452319e+06|2.139265927e+27|2.159258204e+27|2.194380743e+27|2.201191949e+27|2.201191949e+29
4.961778551e+06|2.165695871e+27|2.181711002e+27|2.209659434e+27|2.208160419e+27|2.208160419e+29
4.981191881e+06|2.169869898e+27|2.191682987e+27|2.215220993e+27|2.212216288e+27|2.212216288e+29
5.000626381e+06|2.198806813e+27|2.214015248e+27|2.256232241e+27|2.254174897e+27|2.254174897e+29
5.020376080e+06|2.208581756e+27|2.227341724e+27|2.247063366e+27|2.240640152e+27|2.240640152e+29
5.040151339e+06|2.223737257e+27|2.247047121e+27|2.265724861e+27|2.262388752e+27|2.262388752e+29
5.058246572e+06|2.245885615e+27|2.263260601e+27|2.279037675e+27|2.272633040e+27|2.272633040e+29
5.078515192e+06|2.250053876e+27|2.277655857e+27|2.292601071e+27|2.279190502e+27|2.279190502e+29
5.098357810e+06|2.273089259e+27|2.297212773e+27|2.314811909e+27|2.293916845e+27|2.293916845e+29
5.118836709e+06|2.286609747e+27|2.304906109e+27|2.324345401e+27|2.301575580e+27|2.301575580e+29
5.140597246e+06|2.302195738e+27|2.335359539e+27|2.347528678e+27|2.328319062e+27|2.328319062e+29
5.161121713e+06|2.315868185e+27|2.341033851e+27|2.363449291e+27|2.340595570e+27|2.340595570e+29
5.183072131e+06|2.337437040e+27|2.364548337e+27|2.388351207e+27|2.364284064e+27|2.364284064e+29
5.205645509e+06|2.352889279e+27|2.386976693e+27|2.400670983e+27|2.374191227e+27|2.374191227e+29
5.230181992e+06|2.367285506e+27|2.395777149e+27|2.420595621e+27|2.383303715e+27|2.383303715e+29
5.254827662e+06|2.382489094e+27|2.427438398e+27|2.444491951e+27|2.401297999e+27|2.401297999e+29
5.279542348e+06|2.416548526e+27|2.439962548e+27|2.464495935e+27|2.435267819e+27|2.435267819e+29
5.307928641e+06|2.423633792e+27|2.464123589e+27|2.489122576e+27|2.438938255e+27|2.438938255e+29
5.334845634e+06|2.443762853e+27|2.492188339e+27|2.515493509e+27|2.472933827e+27|2.472933827e+29
5.359756018e+06|2.445267436e+27|2.489628467e+27|2.531439343e+27|2.462563157e+27|2.462563157e+29
5.388536029e+06|2.474894047e+27|2.526583282e+27|2.564401958e+27|2.507156022e+27|2.507156022e+29
5.417179393e+06|2.483404468e+27|2.546693471e+27|2.577939909e+27|2.507026654e+27|2.507026654e+29
5.447652702e+06|2.529959396e+27|2.570904672e+27|2.604007603e+27|2.520222034e+27|2.520222034e+29
5.479047742e+06|2.550577224e+27|2.597897500e+27|2.627123645e+27|2.544652866e+27|2.544652866e+29
5.514956229e+06|2.527010348e+27|2.615157831e+27|2.653237874e+27|2.561581326e+27|2.561581326e+29
5.561620189e+06|2.578395835e+27|2.655094920e+27|2.708140566e+27|2.596375826e+27|2.596375826e+29
5.616421557e+06|2.270396979e+27|2.441939963e+27|2.665429242e+27|2.468341655e+27|2.468341655e+29
5.661900466e+06|2.321377002e+27|2.392229404e+27|2.611215414e+27|2.451960146e+27|2.451960146e+29
5.706451845e+06|2.337756373e+27|2.400809967e+27|2.496447450e+27|2.435673369e+27|2.435673369e+29
5.747334587e+06|2.340040456e+27|2.415300074e+27|2.662141092e+27|2.488977250e+27|2.488977250e+29
5.778372818e+06|2.363336640e+27|2.426805396e+27|2.610056963e+27|2.489509831e+27|2.489509831e+29
5.808714522e+06|2.375059526e+27|2.443656859e+27|2.763402171e+27|2.530172610e+27|2.530172610e+29
5.838151845e+06|2.407476412e+27|2.463977103e+27|2.693472832e+27|2.553232495e+27|2.553232495e+29
5.865428216e+06|2.410172955e+27|2.491558093e+27|2.744575104e+27|2.563931627e+27|2.563931627e+29
5.894246653e+06|2.435804062e+27|2.516315062e+27|2.760746875e+27|2.590261116e+27|2.590261116e+29
5.923707776e+06|2.447084517e+27|2.514685685e+27|2.769147889e+27|2.590606787e+27|2.590606787e+29
5.953280562e+06|2.487365346e+27|2.578400279e+27|2.819823073e+27|2.637394500e+27|2.637394500e+29
5.987902963e+06|2.467840800e+27|2.523773857e+27|2.593651853e+27|2.543560934e+27|2.543560934e+29
6.045738451e+06|2.463755859e+27|2.516033261e+27|2.552418934e+27|2.493543093e+27|2.493543093e+29
6.172641472e+06|2.295793143e+27|2.436286508e+27|2.544864086e+27|2.421793061e+27|2.421793061e+29
6.338371066e+06|2.251741503e+27|2.405252809e+27|2.564398968e+27|2.430481321e+27|2.430481321e+29
6.498136617e+06|2.578009886e+27|2.622185918e+27|2.668106176e+27|2.612258952e+27|2.612258952e+29
6.596475382e+06|2.675414799e+27|2.717236993e+27|2.747852786e+27|2.692096204e+27|2.692096204e+29
6.679512090e+06|2.755623585e+27|2.794635229e+27|2.829881420e+27|2.751521192e+27|2.751521192e+29
6.749321690e+06|2.637783968e+27|2.860576947e+27|2.898748341e+27|2.756176581e+27|2.756176581e+29
