#RRR|Lz25|Lz50|Lz75|Lzmean|
2.857281454e+06|1.835013251e+27|3.609412981e+27|4.638907971e+27|3.213792100e+27|3.213792100e+29
2.858207784e+06|2.290905687e+27|4.001177528e+27|4.804265829e+27|3.452556263e+27|3.452556263e+29
2.859043273e+06|2.453408079e+27|4.118611345e+27|4.834991486e+27|3.532122653e+27|3.532122653e+29
2.860011485e+06|2.926979188e+27|4.135309104e+27|4.842124135e+27|3.687045142e+27|3.687045142e+29
2.861032968e+06|2.106954929e+27|3.517424723e+27|4.624563073e+27|3.298427072e+27|3.298427072e+29
2.862178330e+06|2.289978174e+27|3.822770359e+27|4.809180075e+27|3.411763775e+27|3.411763775e+29
2.863197172e+06|2.373192830e+27|3.709467993e+27|4.611930484e+27|3.346026008e+27|3.346026008e+29
2.864168381e+06|2.110779632e+27|3.630636035e+27|4.834636789e+27|3.366752897e+27|3.366752897e+29
2.865140429e+06|2.687743239e+27|4.152225123e+27|4.804947920e+27|3.543830716e+27|3.543830716e+29
2.866293342e+06|1.654962462e+27|3.325739933e+27|4.467355110e+27|3.077959936e+27|3.077959936e+29
2.867368672e+06|2.384777063e+27|3.914485912e+27|4.600446143e+27|3.416429041e+27|3.416429041e+29
2.868333485e+06|2.087219514e+27|3.913831871e+27|4.795651001e+27|3.398754068e+27|3.398754068e+29
2.869369709e+06|1.863794570e+27|3.990029662e+27|4.712654303e+27|3.396459452e+27|3.396459452e+29
2.870420894e+06|2.296436843e+27|3.751586358e+27|4.818780459e+27|3.422824585e+27|3.422824585e+29
2.871405134e+06|1.743479628e+27|3.707822794e+27|4.875690277e+27|3.323521679e+27|3.323521679e+29
2.872338108e+06|2.221063378e+27|3.857538966e+27|4.968428385e+27|3.519895816e+27|3.519895816e+29
2.873116234e+06|2.419662281e+27|4.052488417e+27|4.759721765e+27|3.511739966e+27|3.511739966e+29
2.874055260e+06|2.263949313e+27|3.853473544e+27|4.742665200e+27|3.381813490e+27|3.381813490e+29
2.875050603e+06|2.333075702e+27|3.871144139e+27|4.762334813e+27|3.461706558e+27|3.461706558e+29
2.876062495e+06|2.119775450e+27|3.602194246e+27|4.596114918e+27|3.268516834e+27|3.268516834e+29
2.876938174e+06|1.940493603e+27|4.183633295e+27|4.896207519e+27|3.445425395e+27|3.445425395e+29
2.877990700e+06|2.239297643e+27|3.861470722e+27|4.863783844e+27|3.493579704e+27|3.493579704e+29
2.879067378e+06|2.425396235e+27|4.097054042e+27|4.934052632e+27|3.574223892e+27|3.574223892e+29
2.880100147e+06|1.703588919e+27|3.454769274e+27|4.691953597e+27|3.163715977e+27|3.163715977e+29
2.881022924e+06|1.874466654e+27|3.978415152e+27|4.799217990e+27|3.329165236e+27|3.329165236e+29
2.882067859e+06|2.393128851e+27|3.998376896e+27|4.826395412e+27|3.497524137e+27|3.497524137e+29
2.883238849e+06|1.789040104e+27|3.796952879e+27|4.791670646e+27|3.352671382e+27|3.352671382e+29
2.884259980e+06|2.467006234e+27|3.842903992e+27|4.736878234e+27|3.482437054e+27|3.482437054e+29
2.885184745e+06|2.357601913e+27|3.937184397e+27|4.878801838e+27|3.526249248e+27|3.526249248e+29
2.886128110e+06|1.901570125e+27|3.430040010e+27|4.791531999e+27|3.253139869e+27|3.253139869e+29
2.887057742e+06|2.447143696e+27|3.826959140e+27|4.886013460e+27|3.537074201e+27|3.537074201e+29
2.887904366e+06|2.044801053e+27|3.812016578e+27|4.855790050e+27|3.379044745e+27|3.379044745e+29
2.888790679e+06|1.859820631e+27|3.450790663e+27|4.865823752e+27|3.230224821e+27|3.230224821e+29
2.889808290e+06|2.490499075e+27|4.401387694e+27|4.904657639e+27|3.659189911e+27|3.659189911e+29
2.890920273e+06|2.690135641e+27|3.854399163e+27|4.863243721e+27|3.621259030e+27|3.621259030e+29
2.891962783e+06|2.236171947e+27|4.082009070e+27|4.999465840e+27|3.432399111e+27|3.432399111e+29
2.892863584e+06|2.231965523e+27|4.289951156e+27|5.006882675e+27|3.631997038e+27|3.631997038e+29
2.893715422e+06|2.388404907e+27|4.190455780e+27|4.864804765e+27|3.492333573e+27|3.492333573e+29
2.894691393e+06|2.362070433e+27|3.335107150e+27|4.520218505e+27|3.204605365e+27|3.204605365e+29
2.895819495e+06|2.152169552e+27|3.612261584e+27|4.792603883e+27|3.360731922e+27|3.360731922e+29
2.896882988e+06|2.591758892e+27|4.167124930e+27|4.982360724e+27|3.602260567e+27|3.602260567e+29
2.897938126e+06|2.303867123e+27|3.531425817e+27|4.624780801e+27|3.322680902e+27|3.322680902e+29
2.898921046e+06|1.982363819e+27|3.626750458e+27|4.774466866e+27|3.319011959e+27|3.319011959e+29
2.899938270e+06|2.391519218e+27|3.525363545e+27|4.984704913e+27|3.519809369e+27|3.519809369e+29
2.900804684e+06|1.867137438e+27|4.022488855e+27|5.007581102e+27|3.436376606e+27|3.436376606e+29
2.901845442e+06|1.682501735e+27|3.465569915e+27|4.866366978e+27|3.224062868e+27|3.224062868e+29
2.902920596e+06|2.474991214e+27|4.131245472e+27|4.886835382e+27|3.596933167e+27|3.596933167e+29
2.904022005e+06|2.596024888e+27|3.838954652e+27|4.935023462e+27|3.630933936e+27|3.630933936e+29
2.905051929e+06|2.253443314e+27|3.972167379e+27|4.984390141e+27|3.479438337e+27|3.479438337e+29
2.906021389e+06|2.386713054e+27|4.237445931e+27|4.991811712e+27|3.728565282e+27|3.728565282e+29
2.907061130e+06|2.684664403e+27|4.392758592e+27|5.054581716e+27|3.675571387e+27|3.675571387e+29
2.908264264e+06|2.503866944e+27|4.097711459e+27|4.676708057e+27|3.502471532e+27|3.502471532e+29
2.909360518e+06|2.419658788e+27|4.032551332e+27|5.019019663e+27|3.549292804e+27|3.549292804e+29
2.910387919e+06|2.077967396e+27|3.621170310e+27|4.694800310e+27|3.321391995e+27|3.321391995e+29
2.911436570e+06|2.686035431e+27|3.921156818e+27|4.998239535e+27|3.677535764e+27|3.677535764e+29
2.912433159e+06|2.288507015e+27|4.072846803e+27|4.915966143e+27|3.556765929e+27|3.556765929e+29
2.913507147e+06|2.428892241e+27|4.008247079e+27|4.801610840e+27|3.563421228e+27|3.563421228e+29
2.914555804e+06|2.401531336e+27|4.241908020e+27|4.978348348e+27|3.646023276e+27|3.646023276e+29
2.915638190e+06|2.441182054e+27|3.903491194e+27|4.992654039e+27|3.562268234e+27|3.562268234e+29
2.916716778e+06|2.034306730e+27|3.923386669e+27|4.859956920e+27|3.387306609e+27|3.387306609e+29
2.917731348e+06|2.556493871e+27|4.253731622e+27|5.093208845e+27|3.720851576e+27|3.720851576e+29
2.918823011e+06|2.244760627e+27|3.366153611e+27|4.589757919e+27|3.338929514e+27|3.338929514e+29
2.919807649e+06|2.109519528e+27|3.475095992e+27|4.635999681e+27|3.308662547e+27|3.308662547e+29
2.920842380e+06|1.987725794e+27|3.257217789e+27|4.699365529e+27|3.182828649e+27|3.182828649e+29
2.921759371e+06|3.014428713e+27|4.344540127e+27|4.855264112e+27|3.756126089e+27|3.756126089e+29
2.922938648e+06|2.356177725e+27|3.807394072e+27|4.881343352e+27|3.484096003e+27|3.484096003e+29
2.923921898e+06|1.936465691e+27|3.882298790e+27|5.058503123e+27|3.470238029e+27|3.470238029e+29
2.924943083e+06|2.408452685e+27|4.233014720e+27|5.082231337e+27|3.734057463e+27|3.734057463e+29
2.925933327e+06|2.428347336e+27|3.795090253e+27|5.066298585e+27|3.624729464e+27|3.624729464e+29
2.926986979e+06|2.645359815e+27|3.964979791e+27|4.958383394e+27|3.614810894e+27|3.614810894e+29
2.928067506e+06|2.677286396e+27|3.995952515e+27|4.816264330e+27|3.663263021e+27|3.663263021e+29
2.929207540e+06|2.489087426e+27|4.108005720e+27|5.011263255e+27|3.739680489e+27|3.739680489e+29
2.930263985e+06|2.330085887e+27|3.899830086e+27|5.074925647e+27|3.584310859e+27|3.584310859e+29
2.931341167e+06|2.686608532e+27|3.813832799e+27|4.810413321e+27|3.602622680e+27|3.602622680e+29
2.932388790e+06|2.900798776e+27|4.202981724e+27|5.048066011e+27|3.765302798e+27|3.765302798e+29
2.933482441e+06|2.438538051e+27|3.974106107e+27|5.010200037e+27|3.588594500e+27|3.588594500e+29
2.934497562e+06|2.190808413e+27|4.259093982e+27|4.963036790e+27|3.554236163e+27|3.554236163e+29
2.935373283e+06|2.391108616e+27|4.123454208e+27|5.098029381e+27|3.626725897e+27|3.626725897e+29
2.936319887e+06|2.189346202e+27|3.856678055e+27|4.883615458e+27|3.453215826e+27|3.453215826e+29
2.937337735e+06|2.256792828e+27|3.524210824e+27|4.737668000e+27|3.347118482e+27|3.347118482e+29
2.938292112e+06|2.111336912e+27|3.647654146e+27|5.019026972e+27|3.433138563e+27|3.433138563e+29
2.939206367e+06|2.675912600e+27|4.167173230e+27|5.102033779e+27|3.814875200e+27|3.814875200e+29
2.940180772e+06|3.047295276e+27|4.098974354e+27|5.043264324e+27|3.851123243e+27|3.851123243e+29
2.941219676e+06|2.352523119e+27|3.737449343e+27|4.872223023e+27|3.510478282e+27|3.510478282e+29
2.942327927e+06|2.706770245e+27|4.205939870e+27|5.020593417e+27|3.732192615e+27|3.732192615e+29
2.943397721e+06|2.059708756e+27|3.850693264e+27|4.942853159e+27|3.474959612e+27|3.474959612e+29
2.944361911e+06|1.807041803e+27|3.837188783e+27|4.932890048e+27|3.357532215e+27|3.357532215e+29
2.945338933e+06|2.562165388e+27|4.161541550e+27|5.018962472e+27|3.679958223e+27|3.679958223e+29
2.946245046e+06|2.599345958e+27|4.125134961e+27|5.014513325e+27|3.670279802e+27|3.670279802e+29
2.947011489e+06|2.844828964e+27|4.123904256e+27|5.014476571e+27|3.710178201e+27|3.710178201e+29
2.947897899e+06|2.638786155e+27|3.988227908e+27|5.176494716e+27|3.743021727e+27|3.743021727e+29
2.948831163e+06|2.137564434e+27|4.413438531e+27|5.214537196e+27|3.713532166e+27|3.713532166e+29
2.949802129e+06|2.079538798e+27|4.013348296e+27|5.065962332e+27|3.528943964e+27|3.528943964e+29
2.950853758e+06|2.344932501e+27|3.867316848e+27|4.817075649e+27|3.505140704e+27|3.505140704e+29
2.951892663e+06|2.412528478e+27|4.357085240e+27|5.112855615e+27|3.662448399e+27|3.662448399e+29
2.952756093e+06|2.675019645e+27|4.327155914e+27|5.109851328e+27|3.810375222e+27|3.810375222e+29
2.953703844e+06|2.744087106e+27|4.287915783e+27|5.099261638e+27|3.723763459e+27|3.723763459e+29
2.954548325e+06|2.457488101e+27|4.308250311e+27|5.028024842e+27|3.641430322e+27|3.641430322e+29
2.955505883e+06|3.165876234e+27|4.171154030e+27|5.081198961e+27|3.823813607e+27|3.823813607e+29
2.956635620e+06|2.058658625e+27|4.002108623e+27|4.982218947e+27|3.596583491e+27|3.596583491e+29
2.957696861e+06|2.086720833e+27|3.804012810e+27|4.894789647e+27|3.447580022e+27|3.447580022e+29
2.958733433e+06|2.468302013e+27|4.111225034e+27|5.154805191e+27|3.656965717e+27|3.656965717e+29
2.959878391e+06|2.371743240e+27|4.017895285e+27|5.116924281e+27|3.559885381e+27|3.559885381e+29
2.960932261e+06|2.329604898e+27|3.826221271e+27|4.840003832e+27|3.491274795e+27|3.491274795e+29
2.961796289e+06|3.010200891e+27|4.109758703e+27|5.138358836e+27|3.796777187e+27|3.796777187e+29
2.962830733e+06|2.591815363e+27|4.336359609e+27|5.101108658e+27|3.744965112e+27|3.744965112e+29
2.963917233e+06|2.499075624e+27|4.103215318e+27|5.030059184e+27|3.690275592e+27|3.690275592e+29
2.964845108e+06|2.553008796e+27|4.176024998e+27|5.063867546e+27|3.712252791e+27|3.712252791e+29
2.965729304e+06|2.741710529e+27|4.268428200e+27|5.120056177e+27|3.759550373e+27|3.759550373e+29
2.966717248e+06|1.903762050e+27|3.951781818e+27|5.037058226e+27|3.454502171e+27|3.454502171e+29
2.967509327e+06|2.996417825e+27|4.566832587e+27|5.181999906e+27|3.895305483e+27|3.895305483e+29
2.968411538e+06|2.418739912e+27|4.021214602e+27|5.118075904e+27|3.670061010e+27|3.670061010e+29
2.969439763e+06|2.378794466e+27|4.284331747e+27|5.119686662e+27|3.673868499e+27|3.673868499e+29
2.970412839e+06|2.418391334e+27|4.160733111e+27|5.264355071e+27|3.743467871e+27|3.743467871e+29
2.971233281e+06|2.533968498e+27|4.044065946e+27|5.262296897e+27|3.772118326e+27|3.772118326e+29
2.972153370e+06|1.883042861e+27|4.252115604e+27|5.230543367e+27|3.624538411e+27|3.624538411e+29
2.973080760e+06|1.970028984e+27|3.482598902e+27|4.918481164e+27|3.366745857e+27|3.366745857e+29
2.974041301e+06|2.350114042e+27|3.826235553e+27|5.057625771e+27|3.566292896e+27|3.566292896e+29
2.974989996e+06|2.267778862e+27|3.993131889e+27|5.230799092e+27|3.669398578e+27|3.669398578e+29
2.975995057e+06|2.618829792e+27|4.004613827e+27|5.098989859e+27|3.732828908e+27|3.732828908e+29
2.976865202e+06|2.480186094e+27|4.482858005e+27|5.193444969e+27|3.825342446e+27|3.825342446e+29
2.977828851e+06|3.033442707e+27|4.667930520e+27|5.226425639e+27|3.842583779e+27|3.842583779e+29
2.978803051e+06|2.050839293e+27|3.604463909e+27|5.085713116e+27|3.434495030e+27|3.434495030e+29
2.979735882e+06|2.037820929e+27|4.294767127e+27|5.237695355e+27|3.666189828e+27|3.666189828e+29
2.980701725e+06|2.462922936e+27|4.028855912e+27|5.027563239e+27|3.637569389e+27|3.637569389e+29
2.981666637e+06|2.432338624e+27|4.212649822e+27|5.208903886e+27|3.642424039e+27|3.642424039e+29
2.982539031e+06|2.338854874e+27|4.281344710e+27|5.034144792e+27|3.555980425e+27|3.555980425e+29
2.983454714e+06|2.116335221e+27|4.071267512e+27|5.258061272e+27|3.643825450e+27|3.643825450e+29
2.984373704e+06|2.996319545e+27|4.795703578e+27|5.385122900e+27|4.068415541e+27|4.068415541e+29
2.985324899e+06|2.051841589e+27|3.751015245e+27|5.163849998e+27|3.507533776e+27|3.507533776e+29
2.986342137e+06|2.388704271e+27|4.162476659e+27|5.268268707e+27|3.706106560e+27|3.706106560e+29
2.987478105e+06|2.143389069e+27|4.061835617e+27|5.172448417e+27|3.638472003e+27|3.638472003e+29
2.988464784e+06|2.305617182e+27|4.070198133e+27|5.146389588e+27|3.619240677e+27|3.619240677e+29
2.989335850e+06|2.110896957e+27|3.960304140e+27|5.204985790e+27|3.644565802e+27|3.644565802e+29
2.990316712e+06|2.422855515e+27|4.155408629e+27|5.280400502e+27|3.753987729e+27|3.753987729e+29
2.991369819e+06|2.553849736e+27|4.078975918e+27|5.141219727e+27|3.753777693e+27|3.753777693e+29
2.992382870e+06|2.988674807e+27|4.545799000e+27|5.325286923e+27|4.012611871e+27|4.012611871e+29
2.993508802e+06|2.584246300e+27|4.078518159e+27|5.271139508e+27|3.722769200e+27|3.722769200e+29
2.994503318e+06|2.245002716e+27|4.640134882e+27|5.430098616e+27|3.851708950e+27|3.851708950e+29
2.995379903e+06|2.170430876e+27|4.092332081e+27|5.055344437e+27|3.623504378e+27|3.623504378e+29
2.996310232e+06|2.238035584e+27|4.229196285e+27|5.283997489e+27|3.661704493e+27|3.661704493e+29
2.997248471e+06|1.503354403e+27|3.580791079e+27|5.024415384e+27|3.293804346e+27|3.293804346e+29
2.998288317e+06|2.310005340e+27|3.955554379e+27|4.973865828e+27|3.556067518e+27|3.556067518e+29
2.999306938e+06|2.479477077e+27|4.352805197e+27|5.275443553e+27|3.831387128e+27|3.831387128e+29
3.000350821e+06|2.649510720e+27|4.643683600e+27|5.447637497e+27|3.953615321e+27|3.953615321e+29
3.001425727e+06|2.850143509e+27|4.275483827e+27|5.330061624e+27|3.877344655e+27|3.877344655e+29
3.002405439e+06|2.441884707e+27|4.349045646e+27|5.332835887e+27|3.860711318e+27|3.860711318e+29
3.003304962e+06|2.358442904e+27|4.194691223e+27|5.262069663e+27|3.730983512e+27|3.730983512e+29
3.004243405e+06|2.265522790e+27|4.245996576e+27|5.314997315e+27|3.761197992e+27|3.761197992e+29
3.005270653e+06|2.452875636e+27|4.099673617e+27|5.191561381e+27|3.749072259e+27|3.749072259e+29
3.006347931e+06|2.330824844e+27|3.861190030e+27|4.992810621e+27|3.629341283e+27|3.629341283e+29
3.007297218e+06|2.884313212e+27|4.274648008e+27|5.192366246e+27|3.807704518e+27|3.807704518e+29
3.008325855e+06|2.516584769e+27|4.748935524e+27|5.546141337e+27|4.003732816e+27|4.003732816e+29
3.009466474e+06|2.941823194e+27|4.302423681e+27|5.203776899e+27|3.873782315e+27|3.873782315e+29
3.010413943e+06|1.995394779e+27|3.612661739e+27|5.262163340e+27|3.613559989e+27|3.613559989e+29
3.011411036e+06|2.592949276e+27|4.496338764e+27|5.479205902e+27|3.880686284e+27|3.880686284e+29
3.012303840e+06|2.428273673e+27|3.810934381e+27|5.312105338e+27|3.635932730e+27|3.635932730e+29
3.013356633e+06|2.652645770e+27|4.681114571e+27|5.465934972e+27|4.008977574e+27|4.008977574e+29
3.014359987e+06|2.538341725e+27|4.297618700e+27|5.163064935e+27|3.822237090e+27|3.822237090e+29
3.015417126e+06|2.269922041e+27|3.806650585e+27|4.939957606e+27|3.583289542e+27|3.583289542e+29
3.016364848e+06|2.421264980e+27|3.797972302e+27|5.197182638e+27|3.631706375e+27|3.631706375e+29
3.017309639e+06|2.181653378e+27|4.066655845e+27|5.303547467e+27|3.623183820e+27|3.623183820e+29
3.018372851e+06|2.916428308e+27|4.476702970e+27|5.335924173e+27|4.010669143e+27|4.010669143e+29
3.019446929e+06|2.416039551e+27|3.947195505e+27|5.257760720e+27|3.642419401e+27|3.642419401e+29
3.020418251e+06|2.101758543e+27|3.949616614e+27|5.123520297e+27|3.552809749e+27|3.552809749e+29
3.021432440e+06|2.836976019e+27|4.396232402e+27|5.180211927e+27|3.959928853e+27|3.959928853e+29
3.022350790e+06|2.651513686e+27|4.455026602e+27|5.384173555e+27|3.921723670e+27|3.921723670e+29
3.023389296e+06|3.203625749e+27|4.456835190e+27|5.396212893e+27|3.950108367e+27|3.950108367e+29
3.024434134e+06|2.478271267e+27|3.912594247e+27|5.201067270e+27|3.659536924e+27|3.659536924e+29
3.025378694e+06|2.956459588e+27|4.387926214e+27|5.477942851e+27|4.024380067e+27|4.024380067e+29
3.026274511e+06|2.752920235e+27|3.920761136e+27|5.304561116e+27|3.771673137e+27|3.771673137e+29
3.027224247e+06|3.215430917e+27|4.662846564e+27|5.417477026e+27|4.097095641e+27|4.097095641e+29
3.028264061e+06|2.292970876e+27|3.880803108e+27|5.069702608e+27|3.556676187e+27|3.556676187e+29
3.029344461e+06|2.611818250e+27|3.954742291e+27|5.283379745e+27|3.749075578e+27|3.749075578e+29
3.030304414e+06|2.404790856e+27|3.885244752e+27|5.204989970e+27|3.668454554e+27|3.668454554e+29
3.031325764e+06|2.282743047e+27|3.833065786e+27|4.925553144e+27|3.528811644e+27|3.528811644e+29
3.032307449e+06|2.736895482e+27|4.247373173e+27|5.251791678e+27|3.813425371e+27|3.813425371e+29
3.033309041e+06|3.142581256e+27|4.710498889e+27|5.445101329e+27|4.132162218e+27|4.132162218e+29
3.034305258e+06|2.728080163e+27|4.227795785e+27|5.220551374e+27|3.844592892e+27|3.844592892e+29
3.035222833e+06|1.954105299e+27|4.030094841e+27|5.464024906e+27|3.625544906e+27|3.625544906e+29
3.036294926e+06|2.351572921e+27|4.084329186e+27|5.164963629e+27|3.652096073e+27|3.652096073e+29
3.037213248e+06|2.614722569e+27|4.298983423e+27|5.238230568e+27|3.821651601e+27|3.821651601e+29
3.038226644e+06|2.306014767e+27|4.181692332e+27|5.308415633e+27|3.674216253e+27|3.674216253e+29
3.039158294e+06|2.424254864e+27|4.049086138e+27|5.305869244e+27|3.689952433e+27|3.689952433e+29
3.039983610e+06|1.743438164e+27|3.641652692e+27|5.117354783e+27|3.432503011e+27|3.432503011e+29
3.040856686e+06|2.558110459e+27|4.187877625e+27|5.385698185e+27|3.810635958e+27|3.810635958e+29
3.041654904e+06|2.400941286e+27|4.337722921e+27|5.364803835e+27|3.818306889e+27|3.818306889e+29
3.042543306e+06|2.489396948e+27|4.306688506e+27|5.333497768e+27|3.870566786e+27|3.870566786e+29
3.043477098e+06|3.853490219e+27|4.849365812e+27|5.451914063e+27|4.282311621e+27|4.282311621e+29
3.044450525e+06|2.343817062e+27|4.286025276e+27|5.432600727e+27|3.803959059e+27|3.803959059e+29
3.045379656e+06|2.282464534e+27|4.573710234e+27|5.421032844e+27|3.862304135e+27|3.862304135e+29
3.046308358e+06|2.269023018e+27|4.502881305e+27|5.246822519e+27|3.851026245e+27|3.851026245e+29
3.047126087e+06|1.734001688e+27|3.805384779e+27|5.386530411e+27|3.544277714e+27|3.544277714e+29
3.047958508e+06|2.278478075e+27|4.398201511e+27|5.478570659e+27|3.889704568e+27|3.889704568e+29
3.048806865e+06|3.086690296e+27|4.692679144e+27|5.426653611e+27|4.089945647e+27|4.089945647e+29
3.049646308e+06|2.620203717e+27|4.353488585e+27|5.441821392e+27|3.965894079e+27|3.965894079e+29
3.050656555e+06|2.377147115e+27|4.064645199e+27|5.421955187e+27|3.865977871e+27|3.865977871e+29
3.051425661e+06|2.781152448e+27|4.740868895e+27|5.512480139e+27|3.987004827e+27|3.987004827e+29
3.052277232e+06|2.013575151e+27|4.198249759e+27|5.370246754e+27|3.708456152e+27|3.708456152e+29
3.053229927e+06|2.591804847e+27|4.084270763e+27|5.447796540e+27|3.798097694e+27|3.798097694e+29
3.054114126e+06|2.188168437e+27|3.957969587e+27|4.987092618e+27|3.552665443e+27|3.552665443e+29
3.054951225e+06|2.526033056e+27|4.180471765e+27|5.199254711e+27|3.792395613e+27|3.792395613e+29
3.055772106e+06|1.943612894e+27|4.347791098e+27|5.363321778e+27|3.653052336e+27|3.653052336e+29
3.056701291e+06|2.620120671e+27|4.224610572e+27|5.401439724e+27|3.872908151e+27|3.872908151e+29
3.057532387e+06|2.483073553e+27|4.036061700e+27|5.224820126e+27|3.685037277e+27|3.685037277e+29
3.058373248e+06|2.672339048e+27|4.501834437e+27|5.301065350e+27|3.972955894e+27|3.972955894e+29
3.059227881e+06|2.113287916e+27|4.130584126e+27|5.166944258e+27|3.620888464e+27|3.620888464e+29
3.059989584e+06|2.563394204e+27|4.349498743e+27|5.424646792e+27|3.930739272e+27|3.930739272e+29
3.060776007e+06|2.038686443e+27|4.387256497e+27|5.512848573e+27|3.840865686e+27|3.840865686e+29
3.061795949e+06|2.068987141e+27|3.943354471e+27|5.419400948e+27|3.628143683e+27|3.628143683e+29
3.062872098e+06|2.088575862e+27|4.413155968e+27|5.509419759e+27|3.817778161e+27|3.817778161e+29
