#RRR|Lz25|Lz50|Lz75|Lzmean|
5.429615756e+06|1.082618346e+28|1.900178841e+28|2.355451567e+28|1.727080934e+28|1.727080934e+30
5.434692794e+06|1.133556673e+28|1.862941131e+28|2.298523213e+28|1.659632950e+28|1.659632950e+30
5.439212130e+06|1.143650013e+28|2.004150357e+28|2.376971417e+28|1.755334679e+28|1.755334679e+30
5.444254612e+06|9.416311219e+27|1.787952265e+28|2.349241889e+28|1.652444820e+28|1.652444820e+30
5.451061887e+06|1.067164419e+28|1.737730199e+28|2.194316039e+28|1.609516198e+28|1.609516198e+30
5.459059584e+06|1.034329124e+28|1.816130360e+28|2.303623839e+28|1.664681956e+28|1.664681956e+30
5.468242878e+06|7.910047544e+27|1.494793363e+28|2.354105594e+28|1.526885093e+28|1.526885093e+30
5.481259017e+06|1.187022857e+28|1.993004623e+28|2.366102411e+28|1.764838400e+28|1.764838400e+30
5.496747613e+06|9.682589578e+27|1.758764430e+28|2.302769290e+28|1.630406238e+28|1.630406238e+30
5.515541340e+06|8.396665779e+27|1.727396768e+28|2.379814015e+28|1.565999337e+28|1.565999337e+30
5.541081245e+06|7.075817969e+27|1.498781699e+28|2.461715842e+28|1.547074826e+28|1.547074826e+30
5.580668568e+06|8.460005116e+27|1.989580200e+28|2.463686896e+28|1.738431721e+28|1.738431721e+30
5.657679958e+06|9.742811979e+27|2.128717650e+28|2.601908387e+28|1.873775100e+28|1.873775100e+30
5.948560859e+06|1.438239961e+28|2.234456886e+28|2.931363330e+28|2.242584642e+28|2.242584642e+30
1.053642856e+07|3.625365059e+28|1.047859925e+29|2.977468877e+29|2.258257848e+29|2.258257848e+31
4.702697405e+07|6.788582058e+29|7.133952082e+29|7.383867635e+29|7.063455490e+29|7.063455490e+31
4.736093873e+07|7.839815979e+29|8.070572247e+29|8.265040295e+29|8.057563389e+29|8.057563389e+31
4.762770112e+07|8.672065090e+29|8.851201251e+29|9.069886536e+29|8.863797974e+29|8.863797974e+31
4.790047354e+07|9.433408471e+29|9.709648383e+29|9.924257459e+29|9.692796158e+29|9.692796158e+31
6.227075375e+07|1.034284450e+30|1.068065173e+30|1.106099695e+30|1.103425565e+30|1.103425565e+32
1.331895492e+08|1.190551673e+30|2.174354020e+30|2.958085008e+30|2.005821633e+30|2.005821633e+32
1.365080586e+08|2.783736529e+30|2.832891890e+30|2.892391881e+30|2.835893711e+30|2.835893711e+32
1.366384665e+08|2.651605572e+30|2.676570547e+30|2.710723551e+30|2.656243039e+30|2.656243039e+32
1.367377819e+08|2.538103820e+30|2.557198835e+30|2.585449316e+30|2.562286363e+30|2.562286363e+32
1.368161585e+08|2.447885172e+30|2.470456407e+30|2.492529159e+30|2.469898336e+30|2.469898336e+32
1.368910623e+08|2.360880700e+30|2.384157293e+30|2.404022643e+30|2.382586710e+30|2.382586710e+32
1.369530939e+08|2.289987482e+30|2.311930638e+30|2.332198822e+30|2.312380548e+30|2.312380548e+32
1.370120792e+08|2.222738526e+30|2.240886839e+30|2.260915206e+30|2.241541321e+30|2.241541321e+32
1.370674876e+08|2.156591257e+30|2.171509927e+30|2.190651442e+30|2.158484490e+30|2.158484490e+32
1.371182274e+08|2.094481607e+30|2.116878450e+30|2.135107348e+30|2.100715494e+30|2.100715494e+32
1.371668889e+08|2.031521829e+30|2.055829857e+30|2.075782552e+30|2.044441018e+30|2.044441018e+32
1.372145265e+08|1.984583273e+30|1.999878418e+30|2.020028167e+30|2.000901163e+30|2.000901163e+32
1.372569251e+08|1.931080719e+30|1.948738606e+30|1.959530300e+30|1.936232683e+30|1.936232683e+32
1.373000575e+08|1.881390319e+30|1.896710046e+30|1.915229033e+30|1.898246180e+30|1.898246180e+32
1.373413632e+08|1.834437738e+30|1.850614469e+30|1.863216432e+30|1.826379113e+30|1.826379113e+32
1.373836561e+08|1.781387952e+30|1.794805913e+30|1.812614768e+30|1.795958855e+30|1.795958855e+32
1.374193922e+08|1.741887870e+30|1.756917151e+30|1.769515867e+30|1.756448991e+30|1.756448991e+32
1.374575355e+08|1.690192283e+30|1.705798824e+30|1.722754223e+30|1.707468640e+30|1.707468640e+32
1.374983596e+08|1.643256507e+30|1.659854790e+30|1.672635286e+30|1.657300326e+30|1.657300326e+32
1.375300028e+08|1.606908808e+30|1.617763674e+30|1.633347484e+30|1.620637820e+30|1.620637820e+32
1.375645080e+08|1.562900258e+30|1.579365839e+30|1.593148066e+30|1.579641692e+30|1.579641692e+32
1.376003819e+08|1.523768762e+30|1.539529044e+30|1.555570381e+30|1.539817835e+30|1.539817835e+32
1.376378638e+08|1.473329682e+30|1.493504177e+30|1.506078924e+30|1.490947027e+30|1.490947027e+32
1.376682386e+08|1.444100274e+30|1.457344403e+30|1.469305768e+30|1.457719439e+30|1.457719439e+32
1.377031945e+08|1.403661665e+30|1.415358164e+30|1.428402383e+30|1.416392439e+30|1.416392439e+32
1.377336704e+08|1.363634719e+30|1.377384919e+30|1.392383735e+30|1.378486071e+30|1.378486071e+32
1.377626692e+08|1.325492844e+30|1.343258717e+30|1.353692983e+30|1.340501891e+30|1.340501891e+32
1.377948066e+08|1.291255185e+30|1.304159918e+30|1.318138060e+30|1.296194442e+30|1.296194442e+32
1.378272040e+08|1.250963664e+30|1.265685635e+30|1.281455322e+30|1.266649417e+30|1.266649417e+32
1.378585965e+08|1.214878180e+30|1.225135247e+30|1.239816836e+30|1.225208698e+30|1.225208698e+32
1.378894207e+08|1.182210872e+30|1.193113071e+30|1.205311724e+30|1.193669473e+30|1.193669473e+32
1.379145447e+08|1.151779520e+30|1.168022285e+30|1.178730313e+30|1.166302735e+30|1.166302735e+32
1.379417502e+08|1.112347927e+30|1.129499345e+30|1.144736796e+30|1.128554532e+30|1.128554532e+32
1.379677971e+08|1.084340591e+30|1.096719872e+30|1.118278301e+30|1.099116350e+30|1.099116350e+32
1.379947673e+08|1.052994081e+30|1.068614041e+30|1.084142053e+30|1.067158081e+30|1.067158081e+32
1.380213669e+08|1.016047490e+30|1.040148084e+30|1.053337981e+30|1.035410412e+30|1.035410412e+32
1.380467084e+08|9.900185934e+29|1.007523299e+30|1.021681348e+30|1.005879628e+30|1.005879628e+32
1.380716065e+08|9.627322763e+29|9.791693269e+29|9.938148290e+29|9.772566044e+29|9.772566044e+31
1.380937261e+08|9.343439672e+29|9.501006843e+29|9.636543247e+29|9.499017345e+29|9.499017345e+31
1.381184880e+08|9.073768038e+29|9.194126336e+29|9.336919820e+29|9.197392808e+29|9.197392808e+31
1.381431329e+08|8.770727213e+29|8.884128693e+29|9.042811048e+29|8.901431444e+29|8.901431444e+31
1.381670395e+08|8.461504537e+29|8.648929694e+29|8.759197002e+29|8.602680492e+29|8.602680492e+31
1.381881712e+08|8.183815628e+29|8.367369811e+29|8.509008968e+29|8.349514852e+29|8.349514852e+31
1.382088796e+08|7.980497672e+29|8.097232008e+29|8.260631196e+29|8.098983591e+29|8.098983591e+31
1.382312709e+08|7.687997348e+29|7.805762160e+29|7.961494509e+29|7.804930917e+29|7.804930917e+31
1.382530848e+08|7.434747032e+29|7.589283918e+29|7.727642951e+29|7.569375315e+29|7.569375315e+31
1.382768119e+08|7.176871782e+29|7.316798509e+29|7.457254891e+29|7.299948836e+29|7.299948836e+31
1.382988798e+08|6.917932296e+29|7.019344479e+29|7.185791333e+29|7.051085539e+29|7.051085539e+31
1.383193899e+08|6.659059541e+29|6.798924902e+29|6.907882471e+29|6.794397283e+29|6.794397283e+31
1.383380936e+08|6.379457621e+29|6.536895561e+29|6.700133722e+29|6.552349118e+29|6.552349118e+31
1.383582560e+08|6.191396967e+29|6.332620140e+29|6.456502629e+29|6.298360088e+29|6.298360088e+31
1.383787758e+08|5.961281339e+29|6.048526466e+29|6.187706434e+29|6.075971180e+29|6.075971180e+31
1.383996346e+08|5.673414512e+29|5.816347920e+29|5.930598383e+29|5.801828179e+29|5.801828179e+31
1.384184105e+08|5.487294763e+29|5.616279789e+29|5.701147911e+29|5.590561740e+29|5.590561740e+31
1.384378443e+08|5.231854201e+29|5.353726552e+29|5.491411372e+29|5.336573846e+29|5.336573846e+31
1.384564504e+08|4.966073361e+29|5.129256100e+29|5.282607917e+29|5.115054281e+29|5.115054281e+31
1.384789372e+08|4.733645542e+29|4.844832495e+29|4.947198405e+29|4.844417638e+29|4.844417638e+31
1.384996904e+08|4.478967715e+29|4.583341730e+29|4.742284776e+29|4.609390446e+29|4.609390446e+31
1.385160756e+08|4.314894310e+29|4.417541084e+29|4.554069595e+29|4.435867420e+29|4.435867420e+31
1.385337533e+08|4.072391431e+29|4.193266506e+29|4.324965861e+29|4.190683135e+29|4.190683135e+31
1.385515765e+08|3.843900607e+29|3.987415121e+29|4.093746915e+29|3.959911058e+29|3.959911058e+31
1.385688501e+08|3.681179039e+29|3.809027799e+29|3.908120932e+29|3.786354925e+29|3.786354925e+31
1.385897932e+08|3.369960978e+29|3.493742577e+29|3.639450899e+29|3.550425150e+29|3.550425150e+31
1.386089542e+08|3.126896487e+29|3.264870642e+29|3.431705835e+29|3.286598700e+29|3.286598700e+31
1.386275228e+08|2.945964673e+29|3.065036311e+29|3.188657696e+29|3.057075896e+29|3.057075896e+31
1.386462000e+08|2.658622739e+29|2.842427682e+29|2.948194328e+29|2.802000680e+29|2.802000680e+31
1.386624841e+08|2.436902888e+29|2.625364248e+29|2.742971675e+29|2.593564171e+29|2.593564171e+31
1.386791805e+08|2.386269488e+29|2.467426446e+29|2.600222301e+29|2.472995298e+29|2.472995298e+31
1.386962130e+08|2.139478873e+29|2.243002384e+29|2.356237203e+29|2.242644514e+29|2.242644514e+31
1.387137259e+08|1.819792632e+29|1.981641933e+29|2.110786302e+29|1.972901905e+29|1.972901905e+31
1.387335796e+08|1.689226894e+29|1.775008589e+29|1.899119619e+29|1.784687101e+29|1.784687101e+31
1.387507788e+08|1.473348881e+29|1.582288706e+29|1.678758217e+29|1.569017120e+29|1.569017120e+31
1.387678771e+08|1.181466208e+29|1.365528357e+29|1.513158770e+29|1.465663039e+29|1.465663039e+31
1.387840951e+08|1.071301647e+29|1.167556655e+29|1.268046188e+29|1.180372938e+29|1.180372938e+31
1.388013564e+08|8.479162130e+28|9.792105718e+28|1.076460537e+29|9.515318284e+28|9.515318284e+30
1.388182266e+08|6.688859958e+28|7.635535411e+28|8.844570623e+28|7.513216302e+28|7.513216302e+30
1.388339238e+08|3.848091890e+28|5.337806491e+28|6.987389868e+28|5.403585578e+28|5.403585578e+30
1.388516095e+08|2.432914779e+28|3.929847325e+28|4.872151961e+28|3.679632662e+28|3.679632662e+30
1.388684301e+08|8.452238717e+27|1.839503574e+28|3.090631995e+28|2.101263381e+28|2.101263381e+30
1.388853488e+08|5.398419078e+27|1.218785678e+28|2.339400612e+28|1.544315134e+28|1.544315134e+30
1.389018960e+08|1.306635174e+28|2.487918914e+28|3.632563540e+28|2.713180958e+28|2.713180958e+30
1.389196061e+08|3.274091266e+28|4.659974950e+28|5.737808026e+28|4.637196107e+28|4.637196107e+30
1.389372984e+08|5.300002019e+28|6.728242104e+28|7.970584215e+28|6.843804758e+28|6.843804758e+30
1.389532074e+08|7.439624920e+28|8.411131306e+28|9.437162246e+28|8.503197013e+28|8.503197013e+30
1.389678988e+08|8.984417703e+28|1.038755145e+29|1.154384790e+29|1.046908064e+29|1.046908064e+31
1.389830262e+08|1.088829497e+29|1.208708174e+29|1.352584778e+29|1.220699397e+29|1.220699397e+31
1.390000404e+08|1.309166209e+29|1.453765181e+29|1.581921680e+29|1.568787875e+29|1.568787875e+31
1.390151644e+08|1.501722122e+29|1.610994674e+29|1.745006872e+29|1.615716406e+29|1.615716406e+31
1.390306388e+08|1.730869579e+29|1.814951866e+29|1.967459036e+29|1.839864659e+29|1.839864659e+31
1.390480178e+08|1.917122084e+29|2.043929448e+29|2.184443851e+29|2.044544489e+29|2.044544489e+31
1.390653470e+08|2.109013838e+29|2.209226940e+29|2.356343701e+29|2.244012156e+29|2.244012156e+31
1.390818474e+08|2.342368517e+29|2.466212447e+29|2.573825486e+29|2.465885656e+29|2.465885656e+31
1.390978785e+08|2.522899189e+29|2.629437821e+29|2.723084421e+29|2.624158445e+29|2.624158445e+31
1.391137153e+08|2.712247611e+29|2.820572030e+29|2.934283111e+29|2.932732840e+29|2.932732840e+31
1.391300170e+08|2.886055709e+29|2.993257717e+29|3.089386733e+29|2.982823755e+29|2.982823755e+31
1.391436123e+08|3.021112386e+29|3.182695750e+29|3.293076848e+29|3.165850601e+29|3.165850601e+31
1.391577385e+08|3.264441026e+29|3.360213436e+29|3.483779148e+29|3.383250748e+29|3.383250748e+31
1.391731496e+08|3.400293125e+29|3.521251348e+29|3.679450107e+29|3.542819082e+29|3.542819082e+31
1.391889033e+08|3.608415794e+29|3.706411010e+29|3.846883781e+29|3.746917927e+29|3.746917927e+31
1.392042633e+08|3.800732133e+29|3.931437624e+29|4.057409223e+29|3.917115333e+29|3.917115333e+31
1.392219777e+08|4.028413682e+29|4.158361720e+29|4.285497923e+29|4.160312075e+29|4.160312075e+31
1.392373450e+08|4.286090503e+29|4.387238827e+29|4.482654928e+29|4.595197894e+29|4.595197894e+31
1.392530556e+08|4.393145593e+29|4.476609903e+29|4.605029867e+29|4.569940762e+29|4.569940762e+31
1.392680519e+08|4.572275104e+29|4.692231847e+29|4.810499593e+29|4.704302449e+29|4.704302449e+31
1.392847654e+08|4.796400967e+29|4.891939761e+29|5.034113171e+29|4.898929427e+29|4.898929427e+31
1.392992842e+08|4.957918393e+29|5.081831387e+29|5.174906730e+29|5.155301056e+29|5.155301056e+31
1.393138283e+08|5.137141689e+29|5.209290528e+29|5.365768465e+29|5.241637545e+29|5.241637545e+31
1.393292882e+08|5.346451071e+29|5.435303371e+29|5.549772956e+29|5.467322813e+29|5.467322813e+31
1.393445137e+08|5.513541323e+29|5.631824279e+29|5.731059014e+29|5.620432112e+29|5.620432112e+31
1.393581594e+08|5.698020896e+29|5.817688005e+29|5.907643606e+29|5.813641403e+29|5.813641403e+31
1.393734366e+08|5.916413427e+29|6.019024428e+29|6.145749111e+29|6.022695420e+29|6.022695420e+31
1.393893148e+08|6.022203323e+29|6.172546542e+29|6.320582612e+29|6.180694770e+29|6.180694770e+31
1.394056686e+08|6.251159352e+29|6.359480515e+29|6.520018747e+29|6.367531452e+29|6.367531452e+31
1.394209687e+08|6.454625417e+29|6.558543955e+29|6.677678791e+29|6.562259982e+29|6.562259982e+31
1.394348639e+08|6.625991159e+29|6.734367432e+29|6.847554782e+29|6.723273752e+29|6.723273752e+31
1.394506613e+08|6.786093980e+29|6.922367569e+29|7.079492850e+29|6.938190270e+29|6.938190270e+31
1.394658926e+08|6.980470851e+29|7.115633613e+29|7.231463202e+29|7.112267740e+29|7.112267740e+31
1.394827276e+08|7.204727869e+29|7.302911082e+29|7.470224029e+29|7.325657610e+29|7.325657610e+31
1.394965356e+08|7.380825727e+29|7.494643004e+29|7.568999371e+29|7.479289440e+29|7.479289440e+31
1.395116368e+08|7.557131779e+29|7.648974370e+29|7.774456217e+29|7.660879623e+29|7.660879623e+31
1.395266075e+08|7.718505746e+29|7.842498304e+29|7.984853476e+29|7.853845989e+29|7.853845989e+31
1.395408219e+08|7.892372068e+29|8.021899094e+29|8.171438470e+29|8.034858015e+29|8.034858015e+31
1.395556247e+08|8.129206483e+29|8.236680257e+29|8.314959379e+29|8.226083197e+29|8.226083197e+31
1.395709030e+08|8.280965645e+29|8.395520578e+29|8.572906112e+29|8.421653080e+29|8.421653080e+31
1.395886298e+08|8.464395146e+29|8.571425033e+29|8.684920864e+29|8.578564215e+29|8.578564215e+31
1.396040991e+08|8.697064564e+29|8.827001829e+29|8.920527598e+29|8.822472148e+29|8.822472148e+31
1.396179633e+08|8.850946579e+29|8.996799417e+29|9.091195266e+29|8.984426748e+29|8.984426748e+31
1.396319429e+08|9.019552514e+29|9.175822202e+29|9.278289316e+29|9.156169237e+29|9.156169237e+31
1.396473050e+08|9.223165082e+29|9.337032182e+29|9.455634754e+29|9.347122361e+29|9.347122361e+31
1.396624411e+08|9.415071226e+29|9.522297379e+29|9.623338879e+29|9.519774010e+29|9.519774010e+31
1.396779684e+08|9.629178117e+29|9.732006539e+29|9.842742818e+29|9.719932294e+29|9.719932294e+31
1.396935228e+08|9.783372940e+29|9.902086953e+29|1.001800024e+30|9.912510917e+29|9.912510917e+31
1.397070753e+08|9.929282679e+29|1.003550803e+30|1.012981185e+30|1.003502135e+30|1.003502135e+32
1.397233733e+08|1.015096689e+30|1.028218421e+30|1.038518153e+30|1.027649090e+30|1.027649090e+32
1.397392058e+08|1.032896064e+30|1.046617756e+30|1.055549108e+30|1.046340820e+30|1.046340820e+32
1.397555907e+08|1.052869690e+30|1.066854781e+30|1.082100737e+30|1.067350930e+30|1.067350930e+32
1.397694069e+08|1.071621293e+30|1.082203700e+30|1.098346453e+30|1.085201182e+30|1.085201182e+32
1.397826507e+08|1.085357647e+30|1.097610512e+30|1.108912794e+30|1.098533063e+30|1.098533063e+32
1.397982195e+08|1.108413309e+30|1.119548068e+30|1.130978194e+30|1.120378285e+30|1.120378285e+32
1.398127385e+08|1.123228844e+30|1.134613655e+30|1.146486022e+30|1.137170205e+30|1.137170205e+32
1.398276638e+08|1.145362872e+30|1.157774770e+30|1.170180311e+30|1.160229402e+30|1.160229402e+32
1.398431855e+08|1.163739226e+30|1.174010869e+30|1.185216634e+30|1.175412943e+30|1.175412943e+32
1.398596595e+08|1.182942936e+30|1.193241789e+30|1.203740297e+30|1.193396697e+30|1.193396697e+32
1.398770131e+08|1.204934597e+30|1.215492634e+30|1.227635014e+30|1.217851548e+30|1.217851548e+32
1.398926614e+08|1.225133634e+30|1.235551777e+30|1.245872483e+30|1.237370939e+30|1.237370939e+32
1.399069715e+08|1.238698267e+30|1.251672740e+30|1.266394695e+30|1.252234610e+30|1.252234610e+32
1.399221484e+08|1.259998921e+30|1.273348377e+30|1.283071173e+30|1.271459856e+30|1.271459856e+32
1.399358961e+08|1.275060651e+30|1.286837512e+30|1.297917032e+30|1.287796616e+30|1.287796616e+32
1.399495210e+08|1.296116957e+30|1.306358381e+30|1.316498692e+30|1.305856205e+30|1.305856205e+32
1.399645987e+08|1.312947351e+30|1.323036480e+30|1.336032061e+30|1.325073876e+30|1.325073876e+32
1.399798597e+08|1.334296247e+30|1.344633980e+30|1.355446008e+30|1.343344811e+30|1.343344811e+32
1.399952662e+08|1.349669016e+30|1.359183444e+30|1.372609891e+30|1.360881472e+30|1.360881472e+32
1.400138531e+08|1.374759544e+30|1.387091886e+30|1.399162108e+30|1.387415760e+30|1.387415760e+32
1.400310877e+08|1.396340777e+30|1.406483831e+30|1.416305608e+30|1.405717424e+30|1.405717424e+32
1.400459802e+08|1.416172943e+30|1.426587295e+30|1.440085811e+30|1.428457114e+30|1.428457114e+32
1.400612959e+08|1.431069362e+30|1.443322106e+30|1.453714705e+30|1.442434790e+30|1.442434790e+32
1.400755594e+08|1.454333002e+30|1.464164064e+30|1.474637049e+30|1.465505139e+30|1.465505139e+32
1.400907973e+08|1.467209726e+30|1.477608376e+30|1.487776589e+30|1.477219332e+30|1.477219332e+32
1.401059895e+08|1.487739695e+30|1.500485013e+30|1.510042787e+30|1.500532987e+30|1.500532987e+32
1.401203159e+08|1.507295292e+30|1.517592768e+30|1.526342522e+30|1.517992606e+30|1.517992606e+32
1.401372690e+08|1.525970441e+30|1.538805071e+30|1.550266938e+30|1.540763902e+30|1.540763902e+32
1.401533015e+08|1.546707835e+30|1.557820415e+30|1.569993879e+30|1.557427240e+30|1.557427240e+32
1.401693595e+08|1.563738234e+30|1.575008694e+30|1.587320552e+30|1.575713160e+30|1.575713160e+32
1.401873021e+08|1.584850243e+30|1.595993391e+30|1.612217108e+30|1.601649507e+30|1.601649507e+32
1.402019831e+08|1.608910210e+30|1.617629135e+30|1.629697667e+30|1.617357867e+30|1.617357867e+32
1.402194575e+08|1.630633973e+30|1.641316709e+30|1.651146030e+30|1.641721211e+30|1.641721211e+32
1.402338965e+08|1.643655202e+30|1.653349938e+30|1.670908653e+30|1.658037709e+30|1.658037709e+32
1.402478756e+08|1.662870548e+30|1.673632010e+30|1.688093202e+30|1.675713135e+30|1.675713135e+32
1.402643222e+08|1.682031171e+30|1.694046827e+30|1.706039057e+30|1.693385931e+30|1.693385931e+32
1.402811581e+08|1.703616354e+30|1.713662701e+30|1.726085778e+30|1.715104027e+30|1.715104027e+32
1.402968585e+08|1.726725611e+30|1.736521902e+30|1.748066736e+30|1.737519937e+30|1.737519937e+32
1.403147585e+08|1.743957146e+30|1.755062973e+30|1.767755310e+30|1.756912085e+30|1.756912085e+32
1.403316167e+08|1.768092588e+30|1.779653562e+30|1.788652433e+30|1.778445746e+30|1.778445746e+32
1.403490106e+08|1.786773150e+30|1.799817454e+30|1.808507607e+30|1.796826306e+30|1.796826306e+32
1.403642906e+08|1.803688329e+30|1.818550711e+30|1.831808250e+30|1.819137056e+30|1.819137056e+32
1.403810700e+08|1.826513908e+30|1.839954016e+30|1.851309479e+30|1.839463871e+30|1.839463871e+32
1.403963190e+08|1.846096524e+30|1.859080232e+30|1.869880931e+30|1.857994678e+30|1.857994678e+32
1.404123360e+08|1.868451730e+30|1.878879785e+30|1.890860399e+30|1.878104519e+30|1.878104519e+32
1.404277627e+08|1.887942437e+30|1.899370763e+30|1.911934211e+30|1.900508091e+30|1.900508091e+32
1.404453672e+08|1.905451494e+30|1.918591149e+30|1.929413351e+30|1.917517026e+30|1.917517026e+32
1.404630561e+08|1.930834082e+30|1.942128439e+30|1.953223791e+30|1.943366252e+30|1.943366252e+32
1.404824325e+08|1.954678836e+30|1.968526336e+30|1.977942395e+30|1.966881145e+30|1.966881145e+32
1.405008514e+08|1.973966206e+30|1.989127043e+30|2.000829998e+30|1.987035861e+30|1.987035861e+32
1.405185577e+08|1.998757114e+30|2.009883426e+30|2.023684953e+30|2.010155620e+30|2.010155620e+32
1.405346428e+08|2.013191446e+30|2.028607529e+30|2.039548575e+30|2.027575952e+30|2.027575952e+32
1.405511787e+08|2.038252506e+30|2.047914709e+30|2.060099448e+30|2.048417108e+30|2.048417108e+32
1.405662805e+08|2.055095158e+30|2.069006718e+30|2.080827242e+30|2.067910901e+30|2.067910901e+32
1.405824268e+08|2.078160181e+30|2.087568968e+30|2.098808314e+30|2.089396123e+30|2.089396123e+32
1.406013085e+08|2.100635479e+30|2.113631416e+30|2.124534827e+30|2.112732303e+30|2.112732303e+32
1.406208330e+08|2.125206524e+30|2.135209718e+30|2.143816811e+30|2.133214536e+30|2.133214536e+32
1.406403283e+08|2.158085228e+30|2.163812060e+30|2.175952007e+30|2.166137950e+30|2.166137950e+32
