#RRR|Lz25|Lz50|Lz75|Lzmean|
2.992845980e+06|6.963792580e+27|1.077742002e+28|1.334952872e+28|9.717765488e+27|9.717765488e+29
2.994004091e+06|7.158854415e+27|1.063247520e+28|1.363098575e+28|9.657074837e+27|9.657074837e+29
2.995074244e+06|8.357242225e+27|1.167625970e+28|1.377807047e+28|1.053957110e+28|1.053957110e+30
2.996085865e+06|6.521862492e+27|1.112643580e+28|1.396478573e+28|1.010371066e+28|1.010371066e+30
2.997255570e+06|6.977104477e+27|1.182991788e+28|1.370009596e+28|1.006697435e+28|1.006697435e+30
2.998464787e+06|6.702881855e+27|1.079704557e+28|1.368788709e+28|9.856889060e+27|9.856889060e+29
2.999588490e+06|6.145341592e+27|1.068390074e+28|1.354552523e+28|9.510893470e+27|9.510893470e+29
3.000689818e+06|6.447984073e+27|1.126803695e+28|1.389233031e+28|9.839968554e+27|9.839968554e+29
3.001694164e+06|6.634036921e+27|1.154458086e+28|1.396181555e+28|9.964255835e+27|9.964255835e+29
3.002696556e+06|6.917740563e+27|1.132905497e+28|1.328670724e+28|9.761065086e+27|9.761065086e+29
3.003767079e+06|5.716131086e+27|1.162671469e+28|1.404415042e+28|9.638718431e+27|9.638718431e+29
3.004869763e+06|5.345098948e+27|9.054027776e+27|1.286080226e+28|8.725528335e+27|8.725528335e+29
3.005834977e+06|6.951763618e+27|1.226332095e+28|1.395992824e+28|1.003496538e+28|1.003496538e+30
3.006929142e+06|4.853482260e+27|1.025541680e+28|1.353284783e+28|9.198509170e+27|9.198509170e+29
3.008089419e+06|7.416826034e+27|1.001225265e+28|1.300502128e+28|9.594938809e+27|9.594938809e+29
3.009149900e+06|5.403358813e+27|1.185995537e+28|1.395532103e+28|9.836832375e+27|9.836832375e+29
3.010136995e+06|7.318919342e+27|1.185516166e+28|1.390562284e+28|1.005746691e+28|1.005746691e+30
3.011221458e+06|6.369268595e+27|1.005279651e+28|1.323131639e+28|9.412109198e+27|9.412109198e+29
3.012397637e+06|5.491962905e+27|1.124511901e+28|1.377714099e+28|9.479312597e+27|9.479312597e+29
3.013394304e+06|7.125640421e+27|1.081093130e+28|1.358538403e+28|9.969539825e+27|9.969539825e+29
3.014440848e+06|5.508979814e+27|1.008131667e+28|1.391915087e+28|9.429705320e+27|9.429705320e+29
3.015441388e+06|6.509959572e+27|1.082992772e+28|1.295886937e+28|9.528661294e+27|9.528661294e+29
3.016392761e+06|6.840572126e+27|1.209721296e+28|1.420090533e+28|1.023784927e+28|1.023784927e+30
3.017510327e+06|5.620730570e+27|1.102651777e+28|1.359919222e+28|9.363905159e+27|9.363905159e+29
3.018527980e+06|5.680520891e+27|1.145763336e+28|1.375551543e+28|1.000394404e+28|1.000394404e+30
3.019631895e+06|8.263373456e+27|1.312236029e+28|1.436462088e+28|1.094022437e+28|1.094022437e+30
3.020706401e+06|6.754147416e+27|1.135930765e+28|1.400942554e+28|1.004530451e+28|1.004530451e+30
3.021681808e+06|6.499313086e+27|1.192498671e+28|1.386844607e+28|1.038539314e+28|1.038539314e+30
3.022776058e+06|6.669312197e+27|1.093907375e+28|1.383915820e+28|9.800168157e+27|9.800168157e+29
3.024014332e+06|5.115111969e+27|9.150816521e+27|1.304850255e+28|8.815526114e+27|8.815526114e+29
3.025197091e+06|9.185984592e+27|1.211737919e+28|1.388441416e+28|1.077580108e+28|1.077580108e+30
3.026401486e+06|4.765177416e+27|9.402115780e+27|1.314826761e+28|8.733149013e+27|8.733149013e+29
3.027512956e+06|8.072398615e+27|1.132005053e+28|1.427313422e+28|1.060582663e+28|1.060582663e+30
3.028517045e+06|7.276668621e+27|1.150221131e+28|1.357665479e+28|1.025432168e+28|1.025432168e+30
3.029580815e+06|6.615770434e+27|1.180831216e+28|1.399638512e+28|1.011143097e+28|1.011143097e+30
3.030540676e+06|6.234066834e+27|1.035128406e+28|1.421007634e+28|9.831309190e+27|9.831309190e+29
3.031647467e+06|6.512246989e+27|1.089748794e+28|1.386165293e+28|9.753560907e+27|9.753560907e+29
3.032759125e+06|6.136024355e+27|1.231168061e+28|1.450762665e+28|1.022160213e+28|1.022160213e+30
3.033865480e+06|6.026676308e+27|1.065552302e+28|1.396281726e+28|9.701538112e+27|9.701538112e+29
3.034976016e+06|7.434693056e+27|1.110970213e+28|1.431057048e+28|1.019888243e+28|1.019888243e+30
3.035983160e+06|5.843342525e+27|1.081488894e+28|1.401188162e+28|9.562266606e+27|9.562266606e+29
3.036961879e+06|4.926912873e+27|1.018137807e+28|1.425317644e+28|9.534026929e+27|9.534026929e+29
3.037970149e+06|6.710137329e+27|1.158212987e+28|1.395302209e+28|1.011173013e+28|1.011173013e+30
3.038974877e+06|8.940240148e+27|1.213915935e+28|1.441744315e+28|1.099839190e+28|1.099839190e+30
3.040173325e+06|5.573726244e+27|1.118823927e+28|1.419218399e+28|9.947764950e+27|9.947764950e+29
3.041058786e+06|6.216117350e+27|1.077755119e+28|1.411049281e+28|9.783304059e+27|9.783304059e+29
3.042050549e+06|6.535518949e+27|1.139308836e+28|1.409614785e+28|1.008068515e+28|1.008068515e+30
3.043258978e+06|6.542860485e+27|1.095724061e+28|1.392159462e+28|1.001059913e+28|1.001059913e+30
3.044441750e+06|8.042264328e+27|1.206434967e+28|1.374289430e+28|1.038304507e+28|1.038304507e+30
3.045603112e+06|6.703401921e+27|1.290594258e+28|1.459146332e+28|1.071011431e+28|1.071011431e+30
3.046597029e+06|6.905708105e+27|1.160691476e+28|1.324146406e+28|1.008067329e+28|1.008067329e+30
3.047781426e+06|6.801977597e+27|1.061551153e+28|1.389708669e+28|1.003420608e+28|1.003420608e+30
3.049117663e+06|8.839409213e+27|1.079115679e+28|1.391436571e+28|1.029233554e+28|1.029233554e+30
3.050195692e+06|8.101402178e+27|1.251623529e+28|1.441192515e+28|1.094912083e+28|1.094912083e+30
3.051385866e+06|5.712285059e+27|1.154415630e+28|1.431919771e+28|9.938282434e+27|9.938282434e+29
3.052648214e+06|7.160143748e+27|1.169927136e+28|1.407019606e+28|1.031506008e+28|1.031506008e+30
3.053772443e+06|9.033197166e+27|1.285317290e+28|1.449419875e+28|1.121644903e+28|1.121644903e+30
3.054776780e+06|7.705335620e+27|1.205910219e+28|1.452628778e+28|1.069507230e+28|1.069507230e+30
3.055856133e+06|6.506169940e+27|1.121169430e+28|1.426456530e+28|1.014791923e+28|1.014791923e+30
3.057041662e+06|7.299059124e+27|1.121816351e+28|1.436041296e+28|1.040111473e+28|1.040111473e+30
3.058221079e+06|7.296791111e+27|1.194769314e+28|1.432653245e+28|1.054506205e+28|1.054506205e+30
3.059244187e+06|7.380870692e+27|1.160336393e+28|1.459788904e+28|1.049381921e+28|1.049381921e+30
3.060357909e+06|7.059626197e+27|1.119350411e+28|1.363711849e+28|1.013278911e+28|1.013278911e+30
3.061486093e+06|7.835285174e+27|1.225727495e+28|1.418900607e+28|1.085175480e+28|1.085175480e+30
3.062739084e+06|8.184524509e+27|1.290997246e+28|1.465272015e+28|1.116985784e+28|1.116985784e+30
3.064011463e+06|6.661249845e+27|1.163621636e+28|1.419989712e+28|1.020364368e+28|1.020364368e+30
3.065189786e+06|5.758219900e+27|1.069885038e+28|1.403091640e+28|9.719040853e+27|9.719040853e+29
3.066336231e+06|7.692449317e+27|1.095747342e+28|1.429116914e+28|1.054813165e+28|1.054813165e+30
3.067494388e+06|9.252893883e+27|1.243134141e+28|1.455519910e+28|1.123003751e+28|1.123003751e+30
3.068685783e+06|6.202830281e+27|1.094805164e+28|1.460057797e+28|9.990696378e+27|9.990696378e+29
3.069833483e+06|9.339163874e+27|1.295057610e+28|1.480657198e+28|1.142979617e+28|1.142979617e+30
3.070837310e+06|8.085025716e+27|1.253837240e+28|1.449928312e+28|1.118382965e+28|1.118382965e+30
3.071893517e+06|7.264735983e+27|1.183676935e+28|1.465363781e+28|1.052150283e+28|1.052150283e+30
3.072908061e+06|7.578212366e+27|1.192237076e+28|1.456227301e+28|1.082704189e+28|1.082704189e+30
3.073939347e+06|7.916076729e+27|1.193106912e+28|1.459879138e+28|1.087454314e+28|1.087454314e+30
3.075019931e+06|7.742656918e+27|1.207894729e+28|1.478118679e+28|1.089994374e+28|1.089994374e+30
3.076190816e+06|9.227302158e+27|1.257634629e+28|1.431894693e+28|1.123151268e+28|1.123151268e+30
3.077411285e+06|9.035981792e+27|1.219656888e+28|1.466233133e+28|1.121034820e+28|1.121034820e+30
3.078626840e+06|6.769379412e+27|1.098674889e+28|1.463741371e+28|1.026230490e+28|1.026230490e+30
3.079793936e+06|8.994024438e+27|1.333856172e+28|1.488544953e+28|1.138011885e+28|1.138011885e+30
3.080908327e+06|7.817697402e+27|1.223901972e+28|1.444387239e+28|1.081853882e+28|1.081853882e+30
3.082167464e+06|7.632762927e+27|1.169315596e+28|1.464944602e+28|1.062900202e+28|1.062900202e+30
3.083394915e+06|6.839422560e+27|1.176048541e+28|1.459207861e+28|1.042094819e+28|1.042094819e+30
3.084541221e+06|7.026816664e+27|1.145382668e+28|1.421909225e+28|1.036851955e+28|1.036851955e+30
3.085744558e+06|6.877905162e+27|1.202702153e+28|1.436091005e+28|1.034466370e+28|1.034466370e+30
3.087072167e+06|8.178761968e+27|1.229499384e+28|1.487076082e+28|1.106094231e+28|1.106094231e+30
3.088240279e+06|7.404785142e+27|1.205301721e+28|1.487524214e+28|1.091175461e+28|1.091175461e+30
3.089344057e+06|9.266100595e+27|1.216441940e+28|1.427058146e+28|1.140491967e+28|1.140491967e+30
3.090552296e+06|8.539476231e+27|1.249163719e+28|1.447796183e+28|1.134545669e+28|1.134545669e+30
3.091646754e+06|8.676302003e+27|1.126515296e+28|1.428848107e+28|1.075165523e+28|1.075165523e+30
3.092690148e+06|7.325764493e+27|1.168125473e+28|1.469785601e+28|1.063489264e+28|1.063489264e+30
3.093752862e+06|7.791199913e+27|1.144561887e+28|1.475908362e+28|1.088634537e+28|1.088634537e+30
3.094767061e+06|8.136228661e+27|1.231806822e+28|1.477102700e+28|1.109882485e+28|1.109882485e+30
3.095889405e+06|6.578734384e+27|1.227194913e+28|1.479933065e+28|1.050055321e+28|1.050055321e+30
3.096980093e+06|7.562053219e+27|1.233878047e+28|1.502236110e+28|1.089324699e+28|1.089324699e+30
3.098104460e+06|7.681557412e+27|1.188958284e+28|1.460592312e+28|1.089668082e+28|1.089668082e+30
3.099246096e+06|8.141925760e+27|1.272960699e+28|1.471853638e+28|1.121538484e+28|1.121538484e+30
3.100324425e+06|6.735889961e+27|1.208010322e+28|1.488008599e+28|1.074788565e+28|1.074788565e+30
3.101366536e+06|8.366942779e+27|1.172072343e+28|1.480262663e+28|1.107451423e+28|1.107451423e+30
3.102422433e+06|7.796294379e+27|1.164296182e+28|1.477810344e+28|1.066904109e+28|1.066904109e+30
3.103478680e+06|8.790598755e+27|1.224745112e+28|1.493126482e+28|1.128668245e+28|1.128668245e+30
3.104511466e+06|6.808923983e+27|1.231009597e+28|1.459062280e+28|1.047522007e+28|1.047522007e+30
3.105587584e+06|7.897503523e+27|1.183965007e+28|1.472628490e+28|1.102862619e+28|1.102862619e+30
3.106799201e+06|5.934195509e+27|1.170791684e+28|1.467265832e+28|1.029042817e+28|1.029042817e+30
3.107955358e+06|6.692982459e+27|1.153092643e+28|1.452395420e+28|1.018634504e+28|1.018634504e+30
3.109000229e+06|8.731218559e+27|1.209375832e+28|1.479025708e+28|1.103198004e+28|1.103198004e+30
3.110078452e+06|9.859797005e+27|1.254242465e+28|1.498525788e+28|1.167310988e+28|1.167310988e+30
3.111195531e+06|5.983831477e+27|1.209491603e+28|1.454793143e+28|1.045528703e+28|1.045528703e+30
3.112221269e+06|6.326598281e+27|1.145510028e+28|1.454608178e+28|1.041307397e+28|1.041307397e+30
3.113266895e+06|8.356604348e+27|1.161281335e+28|1.470773519e+28|1.061854702e+28|1.061854702e+30
3.114451309e+06|6.225505100e+27|1.175226459e+28|1.472063607e+28|1.032806943e+28|1.032806943e+30
3.115478419e+06|7.829800075e+27|1.291673146e+28|1.514850638e+28|1.113214761e+28|1.113214761e+30
3.116449541e+06|7.670093721e+27|1.270715683e+28|1.512909867e+28|1.125879725e+28|1.125879725e+30
3.117582567e+06|6.668399202e+27|1.186485538e+28|1.498940140e+28|1.078092148e+28|1.078092148e+30
3.118677118e+06|7.709134549e+27|1.218947672e+28|1.475813825e+28|1.066264531e+28|1.066264531e+30
3.119656967e+06|6.817448375e+27|1.241056768e+28|1.476032245e+28|1.057144615e+28|1.057144615e+30
3.120585273e+06|5.985518821e+27|1.145308050e+28|1.497047885e+28|1.023719822e+28|1.023719822e+30
3.121541340e+06|6.742560254e+27|1.185057625e+28|1.483382282e+28|1.050117808e+28|1.050117808e+30
3.122623447e+06|6.950471330e+27|1.282292118e+28|1.499428833e+28|1.063765917e+28|1.063765917e+30
3.123623207e+06|7.833813606e+27|1.183535634e+28|1.466379866e+28|1.065238985e+28|1.065238985e+30
3.124774757e+06|9.023792329e+27|1.291159701e+28|1.525204082e+28|1.118358865e+28|1.118358865e+30
3.125942425e+06|7.369157230e+27|1.268846165e+28|1.486795996e+28|1.085153050e+28|1.085153050e+30
3.126860205e+06|8.390112650e+27|1.255062229e+28|1.523708520e+28|1.135138574e+28|1.135138574e+30
3.127772658e+06|5.036404184e+27|1.152310464e+28|1.441953204e+28|9.828809367e+27|9.828809367e+29
3.128799553e+06|7.316582816e+27|1.195936468e+28|1.429873908e+28|1.048572074e+28|1.048572074e+30
3.129879921e+06|6.368395565e+27|1.191744463e+28|1.516309096e+28|1.036428643e+28|1.036428643e+30
3.130941354e+06|5.789167610e+27|1.139795125e+28|1.511586051e+28|1.018783759e+28|1.018783759e+30
3.131917529e+06|5.179640263e+27|1.027861734e+28|1.430292179e+28|9.644347391e+27|9.644347391e+29
3.132950380e+06|6.877820168e+27|1.190866842e+28|1.516646011e+28|1.054813195e+28|1.054813195e+30
3.133922366e+06|7.791947193e+27|1.186237512e+28|1.525735198e+28|1.070823254e+28|1.070823254e+30
3.134909961e+06|7.280372608e+27|1.179128950e+28|1.459605153e+28|1.047378894e+28|1.047378894e+30
3.136031904e+06|6.219464130e+27|1.043838583e+28|1.406654438e+28|9.513803282e+27|9.513803282e+29
3.137218625e+06|9.178761194e+27|1.363959509e+28|1.552311733e+28|1.192031771e+28|1.192031771e+30
3.138326564e+06|7.229295320e+27|1.210261778e+28|1.534676133e+28|1.067550072e+28|1.067550072e+30
3.139441867e+06|6.300439793e+27|1.175592253e+28|1.476094666e+28|1.016009348e+28|1.016009348e+30
3.140367903e+06|6.847223906e+27|1.216278394e+28|1.508282726e+28|1.043471176e+28|1.043471176e+30
3.141325152e+06|5.849680070e+27|1.115307929e+28|1.444447234e+28|1.002561997e+28|1.002561997e+30
3.142372125e+06|6.530864622e+27|1.186147072e+28|1.465293000e+28|1.017766335e+28|1.017766335e+30
3.143299664e+06|6.489153975e+27|1.183689557e+28|1.511960882e+28|1.032822718e+28|1.032822718e+30
3.144286222e+06|5.097101037e+27|1.154414009e+28|1.491822114e+28|9.958097570e+27|9.958097570e+29
3.145408350e+06|6.759997973e+27|1.119387632e+28|1.394234148e+28|1.012621752e+28|1.012621752e+30
3.146483531e+06|6.963959524e+27|1.253024983e+28|1.478757308e+28|1.069009124e+28|1.069009124e+30
3.147453828e+06|7.036573634e+27|1.182755164e+28|1.434368065e+28|1.028149546e+28|1.028149546e+30
3.148512579e+06|5.131145029e+27|1.200536271e+28|1.519613361e+28|9.959308061e+27|9.959308061e+29
3.149370294e+06|8.632888784e+27|1.358336606e+28|1.545615948e+28|1.193523440e+28|1.193523440e+30
3.150430039e+06|6.810528961e+27|1.297152973e+28|1.536469032e+28|1.093583183e+28|1.093583183e+30
3.151529162e+06|7.559362412e+27|1.208854220e+28|1.513982922e+28|1.080200954e+28|1.080200954e+30
3.152556492e+06|7.249971060e+27|1.215636931e+28|1.550596301e+28|1.086316652e+28|1.086316652e+30
3.153633778e+06|6.271061924e+27|1.227474867e+28|1.542501988e+28|1.090369286e+28|1.090369286e+30
3.154727774e+06|6.733244964e+27|1.258417979e+28|1.547191417e+28|1.086420313e+28|1.086420313e+30
3.155665424e+06|8.180220898e+27|1.288884462e+28|1.543600023e+28|1.102708158e+28|1.102708158e+30
3.156675709e+06|4.896012918e+27|1.254005320e+28|1.492903696e+28|1.021840255e+28|1.021840255e+30
3.157766367e+06|6.333804142e+27|1.221484173e+28|1.511981402e+28|1.074396251e+28|1.074396251e+30
3.158741400e+06|6.257619512e+27|1.225977412e+28|1.528700819e+28|1.052785100e+28|1.052785100e+30
3.159816807e+06|7.111358141e+27|1.199462249e+28|1.476308993e+28|1.058636613e+28|1.058636613e+30
3.160898093e+06|6.470074580e+27|1.145530529e+28|1.480106341e+28|1.013842788e+28|1.013842788e+30
3.161942575e+06|6.718117994e+27|1.108021581e+28|1.468611095e+28|1.041117442e+28|1.041117442e+30
3.163042103e+06|6.227937135e+27|1.300907142e+28|1.525306532e+28|1.053373296e+28|1.053373296e+30
3.164243183e+06|6.137259181e+27|1.212562627e+28|1.521057266e+28|1.047042530e+28|1.047042530e+30
3.165331458e+06|6.657417218e+27|1.318358311e+28|1.524476632e+28|1.091105583e+28|1.091105583e+30
3.166455769e+06|6.286623224e+27|1.177124381e+28|1.470611665e+28|1.038059533e+28|1.038059533e+30
3.167505771e+06|5.802889756e+27|1.255362856e+28|1.571816618e+28|1.086061388e+28|1.086061388e+30
3.168649997e+06|9.974037361e+27|1.262311317e+28|1.518613271e+28|1.138272796e+28|1.138272796e+30
3.169819638e+06|7.535816341e+27|1.134801704e+28|1.540035993e+28|1.063024907e+28|1.063024907e+30
3.170796358e+06|6.670099198e+27|1.127148498e+28|1.502873615e+28|1.040405600e+28|1.040405600e+30
3.171670836e+06|7.949133998e+27|1.280864477e+28|1.533613786e+28|1.115397939e+28|1.115397939e+30
3.172599131e+06|6.035514286e+27|1.247890249e+28|1.528611280e+28|1.097356991e+28|1.097356991e+30
3.173609760e+06|6.926537598e+27|1.090120062e+28|1.514777233e+28|1.055686917e+28|1.055686917e+30
3.174644811e+06|8.345624611e+27|1.284978688e+28|1.566109425e+28|1.162526141e+28|1.162526141e+30
3.175731834e+06|8.899128669e+27|1.401885336e+28|1.556263943e+28|1.186422741e+28|1.186422741e+30
3.176691115e+06|6.295209627e+27|1.279836410e+28|1.525596123e+28|1.075453187e+28|1.075453187e+30
3.177731313e+06|8.297246929e+27|1.186811284e+28|1.476792820e+28|1.098998328e+28|1.098998328e+30
3.178972589e+06|8.125689433e+27|1.294630286e+28|1.557375466e+28|1.142301360e+28|1.142301360e+30
3.180045864e+06|9.200117131e+27|1.284701349e+28|1.583590658e+28|1.161268627e+28|1.161268627e+30
3.181103625e+06|7.662407125e+27|1.235688988e+28|1.528990531e+28|1.097563129e+28|1.097563129e+30
3.182092647e+06|6.642558396e+27|1.178936948e+28|1.571743318e+28|1.060528446e+28|1.060528446e+30
3.183221234e+06|8.138330603e+27|1.333515960e+28|1.550183753e+28|1.142587675e+28|1.142587675e+30
3.184309633e+06|8.980654158e+27|1.378722788e+28|1.574441892e+28|1.187070688e+28|1.187070688e+30
3.185259320e+06|7.574215400e+27|1.245373706e+28|1.530925744e+28|1.105689843e+28|1.105689843e+30
3.186433532e+06|7.073558363e+27|1.195609319e+28|1.462150144e+28|1.070444095e+28|1.070444095e+30
3.187593609e+06|8.612692224e+27|1.244584161e+28|1.566002480e+28|1.131807964e+28|1.131807964e+30
3.188624956e+06|8.275193427e+27|1.247253120e+28|1.573434279e+28|1.144269347e+28|1.144269347e+30
3.189625378e+06|6.429515100e+27|1.113667188e+28|1.500321872e+28|1.049272599e+28|1.049272599e+30
3.190729822e+06|6.697317532e+27|1.159366979e+28|1.499763538e+28|1.060157730e+28|1.060157730e+30
3.191748010e+06|8.790557595e+27|1.301972647e+28|1.560783792e+28|1.148201751e+28|1.148201751e+30
3.192806750e+06|8.642722434e+27|1.369203372e+28|1.600716812e+28|1.177371034e+28|1.177371034e+30
3.193792451e+06|9.333658822e+27|1.317042143e+28|1.586183203e+28|1.191281121e+28|1.191281121e+30
3.194880077e+06|9.201596089e+27|1.209675655e+28|1.510393301e+28|1.136800919e+28|1.136800919e+30
3.195949197e+06|6.624011390e+27|1.288175082e+28|1.557692376e+28|1.102642331e+28|1.102642331e+30
3.196961345e+06|7.636195418e+27|1.252952778e+28|1.536288035e+28|1.135189832e+28|1.135189832e+30
3.197981576e+06|9.235664658e+27|1.322279715e+28|1.527448237e+28|1.181279484e+28|1.181279484e+30
3.199053872e+06|7.609805614e+27|1.255468668e+28|1.501078799e+28|1.105741497e+28|1.105741497e+30
3.200049414e+06|9.815346265e+27|1.392375371e+28|1.580304811e+28|1.205043313e+28|1.205043313e+30
3.201123346e+06|9.635930474e+27|1.341640923e+28|1.572066593e+28|1.227984874e+28|1.227984874e+30
3.202177168e+06|8.337413457e+27|1.259892077e+28|1.589335358e+28|1.173336256e+28|1.173336256e+30
3.203147410e+06|6.747019113e+27|1.226315881e+28|1.540903895e+28|1.097183685e+28|1.097183685e+30
3.204081231e+06|7.285633690e+27|1.207400601e+28|1.516941292e+28|1.097067263e+28|1.097067263e+30
3.204985971e+06|7.536480389e+27|1.354946217e+28|1.569153384e+28|1.152874512e+28|1.152874512e+30
3.206123527e+06|9.355723327e+27|1.350371806e+28|1.576539104e+28|1.199530890e+28|1.199530890e+30
3.207228543e+06|1.007430556e+28|1.490416285e+28|1.631175977e+28|1.280361294e+28|1.280361294e+30
3.208403348e+06|6.437034136e+27|1.185051641e+28|1.559660299e+28|1.073727830e+28|1.073727830e+30
3.209516855e+06|6.790073942e+27|1.347232873e+28|1.566695051e+28|1.143510583e+28|1.143510583e+30
3.210636353e+06|7.208723745e+27|1.286486497e+28|1.577202656e+28|1.135757370e+28|1.135757370e+30
3.211692470e+06|7.483644852e+27|1.421852949e+28|1.621636106e+28|1.180455831e+28|1.180455831e+30
3.212682471e+06|9.366244194e+27|1.403393624e+28|1.617712789e+28|1.234148640e+28|1.234148640e+30
3.213733287e+06|8.574667940e+27|1.336297223e+28|1.617750184e+28|1.194447408e+28|1.194447408e+30
3.214806890e+06|9.799026725e+27|1.425203673e+28|1.635723676e+28|1.244206623e+28|1.244206623e+30
3.215717434e+06|1.023385285e+28|1.338945382e+28|1.613910134e+28|1.242422474e+28|1.242422474e+30
3.216701580e+06|7.594191238e+27|1.292231977e+28|1.552583805e+28|1.146134778e+28|1.146134778e+30
3.217973857e+06|7.545771298e+27|1.231141462e+28|1.497778058e+28|1.116050840e+28|1.116050840e+30
3.219100208e+06|7.596719179e+27|1.232916274e+28|1.511757617e+28|1.113231137e+28|1.113231137e+30
