#RRR|Lz25|Lz50|Lz75|Lzmean|
3.797244268e+06|1.085429280e+29|1.477989930e+29|1.614698322e+29|1.292909391e+29|1.292909391e+31
3.799862736e+06|7.114769667e+28|1.277066711e+29|1.589217614e+29|1.118847244e+29|1.118847244e+31
3.802365754e+06|7.449015016e+28|1.253456383e+29|1.500295840e+29|1.096323949e+29|1.096323949e+31
3.804815608e+06|6.477107336e+28|1.141076218e+29|1.531159608e+29|1.041191462e+29|1.041191462e+31
3.807112562e+06|5.682521093e+28|1.159901579e+29|1.563868158e+29|1.072248468e+29|1.072248468e+31
3.809833623e+06|7.540053764e+28|1.100118196e+29|1.577602083e+29|1.093057540e+29|1.093057540e+31
3.813208668e+06|8.333798631e+28|1.263863490e+29|1.574873426e+29|1.157901833e+29|1.157901833e+31
3.816033094e+06|7.104938313e+28|1.228656706e+29|1.487169135e+29|1.070341143e+29|1.070341143e+31
3.818602267e+06|8.108804041e+28|1.365841705e+29|1.545707352e+29|1.163537597e+29|1.163537597e+31
3.821279826e+06|5.983987394e+28|1.194514389e+29|1.603714879e+29|1.063987138e+29|1.063987138e+31
3.824281205e+06|7.986916931e+28|1.450786519e+29|1.663092047e+29|1.204910055e+29|1.204910055e+31
3.827165646e+06|9.072636147e+28|1.405858898e+29|1.666491608e+29|1.197589814e+29|1.197589814e+31
3.829498026e+06|6.502681718e+28|1.263465281e+29|1.590405076e+29|1.114777295e+29|1.114777295e+31
3.832104086e+06|1.053356484e+29|1.461866556e+29|1.635239981e+29|1.247590534e+29|1.247590534e+31
3.835169035e+06|7.663955199e+28|1.311766753e+29|1.638161433e+29|1.148306259e+29|1.148306259e+31
3.837884373e+06|5.631466222e+28|1.310870751e+29|1.609598608e+29|1.123548493e+29|1.123548493e+31
3.839990806e+06|7.398220465e+28|1.345868241e+29|1.649706941e+29|1.165944521e+29|1.165944521e+31
3.842810790e+06|7.852768079e+28|1.188029164e+29|1.608001335e+29|1.133641520e+29|1.133641520e+31
3.845365629e+06|9.052789022e+28|1.317879204e+29|1.602308525e+29|1.178566443e+29|1.178566443e+31
3.848056696e+06|8.673681957e+28|1.352153219e+29|1.641338743e+29|1.195007373e+29|1.195007373e+31
3.851116380e+06|7.125933501e+28|1.200922905e+29|1.525167414e+29|1.111241201e+29|1.111241201e+31
3.854285671e+06|7.657139363e+28|1.333751765e+29|1.581238875e+29|1.151043460e+29|1.151043460e+31
3.857339127e+06|7.291619954e+28|1.377127215e+29|1.627713897e+29|1.182883478e+29|1.182883478e+31
3.860311499e+06|8.513456219e+28|1.405079044e+29|1.653516003e+29|1.219941555e+29|1.219941555e+31
3.863048921e+06|6.984773362e+28|1.273305659e+29|1.616312869e+29|1.156414068e+29|1.156414068e+31
3.865633730e+06|7.940587807e+28|1.354664516e+29|1.620000097e+29|1.156110669e+29|1.156110669e+31
3.868314679e+06|6.394705067e+28|1.352739632e+29|1.701985115e+29|1.182445743e+29|1.182445743e+31
3.871635408e+06|7.057290203e+28|1.381581360e+29|1.684386516e+29|1.199836104e+29|1.199836104e+31
3.874620792e+06|8.765959695e+28|1.324881234e+29|1.650612922e+29|1.217433805e+29|1.217433805e+31
3.877609110e+06|8.820389427e+28|1.358501664e+29|1.632855529e+29|1.230777044e+29|1.230777044e+31
3.880528113e+06|1.069358739e+29|1.409649971e+29|1.663937056e+29|1.315509122e+29|1.315509122e+31
3.883143111e+06|7.148482384e+28|1.290433367e+29|1.645127083e+29|1.159213731e+29|1.159213731e+31
3.886132240e+06|9.098087836e+28|1.460893445e+29|1.659390711e+29|1.270875394e+29|1.270875394e+31
3.888866869e+06|8.694777020e+28|1.316702541e+29|1.641610571e+29|1.225697759e+29|1.225697759e+31
3.891446360e+06|1.052233022e+29|1.424313038e+29|1.679662768e+29|1.307926637e+29|1.307926637e+31
3.894004930e+06|8.862685660e+28|1.346534102e+29|1.643459737e+29|1.223943042e+29|1.223943042e+31
3.896950402e+06|6.957994270e+28|1.164161998e+29|1.640776553e+29|1.130041528e+29|1.130041528e+31
3.899807109e+06|8.006932988e+28|1.369658561e+29|1.659844428e+29|1.217038044e+29|1.217038044e+31
3.902882915e+06|7.466790786e+28|1.288270312e+29|1.671714562e+29|1.179317583e+29|1.179317583e+31
3.905961814e+06|9.821238372e+28|1.441012012e+29|1.718607145e+29|1.284019145e+29|1.284019145e+31
3.908744372e+06|8.795338039e+28|1.411744242e+29|1.690534358e+29|1.245157909e+29|1.245157909e+31
3.911394577e+06|9.684181759e+28|1.532529668e+29|1.714114978e+29|1.303167492e+29|1.303167492e+31
3.913948975e+06|7.871740877e+28|1.300526445e+29|1.626625970e+29|1.183874886e+29|1.183874886e+31
3.916899561e+06|9.593672663e+28|1.446869025e+29|1.708919414e+29|1.263054321e+29|1.263054321e+31
3.919892414e+06|8.592003721e+28|1.415763523e+29|1.708303066e+29|1.243706908e+29|1.243706908e+31
3.922564583e+06|7.920114530e+28|1.476680895e+29|1.727389709e+29|1.231868734e+29|1.231868734e+31
3.924933850e+06|8.703248067e+28|1.436931674e+29|1.678707428e+29|1.229362825e+29|1.229362825e+31
3.927638861e+06|7.274718736e+28|1.446735723e+29|1.669207824e+29|1.182211255e+29|1.182211255e+31
3.930244132e+06|1.115395028e+29|1.456222668e+29|1.715201316e+29|1.313465937e+29|1.313465937e+31
3.933335878e+06|9.133588176e+28|1.461393484e+29|1.708541572e+29|1.250077929e+29|1.250077929e+31
3.936420912e+06|8.153752102e+28|1.326762633e+29|1.701165911e+29|1.196737737e+29|1.196737737e+31
3.939238009e+06|7.405818593e+28|1.328992788e+29|1.648764848e+29|1.194071586e+29|1.194071586e+31
3.941859262e+06|8.524872750e+28|1.418763680e+29|1.646096614e+29|1.226483537e+29|1.226483537e+31
3.944429492e+06|5.614639067e+28|1.214314574e+29|1.646424905e+29|1.101427165e+29|1.101427165e+31
3.947042741e+06|9.282038606e+28|1.424095088e+29|1.720807804e+29|1.250524996e+29|1.250524996e+31
3.949328929e+06|8.065071656e+28|1.216493015e+29|1.687942028e+29|1.161902286e+29|1.161902286e+31
3.951581345e+06|9.892502491e+28|1.454203449e+29|1.709387683e+29|1.282630329e+29|1.282630329e+31
3.954116796e+06|8.321400310e+28|1.355679559e+29|1.733580446e+29|1.249233341e+29|1.249233341e+31
3.957024889e+06|8.856083636e+28|1.360507779e+29|1.679130627e+29|1.241599815e+29|1.241599815e+31
3.959566260e+06|7.242342518e+28|1.176550564e+29|1.643111473e+29|1.146591267e+29|1.146591267e+31
3.961962485e+06|7.801267343e+28|1.354306364e+29|1.729007578e+29|1.228321058e+29|1.228321058e+31
3.964680388e+06|7.055527160e+28|1.359169806e+29|1.692074181e+29|1.167537976e+29|1.167537976e+31
3.967310358e+06|7.528013684e+28|1.317099148e+29|1.633461722e+29|1.187097044e+29|1.187097044e+31
3.970286017e+06|8.582279225e+28|1.391352166e+29|1.761121879e+29|1.278188090e+29|1.278188090e+31
3.973049943e+06|8.687219471e+28|1.405085209e+29|1.698076277e+29|1.239662612e+29|1.239662612e+31
3.975704849e+06|8.216441506e+28|1.334614393e+29|1.694292161e+29|1.210912271e+29|1.210912271e+31
3.978107077e+06|1.082748065e+29|1.566326193e+29|1.762539769e+29|1.366647051e+29|1.366647051e+31
3.980710659e+06|8.232499933e+28|1.358104592e+29|1.732730385e+29|1.224528333e+29|1.224528333e+31
3.983209096e+06|5.490771330e+28|1.185484748e+29|1.738266590e+29|1.146217398e+29|1.146217398e+31
3.985435618e+06|8.300300346e+28|1.528525373e+29|1.801402318e+29|1.291373732e+29|1.291373732e+31
3.987683578e+06|9.149265410e+28|1.466327491e+29|1.744582834e+29|1.279489950e+29|1.279489950e+31
3.990327069e+06|7.035397406e+28|1.398327179e+29|1.728358597e+29|1.209314000e+29|1.209314000e+31
3.992882251e+06|9.778646700e+28|1.431801014e+29|1.779845565e+29|1.302051994e+29|1.302051994e+31
3.995827799e+06|8.511287598e+28|1.511763381e+29|1.765765519e+29|1.277663351e+29|1.277663351e+31
3.999045147e+06|6.397085599e+28|1.339549637e+29|1.784177562e+29|1.206427509e+29|1.206427509e+31
4.001629479e+06|9.774562244e+28|1.384878048e+29|1.687892756e+29|1.267026383e+29|1.267026383e+31
4.004075642e+06|8.668668276e+28|1.441044034e+29|1.714909419e+29|1.256908227e+29|1.256908227e+31
4.006600375e+06|6.941498871e+28|1.284222951e+29|1.751049071e+29|1.194511841e+29|1.194511841e+31
4.008850183e+06|9.218565585e+28|1.475150322e+29|1.785476245e+29|1.288758935e+29|1.288758935e+31
4.011434367e+06|8.059433532e+28|1.483979070e+29|1.805272895e+29|1.273524389e+29|1.273524389e+31
4.014376554e+06|8.642198685e+28|1.434797344e+29|1.785499165e+29|1.290512532e+29|1.290512532e+31
4.017123360e+06|8.704839809e+28|1.468993182e+29|1.735639919e+29|1.276312161e+29|1.276312161e+31
4.020044836e+06|8.167188458e+28|1.300331655e+29|1.765589973e+29|1.217148442e+29|1.217148442e+31
4.022648713e+06|1.150051111e+29|1.571545463e+29|1.804134891e+29|1.424786546e+29|1.424786546e+31
4.025522775e+06|9.016403562e+28|1.324410192e+29|1.686844628e+29|1.257138811e+29|1.257138811e+31
4.028569408e+06|1.001788112e+29|1.520239400e+29|1.819235152e+29|1.375447252e+29|1.375447252e+31
4.031687040e+06|1.045368159e+29|1.553478918e+29|1.795911100e+29|1.395604797e+29|1.395604797e+31
4.034241591e+06|8.890871187e+28|1.470572194e+29|1.771472193e+29|1.288245788e+29|1.288245788e+31
4.036653151e+06|8.115128407e+28|1.285007574e+29|1.751943732e+29|1.226018535e+29|1.226018535e+31
4.039209616e+06|9.972788503e+28|1.550555332e+29|1.769626037e+29|1.344141449e+29|1.344141449e+31
4.042178775e+06|1.025959664e+29|1.505425651e+29|1.788150661e+29|1.366255422e+29|1.366255422e+31
4.045255588e+06|9.271407940e+28|1.479205579e+29|1.820564939e+29|1.337269400e+29|1.337269400e+31
4.047917914e+06|8.874980767e+28|1.269374454e+29|1.735668248e+29|1.259756488e+29|1.259756488e+31
4.050576879e+06|1.045363640e+29|1.563309749e+29|1.816022139e+29|1.367978188e+29|1.367978188e+31
4.053478435e+06|8.380448251e+28|1.461317674e+29|1.829623014e+29|1.303521441e+29|1.303521441e+31
4.056230458e+06|1.153526597e+29|1.583130013e+29|1.851210349e+29|1.425231460e+29|1.425231460e+31
4.058967134e+06|7.293077490e+28|1.405866593e+29|1.762068864e+29|1.246384773e+29|1.246384773e+31
4.061867158e+06|7.719834374e+28|1.337733809e+29|1.776197133e+29|1.256607729e+29|1.256607729e+31
4.064718370e+06|8.529225553e+28|1.437443098e+29|1.827570068e+29|1.305063082e+29|1.305063082e+31
4.067128076e+06|1.123668765e+29|1.581298245e+29|1.820620698e+29|1.402739806e+29|1.402739806e+31
4.069676034e+06|1.020399590e+29|1.548998255e+29|1.799828720e+29|1.371630562e+29|1.371630562e+31
4.071745334e+06|1.014816115e+29|1.574829175e+29|1.854088891e+29|1.378110956e+29|1.378110956e+31
4.074189644e+06|1.057201900e+29|1.409966045e+29|1.808305234e+29|1.351366781e+29|1.351366781e+31
4.076691696e+06|9.010998969e+28|1.361193290e+29|1.744690588e+29|1.264169055e+29|1.264169055e+31
4.079040281e+06|1.006831476e+29|1.494146987e+29|1.838675887e+29|1.359468918e+29|1.359468918e+31
4.081404909e+06|1.030355868e+29|1.589475528e+29|1.793126766e+29|1.386037239e+29|1.386037239e+31
4.083949893e+06|1.010385896e+29|1.519220136e+29|1.841550256e+29|1.335122175e+29|1.335122175e+31
4.086512175e+06|8.893688431e+28|1.558949450e+29|1.868894385e+29|1.347326471e+29|1.347326471e+31
4.089075204e+06|6.764193487e+28|1.425904246e+29|1.803883254e+29|1.225171304e+29|1.225171304e+31
4.091528600e+06|8.587319125e+28|1.427974786e+29|1.763490112e+29|1.279918998e+29|1.279918998e+31
4.094272961e+06|8.406783730e+28|1.485927130e+29|1.830102984e+29|1.312047459e+29|1.312047459e+31
4.096537658e+06|1.062822723e+29|1.678254694e+29|1.870955932e+29|1.388056658e+29|1.388056658e+31
4.098793518e+06|8.595262779e+28|1.378144962e+29|1.834036973e+29|1.308035309e+29|1.308035309e+31
4.101463210e+06|9.714206319e+28|1.462680986e+29|1.864062537e+29|1.333263934e+29|1.333263934e+31
4.104164561e+06|8.138994515e+28|1.477807667e+29|1.813396354e+29|1.299567334e+29|1.299567334e+31
4.106407451e+06|8.489761308e+28|1.547011380e+29|1.833231659e+29|1.312983325e+29|1.312983325e+31
4.108930656e+06|1.031611103e+29|1.626869185e+29|1.873075915e+29|1.400869401e+29|1.400869401e+31
4.111493281e+06|1.019155063e+29|1.567719872e+29|1.889537789e+29|1.428052689e+29|1.428052689e+31
4.114129400e+06|9.864501874e+28|1.477065859e+29|1.834417362e+29|1.300169996e+29|1.300169996e+31
4.116683689e+06|9.808195165e+28|1.556871761e+29|1.921038103e+29|1.372858025e+29|1.372858025e+31
4.119074440e+06|8.823309455e+28|1.521722529e+29|1.820241771e+29|1.328427068e+29|1.328427068e+31
4.121390265e+06|8.587165159e+28|1.540511675e+29|1.881919946e+29|1.344716579e+29|1.344716579e+31
4.123792223e+06|7.807481060e+28|1.490238688e+29|1.835157469e+29|1.268823259e+29|1.268823259e+31
4.126407652e+06|9.549594195e+28|1.574670727e+29|1.831263920e+29|1.371933986e+29|1.371933986e+31
4.129176865e+06|7.288062921e+28|1.268474141e+29|1.833043160e+29|1.244790908e+29|1.244790908e+31
4.131682393e+06|8.648838912e+28|1.543232122e+29|1.884618179e+29|1.340391827e+29|1.340391827e+31
4.134031074e+06|8.033185117e+28|1.441437888e+29|1.913173949e+29|1.314229426e+29|1.314229426e+31
4.136514594e+06|9.160238668e+28|1.620614076e+29|1.924517742e+29|1.389009534e+29|1.389009534e+31
4.138750740e+06|9.073200988e+28|1.477066860e+29|1.861603589e+29|1.325513455e+29|1.325513455e+31
4.140784537e+06|6.262235536e+28|1.483252174e+29|1.856340957e+29|1.269194279e+29|1.269194279e+31
4.143324175e+06|9.175324089e+28|1.492516441e+29|1.817343792e+29|1.352026617e+29|1.352026617e+31
4.145995856e+06|8.995364178e+28|1.409195055e+29|1.870031219e+29|1.317740908e+29|1.317740908e+31
4.148473352e+06|1.211521398e+29|1.637014968e+29|1.890167820e+29|1.469032495e+29|1.469032495e+31
4.151116379e+06|1.169007722e+29|1.663756735e+29|1.911071024e+29|1.459582206e+29|1.459582206e+31
4.153615311e+06|6.538875101e+28|1.293479887e+29|1.882458522e+29|1.247747146e+29|1.247747146e+31
4.155939508e+06|9.972287408e+28|1.479365784e+29|1.879502455e+29|1.360512311e+29|1.360512311e+31
4.158681683e+06|9.899251278e+28|1.610230097e+29|1.924332844e+29|1.401278408e+29|1.401278408e+31
4.161458677e+06|9.541067880e+28|1.589946347e+29|1.913880941e+29|1.419815571e+29|1.419815571e+31
4.164032196e+06|7.548074887e+28|1.381761792e+29|1.812758449e+29|1.271015953e+29|1.271015953e+31
4.166818765e+06|8.974429059e+28|1.611079352e+29|1.934315716e+29|1.407187918e+29|1.407187918e+31
4.169482438e+06|7.185030438e+28|1.502633636e+29|1.873146310e+29|1.326278146e+29|1.326278146e+31
4.171784665e+06|8.553331177e+28|1.639984845e+29|1.911021958e+29|1.365735956e+29|1.365735956e+31
4.174466816e+06|8.173734124e+28|1.386301171e+29|1.843220399e+29|1.307649152e+29|1.307649152e+31
4.176888494e+06|9.403811419e+28|1.666136356e+29|1.941245742e+29|1.440863829e+29|1.440863829e+31
4.179608680e+06|1.113664820e+29|1.579223917e+29|1.864505330e+29|1.417346447e+29|1.417346447e+31
4.182512087e+06|1.097978913e+29|1.680330434e+29|1.944439110e+29|1.488322588e+29|1.488322588e+31
4.185294227e+06|1.019244367e+29|1.621133259e+29|1.933921470e+29|1.454046034e+29|1.454046034e+31
4.187960879e+06|1.133345119e+29|1.656660611e+29|1.956904927e+29|1.507156696e+29|1.507156696e+31
4.190319732e+06|1.237418637e+29|1.582989533e+29|1.941964439e+29|1.446497618e+29|1.446497618e+31
4.193116143e+06|1.019695146e+29|1.582038308e+29|1.874763870e+29|1.411517834e+29|1.411517834e+31
4.196219468e+06|1.140869465e+29|1.775602742e+29|1.980624754e+29|1.523568256e+29|1.523568256e+31
4.198737170e+06|9.179981290e+28|1.531704324e+29|1.909270096e+29|1.384020248e+29|1.384020248e+31
4.201054283e+06|9.254804949e+28|1.563973446e+29|1.950814009e+29|1.408719552e+29|1.408719552e+31
4.203344391e+06|1.206373742e+29|1.690027338e+29|1.963730992e+29|1.532557571e+29|1.532557571e+31
4.205773381e+06|9.191266127e+28|1.673783172e+29|1.959559557e+29|1.426082027e+29|1.426082027e+31
4.208311347e+06|1.026452876e+29|1.693762633e+29|1.944887565e+29|1.462298082e+29|1.462298082e+31
4.210935440e+06|9.543060781e+28|1.439806463e+29|1.885175901e+29|1.368892921e+29|1.368892921e+31
4.213486509e+06|1.184244273e+29|1.695919798e+29|2.009112103e+29|1.527320919e+29|1.527320919e+31
4.215922721e+06|8.719132174e+28|1.517999604e+29|1.878572346e+29|1.367455176e+29|1.367455176e+31
4.218155566e+06|8.799793024e+28|1.430454761e+29|1.896169684e+29|1.330343403e+29|1.330343403e+31
4.220773184e+06|8.475023570e+28|1.462907487e+29|1.854612101e+29|1.337761181e+29|1.337761181e+31
4.223160432e+06|1.057807415e+29|1.675862068e+29|1.974594336e+29|1.498690095e+29|1.498690095e+31
4.225583021e+06|1.129919951e+29|1.752962822e+29|1.981051561e+29|1.500804452e+29|1.500804452e+31
4.228053116e+06|1.163622182e+29|1.694133973e+29|1.976997843e+29|1.487513632e+29|1.487513632e+31
4.231045234e+06|1.102771809e+29|1.687272521e+29|2.005863328e+29|1.508502641e+29|1.508502641e+31
4.233585888e+06|1.153665365e+29|1.709413828e+29|2.008378640e+29|1.501285307e+29|1.501285307e+31
4.236103476e+06|9.962687304e+28|1.513999311e+29|1.933866470e+29|1.386415704e+29|1.386415704e+31
4.238760552e+06|1.018099645e+29|1.518733646e+29|1.954573462e+29|1.431377612e+29|1.431377612e+31
4.241192495e+06|9.960558173e+28|1.731510730e+29|2.034338739e+29|1.472598688e+29|1.472598688e+31
4.243452448e+06|1.127774225e+29|1.687757199e+29|1.993780768e+29|1.467968800e+29|1.467968800e+31
4.245655786e+06|9.281760597e+28|1.683878066e+29|2.022905212e+29|1.503633454e+29|1.503633454e+31
4.248132307e+06|8.563815652e+28|1.493226220e+29|1.960419253e+29|1.366357083e+29|1.366357083e+31
4.250625437e+06|1.051871841e+29|1.716491586e+29|2.006623095e+29|1.475372505e+29|1.475372505e+31
4.252898213e+06|8.047911336e+28|1.406612642e+29|1.912660375e+29|1.333973707e+29|1.333973707e+31
4.255233830e+06|8.715179296e+28|1.586841066e+29|1.979968795e+29|1.379083978e+29|1.379083978e+31
4.257080227e+06|9.127996130e+28|1.600884700e+29|1.963234660e+29|1.393295447e+29|1.393295447e+31
4.259177668e+06|1.115648811e+29|1.559954758e+29|1.897419328e+29|1.461059085e+29|1.461059085e+31
4.261332127e+06|9.398283221e+28|1.553550992e+29|1.913651904e+29|1.384711835e+29|1.384711835e+31
4.263674091e+06|1.187760379e+29|1.781440515e+29|2.069403725e+29|1.569551149e+29|1.569551149e+31
4.266424392e+06|9.733676200e+28|1.695443161e+29|2.009090830e+29|1.464609604e+29|1.464609604e+31
4.268947437e+06|1.241833224e+29|1.731616497e+29|1.980390195e+29|1.564311475e+29|1.564311475e+31
4.271292800e+06|6.837312597e+28|1.535554814e+29|1.968155960e+29|1.343735863e+29|1.343735863e+31
4.273453888e+06|1.035176895e+29|1.642893038e+29|2.000618218e+29|1.448705460e+29|1.448705460e+31
4.275748174e+06|9.212087244e+28|1.694958139e+29|2.034987946e+29|1.452400558e+29|1.452400558e+31
4.278283525e+06|1.184560012e+29|1.709827528e+29|2.026012721e+29|1.497174700e+29|1.497174700e+31
4.280624316e+06|9.395050388e+28|1.562066436e+29|1.978641071e+29|1.422826300e+29|1.422826300e+31
4.283259387e+06|8.992015321e+28|1.509851209e+29|1.916822662e+29|1.346670959e+29|1.346670959e+31
4.285848012e+06|9.899823193e+28|1.824539973e+29|2.046997185e+29|1.506423757e+29|1.506423757e+31
4.288584936e+06|1.211785585e+29|1.818161931e+29|2.057332867e+29|1.552475154e+29|1.552475154e+31
4.291404157e+06|8.234011983e+28|1.613853521e+29|2.004680123e+29|1.420515554e+29|1.420515554e+31
4.293728085e+06|7.022881739e+28|1.416520157e+29|1.989132318e+29|1.309459174e+29|1.309459174e+31
4.295852446e+06|1.048475481e+29|1.712859190e+29|1.999960116e+29|1.495775163e+29|1.495775163e+31
4.298054380e+06|1.052607990e+29|1.603842862e+29|2.039889215e+29|1.466354732e+29|1.466354732e+31
4.300199247e+06|1.134958610e+29|1.768820600e+29|2.090654511e+29|1.529312081e+29|1.529312081e+31
4.302660924e+06|8.746499573e+28|1.587156275e+29|2.001286014e+29|1.382468203e+29|1.382468203e+31
4.305245777e+06|1.034100036e+29|1.570624245e+29|2.032174372e+29|1.448583567e+29|1.448583567e+31
4.307691440e+06|9.496120448e+28|1.700261539e+29|2.068786649e+29|1.477696130e+29|1.477696130e+31
4.310157258e+06|9.002349283e+28|1.758347162e+29|2.072891062e+29|1.495907268e+29|1.495907268e+31
4.312502938e+06|7.673336857e+28|1.618185042e+29|2.071476522e+29|1.410031585e+29|1.410031585e+31
4.314726327e+06|7.394539003e+28|1.694961497e+29|2.080439100e+29|1.441253071e+29|1.441253071e+31
4.316884000e+06|7.500492078e+28|1.521529548e+29|2.067454759e+29|1.377967510e+29|1.377967510e+31
4.319166864e+06|1.037951220e+29|1.689809742e+29|2.021087747e+29|1.478476018e+29|1.478476018e+31
4.321796723e+06|9.901426212e+28|1.766974785e+29|2.118305788e+29|1.508595834e+29|1.508595834e+31
4.324138798e+06|1.011448153e+29|1.631045567e+29|2.050986399e+29|1.477559712e+29|1.477559712e+31
4.326626169e+06|1.234954832e+29|1.710171568e+29|2.079372323e+29|1.574528642e+29|1.574528642e+31
4.328993936e+06|1.036321886e+29|1.678869097e+29|1.931622136e+29|1.433494798e+29|1.433494798e+31
4.331259743e+06|1.305926533e+29|1.716640773e+29|2.032994122e+29|1.573266814e+29|1.573266814e+31
4.333727770e+06|1.329176980e+29|1.916025889e+29|2.113474456e+29|1.614143967e+29|1.614143967e+31
4.336203300e+06|1.226515328e+29|1.714972343e+29|2.119352639e+29|1.590610392e+29|1.590610392e+31
4.338829548e+06|1.162636352e+29|1.691189195e+29|2.040931550e+29|1.542885761e+29|1.542885761e+31
4.341437937e+06|8.703379391e+28|1.571541878e+29|2.017094948e+29|1.411797464e+29|1.411797464e+31
